539,106,6/30/24 13:16,7137,20.911,20.604,0.308,4.9,5820,0.044,0.305,0.261,4.1,0.815,34.4,0.914,75,STABLE / OPEN,0.17,6.06,0,58.7,242,94,539,224,0,0,0,0,65.5,5.7,6.8,5,0,0,100
540,106,6/30/24 13:22,6782,20.911,20.619,0.292,5,5507,0.044,0.291,0.247,4.1,0.812,32.7,0.915,75,STABLE / OPEN,0,6.06,0,58.7,148,23,133,23,0,0,0,0,66.2,6,8.3,5,0,0,100
541,106,6/30/24 13:27,5864,20.911,20.659,0.253,5,4755,0.044,0.258,0.214,4.1,0.811,28.2,0.913,75,STABLE / OPEN,0,6.06,0,58.7,1,1,20,3,0,0,0,0,65.1,6.3,7.3,5,0,0,100
542,106,6/30/24 13:33,5400,20.911,20.678,0.233,5,4436,0.044,0.243,0.199,4.1,0.822,26.1,0.913,75,STABLE / OPEN,0,6.06,0,58.7,0,0,26,2,0,0,0,0,64.4,6.1,6.5,5,0,0,100
543,106,6/30/24 13:39,5156,20.911,20.689,0.223,5,4210,0.044,0.233,0.189,4.1,0.817,24.9,0.913,75,STABLE / OPEN,0,6.06,0,58.7,0,0,7,2,0,0,0,0,64.5,5.7,6,5,0,0,100
544,106,6/30/24 13:44,5243,20.911,20.684,0.227,5,4376,0.044,0.24,0.196,4.1,0.834,25.4,0.914,75,STABLE / OPEN,0,6.06,0,58.7,0,0,4,0,0,0,0,0,65.1,5.8,7.2,5,0,0,100
545,106,6/30/24 13:50,5485,20.911,20.674,0.237,5,4515,0.044,0.247,0.203,4.1,0.823,26.5,0.913,75,STABLE / OPEN,0,6.06,0,58.7,0,0,5,0,0,0,0,0,65.6,6,8.4,5,0,0,100
546,106,6/30/24 13:56,5438,20.911,20.676,0.235,5,4518,0.044,0.247,0.203,4.1,0.831,26.3,0.914,75,STABLE / OPEN,0,6.06,0,58.7,0,0,5,2,0,0,0,0,64.4,6.2,6.9,5,0,0,100
547,106,6/30/24 14:01,5362,20.911,20.68,0.232,5,4416,0.045,0.243,0.198,4.2,0.824,25.9,0.914,75,STABLE / OPEN,0,6.06,0,58.7,0,0,7,0,0,0,0,0,64.3,6,6.3,5,0,0,100
548,106,6/30/24 14:07,5406,20.911,20.678,0.234,5.1,4426,0.044,0.243,0.199,4.2,0.819,26.1,0.913,75,STABLE / OPEN,0,6.06,0,58.7,0,0,5,2,0,0,0,0,64.7,5.7,6.4,5,0,0,100
549,106,6/30/24 14:13,5312,20.911,20.682,0.229,5.1,4343,0.044,0.239,0.195,4.2,0.818,25.6,0.915,75,STABLE / OPEN,0,6.06,0,58.7,0,0,4,0,0,0,0,0,65.1,5.8,7.9,5,0,0,100
550,106,6/30/24 14:18,5220,20.911,20.685,0.226,5.1,4312,0.044,0.238,0.194,4.2,0.826,25.2,0.912,75,STABLE / OPEN,0,6.06,0,58.7,0,0,17,0,0,0,0,0,65,6.1,7.6,5,0,0,100
551,106,6/30/24 14:24,5274,20.911,20.684,0.228,5.1,4316,0.044,0.238,0.194,4.2,0.818,25.4,0.913,75,STABLE / OPEN,0,6.06,0,58.7,43,1,12,0,0,0,0,0,64.1,6.1,6.6,5,0,0,100
552,106,6/30/24 14:30,5274,20.911,20.684,0.227,5.1,4278,0.044,0.236,0.192,4.2,0.811,25.4,0.914,75,STABLE / OPEN,0,6.06,0,58.7,1,0,3,0,0,0,0,0,64.2,5.8,6,5,0,0,100
553,106,6/30/24 14:35,5531,20.911,20.672,0.24,5.1,4581,0.044,0.25,0.206,4.2,0.828,26.7,0.912,75,STABLE / OPEN,0,6.06,0,58.7,288,15,12,2,0,0,0,0,64.8,5.7,6.8,5,0,0,100
554,106,6/30/24 14:41,5637,20.911,20.668,0.243,5.1,4612,0.045,0.251,0.207,4.2,0.818,27.2,0.914,75,STABLE / OPEN,0,6.06,0,58.7,14,2,3,0,0,0,0,0,65.4,5.9,8.4,5,0,0,100
555,106,6/30/24 14:47,5727,20.911,20.665,0.247,5.2,4641,0.044,0.253,0.208,4.2,0.81,27.6,0.913,75,STABLE / OPEN,0,6.06,0,58.7,35,7,6,2,0,0,0,0,64.6,6.2,7.1,5,0,0,100
556,106,6/30/24 14:52,6073,20.911,20.649,0.263,5.2,5033,0.044,0.27,0.226,4.2,0.829,29.4,0.913,75,STABLE / OPEN,0,6.06,0,58.7,117,19,66,7,0,0,0,0,64.6,6.1,6.5,5,0,0,100
557,106,6/30/24 14:58,6735,20.911,20.62,0.291,5.2,5566,0.044,0.293,0.25,4.3,0.826,32.6,0.914,75,UNSTABLE / OPEN,0,6.06,0,58.7,304,102,639,350,2,0,0,0,66,5.7,6.1,5,0,0,100
558,106,6/30/24 15:04,7337,20.911,20.594,0.318,5.2,6111,0.044,0.318,0.274,4.3,0.833,35.5,0.914,75,UNSTABLE / OPEN,0,6.06,0,58.7,179,48,382,173,16,0,0,0,66.9,5.7,7.4,5,0,0,100
559,106,6/30/24 15:09,7433,20.911,20.589,0.323,5.2,6255,0.044,0.325,0.281,4.3,0.842,36.1,0.914,75,STABLE / OPEN,0.13,6.19,0,58.7,191,95,501,160,17,0,0,0,67.6,6.1,8.3,5,0,0,100
560,106,6/30/24 15:15,7498,20.911,20.586,0.325,5.2,6299,0.044,0.327,0.283,4.3,0.84,36.4,0.913,75,UNSTABLE / OPEN,0,6.19,0,58.7,64,22,144,43,4,0,0,0,66.3,6.2,6.9,5,0,0,100
561,106,6/30/24 15:21,7346,20.911,20.593,0.318,5.2,6135,0.044,0.319,0.275,4.3,0.835,35.6,0.913,75,STABLE / OPEN,0.11,6.3,0,58.7,324,150,488,298,23,0,0,0,66,6,6.3,5,0,0,100
562,106,6/30/24 15:26,6610,20.911,20.626,0.285,5.3,5395,0.044,0.286,0.242,4.3,0.816,31.9,0.914,75,STABLE / OPEN,0,6.3,0,58.7,18,2,196,26,0,0,0,0,65.9,5.7,6.4,5,0,0,100
563,106,6/30/24 15:32,5907,20.911,20.657,0.255,5.3,4862,0.045,0.263,0.218,4.3,0.823,28.5,0.915,75,STABLE / OPEN,0,6.3,0,58.7,0,0,6,1,0,0,0,0,66.3,5.9,7.9,5,0,0,100
564,106,6/30/24 15:38,5551,20.911,20.671,0.241,5.3,4606,0.044,0.251,0.207,4.4,0.83,26.9,0.912,75,STABLE / OPEN,0,6.3,0,58.7,0,0,5,0,0,0,0,0,66.1,6.2,7.5,5,0,0,100
565,106,6/30/24 15:43,5391,20.911,20.678,0.233,5.3,4452,0.045,0.245,0.2,4.4,0.826,26,0.913,75,STABLE / OPEN,0,6.3,0,58.7,0,0,4,0,0,0,0,0,65.1,6.1,6.7,5,0,0,100
566,106,6/30/24 15:49,5514,20.911,20.673,0.239,5.3,4616,0.044,0.251,0.207,4.4,0.837,26.7,0.914,75,STABLE / OPEN,0,6.3,0,58.7,58,4,65,7,0,0,0,0,65.3,5.8,6,5,0,0,100
567,106,6/30/24 15:55,5298,20.911,20.682,0.23,5.3,4397,0.045,0.242,0.198,4.4,0.83,25.6,0.913,75,STABLE / OPEN,0,6.3,0,58.7,244,0,47,10,0,0,0,0,65.7,5.7,6.9,5,0,0,100
568,106,6/30/24 16:00,5056,20.911,20.693,0.218,5.3,4169,0.044,0.231,0.187,4.4,0.825,24.4,0.914,75,STABLE / OPEN,0,6.3,0,58.7,311,0,103,19,0,0,0,0,66.2,6,8.4,5,0,0,100
569,106,6/30/24 16:06,5496,20.911,20.673,0.238,5.4,4604,0.044,0.251,0.207,4.4,0.838,26.6,0.913,75,STABLE / OPEN,0,6.3,0,58.7,92,0,279,11,0,0,0,0,65.7,6.2,7.1,5,0,0,100
570,106,6/30/24 16:12,5527,20.911,20.672,0.24,5.4,4636,0.044,0.252,0.208,4.4,0.839,26.8,0.914,75,STABLE / OPEN,0,6.3,0,58.7,27,0,185,13,0,0,0,0,65.2,6,6.4,5,0,0,100
571,106,6/30/24 16:17,5530,20.911,20.672,0.239,5.4,4592,0.044,0.251,0.206,4.4,0.83,26.8,0.913,75,STABLE / OPEN,0,6.3,0,58.7,120,0,381,26,0,0,0,0,65.4,5.7,6.1,5,0,0,100
572,106,6/30/24 16:23,5609,20.911,20.669,0.243,5.4,4647,0.044,0.252,0.209,4.4,0.828,27.1,0.913,75,STABLE / OPEN,0,6.3,0,58.7,73,0,255,11,0,0,0,0,65.9,5.8,7.5,5,0,0,100
573,106,6/30/24 16:29,5665,20.911,20.666,0.246,5.4,4770,0.044,0.258,0.214,4.4,0.842,27.5,0.913,75,UNSTABLE / OPEN,0,6.3,0,58.7,74,2,243,7,0,0,0,0,66.4,6.1,7.9,5,0,0,100
574,106,6/30/24 16:34,6169,20.911,20.644,0.267,5.4,5148,0.044,0.275,0.231,4.5,0.835,29.9,0.914,75,STABLE / OPEN,0,6.3,0,58.7,94,19,553,106,2,0,0,0,65.8,6.2,6.8,5,0,0,100
575,106,6/30/24 16:40,6821,20.911,20.616,0.296,5.4,5761,0.043,0.302,0.258,4.5,0.845,33.1,0.915,75,UNSTABLE / OPEN,0,6.3,0,58.7,98,32,620,122,13,0,0,0,66.7,5.9,6.2,5,0,0,100
576,106,6/30/24 16:46,7149,20.911,20.6,0.311,5.4,6150,0.044,0.32,0.276,4.5,0.86,34.9,0.914,74.99,UNSTABLE / OPEN,0.14,6.44,0,58.7,219,116,416,233,20,0,0,0,67.8,5.7,6.5,5,0,0,100
577,106,6/30/24 16:51,7479,20.911,20.586,0.326,5.5,6473,0.043,0.333,0.29,4.5,0.866,36.5,0.915,75,UNSTABLE / OPEN,0.1,6.54,0.093,58.792,201,109,484,221,36,0,0,0,68.5,5.9,8.1,5,0,0,100
578,106,6/30/24 16:57,7147,20.911,20.6,0.311,5.5,6089,0.043,0.317,0.274,4.5,0.852,34.8,0.912,75,STABLE / OPEN,0,6.54,0,58.792,145,24,552,53,0,0,0,0,67.5,6.2,7.5,5,0,0,100
579,106,6/30/24 17:03,6373,20.911,20.634,0.278,5.5,5458,0.044,0.289,0.245,4.5,0.856,31,0.913,75,STABLE / OPEN,0,6.54,0,58.792,3,0,109,1,0,0,0,0,66.3,6.1,6.6,5,0,0,100
580,106,6/30/24 17:08,5919,20.911,20.654,0.258,5.5,5075,0.043,0.271,0.228,4.5,0.857,28.8,0.913,75,STABLE / OPEN,0,6.54,0,58.792,9,0,120,8,0,0,0,0,66.4,5.9,6,5,0,0,100
581,106,6/30/24 17:14,5765,20.911,20.66,0.251,5.5,4953,0.044,0.266,0.222,4.6,0.859,28.1,0.914,75,STABLE / OPEN,0,6.54,0,58.792,1,0,77,9,0,0,0,0,66.9,5.8,7.1,5,0,0,100
582,106,6/30/24 17:20,5674,20.911,20.664,0.247,5.5,4894,0.043,0.263,0.219,4.6,0.862,27.7,0.914,75,STABLE / OPEN,0,6.54,0,58.792,0,0,35,6,0,0,0,0,67.4,6,8.8,5,0,0,100
583,106,6/30/24 17:25,5468,20.911,20.674,0.238,5.6,4672,0.043,0.253,0.21,4.6,0.854,26.6,0.914,75,STABLE / OPEN,0,6.54,0,58.792,0,0,22,5,0,0,0,0,66.4,6.2,7.1,5,0,0,100
584,106,6/30/24 17:31,5991,20.911,20.65,0.261,5.6,5180,0.044,0.276,0.232,4.6,0.865,29.2,0.914,75,STABLE / OPEN,0,6.54,0,58.792,168,58,437,156,6,0,0,0,66.9,6,6.4,5,0,0,100
585,106,6/30/24 17:37,6022,20.911,20.649,0.262,5.6,5175,0.043,0.276,0.232,4.6,0.859,29.3,0.914,74.99,STABLE / OPEN,0,6.54,0,58.792,23,6,314,6,0,0,0,0,67,5.7,6.2,5,0,0,100
586,106,6/30/24 17:42,6500,20.911,20.629,0.283,5.6,5593,0.044,0.294,0.251,4.6,0.861,31.7,0.915,75,UNSTABLE / OPEN,0,6.54,0,58.792,65,26,497,92,0,0,0,0,68.2,5.8,7.6,5,0,0,100
587,106,6/30/24 17:48,6901,20.911,20.61,0.301,5.6,5951,0.044,0.311,0.267,4.6,0.862,33.7,0.912,75,STABLE / OPEN,0.12,6.65,0,58.792,117,27,343,58,10,0,0,0,68.7,6.1,7.8,5,0,0,100
588,106,6/30/24 17:54,7337,20.911,20.591,0.32,5.6,6402,0.043,0.33,0.287,4.6,0.873,35.9,0.914,75,UNSTABLE / OPEN,0,6.65,0,58.792,189,37,177,87,14,0,0,0,67.7,6.2,6.8,5,0,0,100
589,106,6/30/24 17:59,7214,20.911,20.598,0.313,5.6,6143,0.044,0.319,0.275,4.7,0.852,35.1,0.914,75,STABLE / OPEN,0.18,6.84,0,58.792,198,66,238,126,9,0,0,0,67.4,5.9,6.3,5,0,0,100
590,106,6/30/24 18:05,6863,20.911,20.613,0.299,5.7,5835,0.043,0.306,0.262,4.7,0.85,33.4,0.913,75,STABLE / OPEN,0,6.84,0,58.792,3,1,566,8,0,0,0,0,67.6,5.7,6.5,5,0,0,0
591,106,6/30/24 18:11,6546,20.911,20.627,0.285,5.7,5595,0.043,0.294,0.251,4.7,0.855,31.9,0.915,75,STABLE / OPEN,0,6.84,0,58.792,56,8,303,12,0,0,0,0,68.1,5.8,7.8,5,0,0,0
592,106,6/30/24 18:16,6911,20.911,20.611,0.301,5.7,5909,0.044,0.309,0.265,4.7,0.855,33.6,0.913,75,STABLE / OPEN,0,6.84,0,58.792,74,25,290,67,1,0,0,0,68.6,6.1,7.2,5,0,0,0
593,106,6/30/24 18:22,7170,20.911,20.599,0.312,5.7,6179,0.043,0.32,0.277,4.7,0.862,35,0.915,75,STABLE / OPEN,0.04,6.87,0,58.792,99,51,256,126,14,0,0,0,68.5,5.9,6.3,5,0,0,0
594,106,6/30/24 18:28,7540,20.911,20.583,0.329,5.7,6527,0.043,0.336,0.293,4.7,0.866,36.8,0.914,75,UNSTABLE / OPEN,0,6.87,0,58.792,217,71,358,204,57,0,0,0,69.1,5.7,6.4,5,0,0,0
595,106,6/30/24 18:33,7555,20.911,20.581,0.33,5.7,6576,0.043,0.339,0.296,4.7,0.87,36.9,0.912,75,STABLE / OPEN,0.13,7.01,0,58.792,246,56,357,128,26,0,0,0,70,5.9,7.8,5,0,0,0
596,106,6/30/24 18:39,7617,20.911,20.579,0.333,5.8,6654,0.043,0.342,0.299,4.8,0.874,37.3,0.914,75,STABLE / OPEN,0.12,7.13,0,58.792,181,51,232,122,125,0,0,0,69.9,6.1,7.4,5,0,0,0
597,106,6/30/24 18:45,7301,20.911,20.593,0.319,5.8,6349,0.043,0.328,0.285,4.8,0.87,35.7,0.913,75,STABLE / OPEN,0,7.13,0,58.792,117,46,244,70,0,0,0,0,68.7,5.9,6.4,5,0,0,0
598,106,6/30/24 18:50,7401,20.911,20.589,0.322,5.8,6423,0.043,0.331,0.288,4.8,0.868,36.1,0.916,75,STABLE / OPEN,0.09,7.22,0,58.792,280,192,867,429,15,0,0,0,69.4,5.7,6.4,5,0,0,0
599,106,6/30/24 18:56,6877,20.911,20.612,0.3,5.8,5895,0.043,0.308,0.265,4.8,0.857,33.5,0.913,75,STABLE / OPEN,0,7.22,0,58.792,16,4,285,86,0,0,0,0,69.5,5.8,7.8,5,0,0,0
600,106,6/30/24 19:02,6168,20.911,20.643,0.268,5.8,5264,0.043,0.28,0.236,4.8,0.853,30,0.914,75,STABLE / OPEN,0,7.22,0,58.792,0,0,36,5,0,0,0,0,69.2,6.1,7.4,5,0,0,0
601,106,6/30/24 19:07,5829,20.911,20.657,0.254,5.8,5025,0.043,0.269,0.226,4.8,0.862,28.4,0.913,75,STABLE / OPEN,0,7.22,0,58.792,0,0,21,2,0,0,0,0,68.2,6,6.3,5,0,0,0
602,106,6/30/24 19:13,5774,20.911,20.659,0.252,5.9,5055,0.043,0.27,0.227,4.8,0.875,28.3,0.914,75,STABLE / OPEN,0,7.22,0,58.792,39,16,128,58,0,0,0,0,68.7,5.7,6.4,5,0,0,0
603,106,6/30/24 19:19,5763,20.911,20.66,0.252,5.9,5040,0.044,0.27,0.226,4.8,0.875,28.2,0.913,75,STABLE / OPEN,0,7.22,0,58.792,12,5,241,42,0,0,0,0,69.1,5.8,7.7,5,0,0,0
604,106,6/30/24 19:24,5570,20.911,20.668,0.243,5.9,4867,0.043,0.262,0.219,4.9,0.874,27.2,0.913,75,STABLE / OPEN,0,7.22,0,58.792,29,0,434,76,0,0,0,0,69.2,6,7.6,5,0,0,0
605,106,6/30/24 19:30,5288,20.911,20.681,0.23,5.9,4549,0.043,0.247,0.204,4.9,0.86,25.8,0.914,75,STABLE / OPEN,0,7.22,0,58.792,5,0,683,120,0,0,0,0,68.1,6,6.5,5,0,0,0
606,106,6/30/24 19:36,5459,20.911,20.673,0.239,5.9,4781,0.043,0.258,0.215,4.9,0.876,26.7,0.914,75,STABLE / OPEN,0,7.22,0,58.792,28,1,465,28,0,0,0,0,68.6,5.7,6.3,5,0,0,0
607,106,6/30/24 19:41,5572,20.911,20.668,0.243,5.9,4868,0.043,0.262,0.218,4.9,0.874,27.3,0.914,75,STABLE / OPEN,0,7.22,0,58.792,8,0,295,0,0,0,0,0,69,5.7,7.5,5,0,0,0
608,106,6/30/24 19:47,5639,20.911,20.665,0.246,5.9,4880,0.043,0.262,0.219,4.9,0.865,27.5,0.913,75,STABLE / OPEN,0,7.22,0,58.792,34,5,245,17,0,0,0,0,69.5,6,7.8,5,0,0,0
609,106,6/30/24 19:53,5557,20.911,20.669,0.242,5.9,4804,0.043,0.259,0.215,4.9,0.864,27.1,0.914,75,STABLE / OPEN,0,7.22,0,58.792,3,0,297,2,0,0,0,0,68.5,5.9,6.6,5,0,0,0
610,106,6/30/24 19:58,5525,20.911,20.671,0.24,6,4709,0.043,0.254,0.211,4.9,0.852,26.9,0.914,74.99,STABLE / OPEN,0,7.22,0,58.792,8,3,368,47,0,0,0,0,68.5,5.7,6.2,5,0,0,0
611,106,6/30/24 20:04,5150,20.911,20.687,0.224,6,4426,0.043,0.242,0.199,4.9,0.859,25.1,0.914,75,STABLE / OPEN,0,7.22,0,58.792,33,0,238,13,0,0,0,0,69,5.7,7.4,5,0,0,0
612,106,6/30/24 20:10,5302,20.911,20.681,0.231,6,4582,0.043,0.249,0.205,4.9,0.864,25.9,0.915,75,STABLE / OPEN,0,7.22,0,58.792,44,0,199,6,0,0,0,0,69.6,5.9,8.1,5,0,0,0
613,106,6/30/24 20:15,5892,20.911,20.654,0.257,6,5125,0.043,0.273,0.23,5,0.87,28.8,0.914,75,STABLE / OPEN,0,7.22,0,58.792,87,33,384,108,0,0,0,0,69.3,6,6.7,5,0,0,0
614,106,6/30/24 20:21,6137,20.911,20.644,0.267,6,5243,0.043,0.278,0.235,5,0.854,29.9,0.913,75,STABLE / OPEN,0,7.22,0,58.792,2,2,801,126,0,0,0,0,69.2,5.8,6.2,5,0,0,0
615,106,6/30/24 20:27,5892,20.911,20.655,0.256,6,4995,0.043,0.267,0.224,5,0.848,28.6,0.913,75,STABLE / OPEN,0,7.22,0,58.792,0,0,397,65,0,0,0,0,69.5,5.7,7.2,5,0,0,0
616,106,6/30/24 20:32,5796,20.911,20.661,0.251,6,4826,0.043,0.259,0.216,5,0.833,28.1,0.914,75,STABLE / OPEN,0,7.22,0,58.792,0,0,218,20,0,0,0,0,69.9,5.9,8.5,5,0,0,0
617,106,6/30/24 20:38,6008,20.911,20.652,0.26,6.1,4991,0.043,0.267,0.224,5,0.831,29.1,0.914,75,STABLE / OPEN,0,7.22,0,58.792,6,0,206,44,0,0,0,0,69.3,6.1,6.8,5,0,0,0
618,106,6/30/24 20:44,6748,20.911,20.62,0.292,6.1,5549,0.043,0.292,0.249,5,0.822,32.6,0.914,75,UNSTABLE / OPEN,0,7.22,0,58.792,25,9,146,45,26,0,0,0,70.3,5.8,6.1,5,0,0,0
619,106,6/30/24 20:49,6930,20.911,20.612,0.299,6.1,5718,0.043,0.299,0.256,5,0.825,33.5,0.914,75,STABLE / OPEN,0.04,7.26,0,58.792,174,52,133,84,8,0,0,0,70.7,5.8,7.1,5,0,0,0
620,106,6/30/24 20:55,7279,20.911,20.597,0.315,6.1,6013,0.043,0.313,0.27,5,0.826,35.2,0.914,75,STABLE / OPEN,0.08,7.34,0,58.792,151,67,282,163,8,0,0,0,71.5,5.9,8.6,5,0,0,0
621,106,6/30/24 21:01,7414,20.911,20.59,0.321,6.1,6204,0.043,0.321,0.278,5.1,0.837,35.9,0.914,75,UNSTABLE / OPEN,0.03,7.37,0,58.792,177,100,319,170,11,0,0,0,70.5,6.1,6.8,5,0,0,0
622,106,6/30/24 21:06,7260,20.911,20.597,0.315,6.1,6095,0.043,0.316,0.274,5.1,0.84,35.2,0.914,75,STABLE / OPEN,0.12,7.49,0,58.792,79,9,238,54,40,0,0,0,70.2,5.9,6.1,5,0,0,0
623,106,6/30/24 21:12,6572,20.911,20.627,0.284,6.1,5504,0.043,0.29,0.247,5.1,0.837,31.9,0.915,75,STABLE / OPEN,0,7.49,0,58.792,0,0,304,30,0,0,0,0,70.3,5.8,7,5,0,0,0
624,106,6/30/24 21:18,6285,20.911,20.638,0.274,6.2,5406,0.043,0.286,0.243,5.1,0.86,30.6,0.913,75,STABLE / OPEN,0,7.49,0,58.792,60,33,231,100,0,0,0,0,71,6,8.3,5,0,0,0
625,106,6/30/24 21:23,6087,20.911,20.647,0.265,6.2,5228,0.043,0.277,0.234,5.1,0.859,29.7,0.915,75,STABLE / OPEN,0,7.49,0,58.792,2,1,1,1,0,0,0,0,69.9,6.1,7,5,0,0,0
626,106,6/30/24 21:29,5871,20.911,20.656,0.255,6.2,5010,0.043,0.268,0.225,5.1,0.853,28.6,0.914,75,STABLE / OPEN,0,7.49,0,58.792,0,0,0,0,0,0,0,0,69.4,5.9,6.1,5,0,0,0
627,106,6/30/24 21:35,5695,20.911,20.664,0.248,6.2,4850,0.044,0.261,0.218,5.1,0.852,27.7,0.913,75,STABLE / OPEN,0,7.49,0,58.792,0,0,0,0,0,0,0,0,69.9,5.7,6.8,5,0,0,0
628,106,6/30/24 21:40,5888,20.911,20.656,0.256,6.2,5062,0.043,0.27,0.227,5.1,0.86,28.7,0.915,75,STABLE / OPEN,0,7.49,0,58.792,4,1,49,10,0,0,0,0,70.5,5.9,8.1,5,0,0,0
629,106,6/30/24 21:46,5688,20.911,20.664,0.248,6.2,4841,0.043,0.261,0.218,5.2,0.851,27.7,0.912,75,STABLE / OPEN,0,7.49,0,58.792,4,1,1,1,0,0,0,0,70,6.1,7.1,5,0,0,0
630,106,6/30/24 21:52,5700,20.911,20.663,0.248,6.2,4891,0.043,0.263,0.219,5.2,0.858,27.8,0.914,75,STABLE / OPEN,0,7.49,0,58.792,0,0,0,0,0,0,0,0,69.3,5.9,6.2,5,0,0,0
631,106,6/30/24 21:57,5652,20.911,20.665,0.246,6.3,4864,0.043,0.261,0.218,5.2,0.861,27.6,0.914,75,STABLE / OPEN,0.04,7.53,0,58.792,0,0,1,1,0,0,0,0,69.7,5.7,6.6,5,0,0,0
632,106,6/30/24 22:03,6120,20.911,20.644,0.268,6.3,5336,0.043,0.283,0.24,5.2,0.872,29.9,0.912,75,STABLE / OPEN,0,7.53,0,58.792,18,7,123,49,5,0,0,0,71.3,5.9,7.9,5,0,0,0
633,106,6/30/24 22:09,6606,20.911,20.624,0.288,6.3,5704,0.043,0.299,0.256,5.2,0.863,32.2,0.914,75,STABLE / OPEN,0,7.53,0,58.792,31,5,74,23,17,0,0,0,71.4,6,7.3,5,0,0,0
634,106,6/30/24 22:14,6773,20.911,20.615,0.296,6.3,5923,0.043,0.309,0.266,5.2,0.875,33.1,0.913,75,STABLE / OPEN,0.12,7.66,0,58.792,202,91,470,230,5,0,0,0,70.7,6,6.4,5,0,0,0
635,106,6/30/24 22:20,6452,20.911,20.631,0.28,6.3,5525,0.043,0.29,0.247,5.2,0.856,31.4,0.916,75,STABLE / OPEN,0,7.66,0,58.792,1,1,147,22,0,0,0,0,70.5,5.7,6.4,5,0,0,0
636,106,6/30/24 22:26,6025,20.911,20.649,0.263,6.3,5174,0.043,0.276,0.233,5.2,0.859,29.4,0.912,75,STABLE / OPEN,0,7.66,0,58.792,16,2,352,47,0,0,0,0,70.7,5.9,7.7,5,0,0,0
637,106,6/30/24 22:31,5695,20.911,20.663,0.248,6.3,4911,0.043,0.264,0.221,5.3,0.862,27.8,0.913,75,STABLE / OPEN,0,7.66,0,58.792,0,0,63,0,0,0,0,0,70.7,6.1,7.5,5,0,0,0
638,106,6/30/24 22:37,5587,20.911,20.668,0.244,6.4,4858,0.043,0.262,0.218,5.3,0.87,27.3,0.914,75,STABLE / OPEN,0,7.66,0,58.792,0,0,112,19,0,0,0,0,69.7,6,6.4,5,0,0,0
639,106,6/30/24 22:43,5663,20.911,20.664,0.247,6.4,4921,0.044,0.265,0.221,5.3,0.869,27.7,0.913,74.99,STABLE / OPEN,0,7.66,0,58.792,0,0,72,6,0,0,0,0,69.9,5.7,6.3,5,0,0,0
640,106,6/30/24 22:48,5569,20.911,20.669,0.242,6.4,4781,0.043,0.257,0.214,5.3,0.858,27.1,0.915,75,STABLE / OPEN,0,7.66,0,58.792,0,0,64,9,0,0,0,0,70.5,5.9,7.6,5,0,0,0
641,106,6/30/24 22:54,6086,20.911,20.647,0.265,6.4,5145,0.044,0.275,0.231,5.3,0.845,29.6,0.913,75,STABLE / OPEN,0,7.66,0,58.792,7,2,79,29,0,0,0,0,71.5,6.1,7.6,5,0,0,0
642,106,6/30/24 23:00,6547,20.911,20.627,0.284,6.4,5506,0.044,0.291,0.247,5.3,0.841,31.8,0.913,75,STABLE / OPEN,0,7.66,0,58.792,13,2,119,14,0,0,0,0,71,6,6.5,5,0,0,0
643,106,6/30/24 23:05,7095,20.911,20.603,0.308,6.4,6057,0.043,0.315,0.272,5.3,0.854,34.5,0.914,75,STABLE / OPEN,0.16,7.81,0,58.792,178,66,352,229,30,0,0,0,71.9,5.7,6.2,5,0,0,0
644,106,6/30/24 23:11,7448,20.911,20.587,0.324,6.4,6384,0.043,0.33,0.286,5.3,0.857,36.3,0.914,75,STABLE / OPEN,0,7.81,0,58.792,155,61,286,143,9,0,0,0,72.2,5.8,7.4,5,0,0,0
645,106,6/30/24 23:17,7445,20.911,20.587,0.324,6.5,6426,0.043,0.331,0.288,5.4,0.863,36.3,0.914,75,STABLE / OPEN,0.09,7.9,0,58.792,208,40,454,175,17,0,0,0,72.6,6,8,5,0,0,0
646,106,6/30/24 23:22,7656,20.911,20.578,0.333,6.5,6554,0.043,0.337,0.294,5.4,0.856,37.3,0.914,75,UNSTABLE / OPEN,0,7.9,0,58.792,410,220,644,441,18,0,0,0,71.5,6.1,6.7,5,0,0,0
647,106,6/30/24 23:28,7516,20.911,20.584,0.328,6.5,6530,0.043,0.336,0.293,5.4,0.869,36.7,0.915,75,STABLE / OPEN,0.14,8.04,0,58.792,72,12,152,65,49,0,0,0,71.7,5.8,6.1,5,0,0,0
648,106,6/30/24 23:34,7392,20.911,20.589,0.322,6.5,6363,0.043,0.329,0.286,5.4,0.861,36,0.914,75,STABLE / OPEN,0,8.04,0,58.792,95,42,522,188,2,0,0,0,72.2,5.9,7.3,5,0,0,0
649,106,6/30/24 23:39,7383,20.911,20.59,0.322,6.5,6382,0.043,0.329,0.286,5.4,0.864,36,0.915,75,STABLE / OPEN,0,8.04,0,58.792,38,17,202,66,1,0,0,0,73.1,6,8.4,5,0,0,0
650,106,6/30/24 23:45,6817,20.911,20.614,0.298,6.5,5943,0.043,0.31,0.267,5.4,0.872,33.3,0.913,75,STABLE / OPEN,0,8.04,0,58.792,67,18,174,75,0,0,0,0,71.6,6.1,6.8,5,0,0,0
651,106,6/30/24 23:51,6230,20.911,20.639,0.272,6.6,5464,0.044,0.289,0.245,5.4,0.877,30.5,0.915,75,STABLE / OPEN,0,8.04,0,58.792,2,0,3,0,0,0,0,0,71.2,5.8,6,5,0,0,0
