535,103,7/17/24 16:26,5152,20.907,20.648,0.259,5.9,4538,0.045,0.279,0.234,4.9,0.881,25.2,0.93,75,STABLE / OPEN,0,10.3,0.231,9.002,0,0,44,0,0,0,0,0,67.1,7.8,7.9,5,0,0,100
536,103,7/17/24 16:32,5162,20.907,20.649,0.258,5.9,4487,0.045,0.276,0.231,4.9,0.869,25.2,0.93,75,STABLE / OPEN,0,10.3,0,9.002,0,0,66,2,0,0,0,0,67.2,8,7.7,5,0,0,100
537,103,7/17/24 16:37,4742,20.907,20.67,0.237,5.9,4101,0.045,0.256,0.211,4.9,0.865,23.1,0.93,75,STABLE / OPEN,0,10.3,0,9.002,0,0,81,0,0,0,0,0,66.3,8,6.8,5,0,0,100
538,103,7/17/24 16:43,5098,20.907,20.652,0.255,6,4436,0.045,0.273,0.228,4.9,0.87,24.9,0.929,75,STABLE / OPEN,0,10.3,0,9.002,0,0,69,0,0,0,0,0,66.2,7.8,6.2,5,0,0,100
539,103,7/17/24 16:49,5653,20.907,20.625,0.282,6,4852,0.045,0.294,0.25,4.9,0.858,27.5,0.93,75,STABLE / OPEN,0,10.3,0,9.002,56,5,79,16,0,0,0,0,67.3,7.8,7.3,5,0,0,100
540,103,7/17/24 16:54,6013,20.907,20.607,0.3,6,5176,0.045,0.311,0.266,5,0.861,29.3,0.93,75,STABLE / OPEN,0,10.3,0,9.002,132,4,193,29,0,0,0,0,68.3,7.9,8.7,5,0,0,100
541,103,7/17/24 17:00,6670,20.907,20.574,0.333,6,5744,0.045,0.34,0.296,5,0.861,32.5,0.93,75,UNSTABLE / OPEN,0,10.3,0,9.002,215,59,419,178,15,0,0,0,68,8,7.1,5,0,0,100
542,103,7/17/24 17:06,6988,20.907,20.557,0.35,6,6086,0.045,0.358,0.313,5,0.871,34.2,0.929,75,UNSTABLE / OPEN,0.17,10.47,0,9.002,149,25,388,146,126,0,0,0,67.7,7.9,6.4,5,0,0,100
543,103,7/17/24 17:11,7030,20.907,20.555,0.352,6,6140,0.045,0.36,0.316,5,0.873,34.4,0.93,75,STABLE / OPEN,0.19,10.66,0,9.002,106,34,261,96,80,0,0,0,68.2,7.8,6.6,5,0,0,100
544,103,7/17/24 17:17,6601,20.907,20.577,0.33,6.1,5710,0.045,0.339,0.294,5,0.865,32.2,0.929,75,STABLE / OPEN,0,10.66,0,9.002,5,2,60,0,0,0,0,0,68.4,7.8,8,5,0,0,100
545,103,7/17/24 17:23,6125,20.907,20.601,0.306,6.1,5242,0.045,0.314,0.27,5,0.856,29.8,0.93,75,STABLE / OPEN,0,10.66,0,9.002,0,0,134,19,0,0,0,0,68.2,8,7.7,5,0,0,100
546,103,7/17/24 17:28,6434,20.907,20.585,0.322,6.1,5597,0.044,0.333,0.288,5,0.87,31.4,0.929,75,STABLE / OPEN,0,10.66,0.214,9.216,33,19,87,23,1,0,0,0,67.7,8,6.7,5,0,0,100
547,103,7/17/24 17:34,6787,20.907,20.567,0.34,6.1,5976,0.044,0.352,0.307,5.1,0.88,33.3,0.93,75,UNSTABLE / OPEN,0.16,10.82,0,9.216,0,0,149,43,103,0,0,0,67.4,7.9,6.2,5,0,0,100
548,103,7/17/24 17:40,6798,20.907,20.566,0.341,6.1,5934,0.044,0.35,0.306,5.1,0.873,33.2,0.929,75,STABLE / OPEN,0.09,10.91,0,9.216,81,43,246,95,13,0,0,0,68.8,7.8,7.2,5,0,0,100
549,103,7/17/24 17:45,6733,20.907,20.57,0.337,6.2,5851,0.044,0.346,0.301,5.1,0.869,32.9,0.929,75,STABLE / OPEN,0.04,10.94,0,9.216,175,85,247,126,8,0,0,0,69,8,8.8,5,0,0,100
550,103,7/17/24 17:51,6205,20.907,20.597,0.31,6.2,5357,0.044,0.32,0.275,5.1,0.863,30.3,0.93,75,STABLE / OPEN,0,10.94,0,9.216,8,1,83,1,0,0,0,0,67.7,8.1,7.2,5,0,0,100
551,103,7/17/24 17:57,5736,20.907,20.62,0.287,6.2,4946,0.044,0.299,0.255,5.1,0.862,28,0.93,75,STABLE / OPEN,0,10.94,0,9.216,0,0,95,0,0,0,0,0,67.2,8,6.4,5,0,0,100
552,103,7/17/24 18:02,5821,20.907,20.616,0.291,6.2,5092,0.044,0.306,0.262,5.1,0.875,28.5,0.931,75,STABLE / OPEN,0,10.94,0,9.216,13,3,92,10,0,0,0,0,67.4,7.8,6.5,5,0,0,0
553,103,7/17/24 18:08,6545,20.907,20.578,0.329,6.2,5759,0.044,0.34,0.297,5.2,0.88,32.1,0.928,75,UNSTABLE / OPEN,0,10.94,0,9.216,55,7,283,72,151,0,0,0,68.9,7.9,7.7,5,0,0,0
554,103,7/17/24 18:14,6839,20.907,20.563,0.344,6.2,6065,0.044,0.356,0.312,5.2,0.887,33.6,0.93,75,STABLE / OPEN,0.32,11.26,0,9.216,72,38,419,111,47,0,0,0,69.4,8,7.6,5,0,0,0
555,103,7/17/24 18:19,7027,20.907,20.555,0.352,6.3,6167,0.044,0.361,0.317,5.2,0.878,34.4,0.93,75,STABLE / OPEN,0,11.26,0,9.216,327,156,631,369,16,0,0,0,68.5,7.9,6.6,5,0,0,0
556,103,7/17/24 18:25,6809,20.907,20.566,0.341,6.3,5922,0.043,0.348,0.305,5.2,0.87,33.3,0.929,75,STABLE / OPEN,0,11.26,0,9.216,145,21,203,49,3,0,0,0,68.2,7.8,6.6,5,0,0,0
557,103,7/17/24 18:31,6148,20.907,20.599,0.308,6.3,5368,0.043,0.32,0.276,5.2,0.873,30.1,0.93,75,STABLE / OPEN,0,11.26,0,9.216,358,0,51,3,0,0,0,0,68.4,7.9,7.8,5,0,0,0
558,103,7/17/24 18:36,5722,20.907,20.62,0.287,6.3,5024,0.043,0.302,0.259,5.2,0.878,28,0.929,75,STABLE / OPEN,0,11.26,0,9.216,2,0,79,2,0,0,0,0,68.5,8,7.6,5,0,0,0
559,103,7/17/24 18:42,5449,20.907,20.634,0.273,6.3,4782,0.043,0.289,0.246,5.2,0.878,26.7,0.929,75,STABLE / OPEN,0,11.26,0,9.216,0,0,43,3,0,0,0,0,67.6,8,6.5,5,0,0,0
560,103,7/17/24 18:48,6133,20.907,20.598,0.309,6.3,5523,0.043,0.327,0.284,5.3,0.9,30.2,0.931,75,UNSTABLE / OPEN,0,11.26,0,9.216,24,8,213,45,46,0,0,0,68.4,7.8,6.5,5,0,0,0
561,103,7/17/24 18:53,6293,20.907,20.591,0.316,6.4,5556,0.043,0.329,0.286,5.3,0.883,30.9,0.929,75,STABLE / OPEN,0.09,11.36,0,9.216,39,15,127,39,27,0,0,0,69,7.9,7.8,5,0,0,0
562,103,7/17/24 18:59,5910,20.907,20.61,0.297,6.4,5220,0.043,0.311,0.269,5.3,0.883,29,0.93,75,STABLE / OPEN,0,11.36,0,9.216,3,0,57,3,0,0,0,0,68.9,8,7.7,5,0,0,0
563,103,7/17/24 19:05,5503,20.907,20.631,0.276,6.4,4879,0.043,0.294,0.251,5.3,0.887,27,0.93,74.99,STABLE / OPEN,0,11.36,0,9.216,8,0,53,4,0,0,0,0,68,8,6.5,5,0,0,0
564,103,7/17/24 19:10,5665,20.907,20.622,0.285,6.4,5042,0.043,0.302,0.259,5.3,0.89,27.8,0.93,75,STABLE / OPEN,0,11.36,0,9.216,54,11,76,12,0,0,0,0,69,7.8,6.5,5,0,0,0
565,103,7/17/24 19:16,5634,20.907,20.624,0.283,6.4,4996,0.043,0.3,0.257,5.3,0.887,27.6,0.929,75,STABLE / OPEN,0,11.36,0,9.216,3,1,83,9,0,0,0,0,69,7.9,7.7,5,0,0,0
566,103,7/17/24 19:22,5388,20.907,20.637,0.27,6.4,4747,0.043,0.287,0.244,5.3,0.881,26.4,0.929,75,STABLE / OPEN,0,11.36,0,9.216,0,0,66,8,0,0,0,0,69.2,8,7.7,5,0,0,0
567,103,7/17/24 19:27,5445,20.907,20.634,0.273,6.5,4797,0.043,0.289,0.247,5.4,0.881,26.7,0.93,75,STABLE / OPEN,0,11.36,0,9.216,1,1,48,1,0,0,0,0,68.1,7.9,6.6,5,0,0,0
568,103,7/17/24 19:33,5482,20.907,20.632,0.275,6.5,4766,0.043,0.288,0.246,5.4,0.869,26.8,0.929,74.99,STABLE / OPEN,0,11.36,0,9.216,0,0,67,3,0,0,0,0,68.3,7.8,6.5,5,0,0,0
569,103,7/17/24 19:39,5702,20.907,20.621,0.286,6.5,5024,0.043,0.301,0.259,5.4,0.881,27.9,0.929,75,STABLE / OPEN,0,11.36,0,9.216,21,16,140,34,0,0,0,0,69.2,7.8,7.6,5,0,0,0
570,103,7/17/24 19:44,5489,20.907,20.632,0.275,6.5,4739,0.043,0.287,0.244,5.4,0.863,26.8,0.928,75,STABLE / OPEN,0,11.36,0,9.216,1,1,48,2,0,0,0,0,69.4,8,7.8,5,0,0,0
571,103,7/17/24 19:50,5326,20.907,20.64,0.267,6.5,4634,0.042,0.281,0.239,5.4,0.87,26,0.929,75,STABLE / OPEN,0,11.36,0,9.216,0,0,52,0,0,0,0,0,68.2,7.9,6.6,5,0,0,0
572,103,7/17/24 19:56,5508,20.907,20.632,0.275,6.5,4731,0.042,0.286,0.244,5.4,0.859,26.8,0.929,75,STABLE / OPEN,0,11.36,0,9.216,25,13,82,32,1,0,0,0,68.6,7.7,6.4,5,0,0,0
573,103,7/17/24 20:01,5467,20.907,20.634,0.273,6.5,4671,0.042,0.283,0.241,5.4,0.854,26.6,0.929,75,STABLE / OPEN,0,11.36,0,9.216,0,0,64,0,0,0,0,0,68.9,7.8,7.5,5,0,0,0
574,103,7/17/24 20:07,5390,20.907,20.638,0.269,6.6,4567,0.042,0.277,0.235,5.4,0.847,26.2,0.929,75,STABLE / OPEN,0,11.36,0,9.216,0,0,57,0,0,0,0,0,69.3,7.9,8.2,5,0,0,0
575,103,7/17/24 20:13,5145,20.907,20.651,0.256,6.6,4289,0.042,0.263,0.221,5.5,0.834,24.9,0.928,75,STABLE / OPEN,0,11.36,0,9.216,0,0,58,0,0,0,0,0,68.3,7.9,6.7,5,0,0,0
576,103,7/17/24 20:18,5751,20.907,20.62,0.287,6.6,4869,0.042,0.293,0.251,5.5,0.847,27.9,0.929,75,STABLE / OPEN,0,11.36,0,9.216,36,5,169,8,0,0,0,0,69.6,7.8,6.4,5,0,0,0
577,103,7/17/24 20:24,6429,20.907,20.586,0.321,6.6,5462,0.042,0.324,0.282,5.5,0.85,31.3,0.927,75,STABLE / OPEN,0.12,11.48,0,9.216,28,18,212,78,48,0,0,0,70.1,7.8,7.5,5,0,0,0
578,103,7/17/24 20:30,6703,20.907,20.572,0.335,6.6,5733,0.042,0.337,0.295,5.5,0.855,32.6,0.928,75,STABLE / OPEN,0.19,11.67,0,9.216,10,6,276,91,68,0,0,0,70.9,7.9,8.1,5,0,0,0
579,103,7/17/24 20:35,6992,20.907,20.558,0.349,6.6,6003,0.042,0.351,0.309,5.5,0.859,34.1,0.929,75,UNSTABLE / OPEN,0,11.67,0,9.216,167,54,185,80,25,0,0,0,69.5,8,6.8,5,0,0,0
580,103,7/17/24 20:41,6639,20.907,20.576,0.331,6.7,5686,0.042,0.335,0.293,5.5,0.856,32.3,0.929,75,STABLE / OPEN,0.11,11.79,0,9.216,86,7,82,25,40,0,0,0,69.4,7.8,6.3,5,0,0,0
581,103,7/17/24 20:47,6121,20.907,20.601,0.306,6.7,5258,0.042,0.312,0.271,5.5,0.859,29.8,0.93,75,STABLE / OPEN,0,11.79,0,9.216,0,0,44,0,0,0,0,0,69.7,7.8,7.5,5,0,0,0
582,103,7/17/24 20:52,5798,20.907,20.617,0.29,6.7,4959,0.042,0.298,0.256,5.6,0.855,28.2,0.927,75,STABLE / OPEN,0,11.79,0,9.216,1,0,65,0,0,0,0,0,70.1,8,8.1,5,0,0,0
583,103,7/17/24 20:58,5638,20.907,20.625,0.282,6.7,4819,0.042,0.29,0.248,5.6,0.855,27.4,0.928,75,STABLE / OPEN,0,11.79,0,9.216,21,8,67,4,0,0,0,0,69.1,8,6.8,5,0,0,0
584,103,7/17/24 21:04,5267,20.907,20.644,0.263,6.7,4464,0.042,0.272,0.23,5.6,0.848,25.6,0.928,75,STABLE / OPEN,0,11.79,0,9.216,55,9,70,11,0,0,0,0,69.1,7.8,6.4,5,0,0,0
585,103,7/17/24 21:09,5266,20.907,20.643,0.264,6.7,4538,0.042,0.276,0.234,5.6,0.862,25.7,0.927,75,STABLE / OPEN,0,11.79,0,9.216,0,0,136,6,0,0,0,0,69.3,7.8,7.5,5,0,0,0
586,103,7/17/24 21:15,5222,20.907,20.646,0.261,6.7,4444,0.042,0.271,0.229,5.6,0.851,25.4,0.928,75,STABLE / OPEN,0,11.79,0,9.216,4,0,19,1,0,0,0,0,69.8,8,8.2,5,0,0,0
587,103,7/17/24 21:21,5330,20.907,20.641,0.266,6.8,4543,0.042,0.276,0.234,5.6,0.852,25.9,0.929,75,STABLE / OPEN,0,11.79,0.84,10.056,141,17,145,31,0,0,0,0,69.1,7.9,6.8,5,0,0,0
588,103,7/17/24 21:26,5737,20.907,20.621,0.286,6.8,4901,0.042,0.294,0.252,5.6,0.854,27.9,0.929,75,STABLE / OPEN,0,11.79,0,10.056,513,2,68,7,0,0,0,0,69,7.8,6.4,5,0,0,0
589,103,7/17/24 21:32,6318,20.907,20.591,0.316,6.8,5432,0.042,0.322,0.28,5.6,0.86,30.8,0.927,75,UNSTABLE / OPEN,0,11.79,0,10.056,77,8,201,47,32,0,0,0,70,7.8,7.4,5,0,0,0
590,103,7/17/24 21:38,6732,20.907,20.57,0.337,6.8,5827,0.042,0.342,0.3,5.7,0.866,32.9,0.929,75,UNSTABLE / OPEN,0.25,12.04,0,10.056,0,0,24,4,67,0,0,0,70.7,7.9,8.5,5,0,0,0
591,103,7/17/24 21:43,6777,20.907,20.568,0.339,6.8,5889,0.042,0.345,0.303,5.7,0.869,33.1,0.929,75,STABLE / OPEN,0.11,12.14,0,10.056,172,77,265,111,4,0,0,0,69.9,8,6.9,5,0,0,0
592,103,7/17/24 21:49,6698,20.907,20.572,0.335,6.8,5838,0.042,0.342,0.301,5.7,0.872,32.7,0.929,75,UNSTABLE / OPEN,0.03,12.17,0,10.056,125,57,326,55,3,0,0,0,69.6,7.8,6.3,5,0,0,0
593,103,7/17/24 21:55,6949,20.907,20.559,0.348,6.9,6031,0.042,0.352,0.311,5.7,0.868,33.9,0.928,75,UNSTABLE / OPEN,0,12.17,0,10.056,110,65,455,186,16,0,0,0,70.8,7.8,7.3,5,0,0,0
594,103,7/17/24 22:00,6864,20.907,20.562,0.345,6.9,6047,0.042,0.354,0.312,5.7,0.881,33.6,0.928,75,STABLE / OPEN,0.27,12.44,0,10.056,83,6,60,22,11,0,0,0,71.5,8,8.6,5,0,0,0
595,103,7/17/24 22:06,7091,20.907,20.551,0.356,6.9,6259,0.042,0.364,0.322,5.7,0.883,34.8,0.929,75,UNSTABLE / OPEN,0,12.44,0,10.056,426,185,762,493,14,0,0,0,70.9,8,6.9,5,0,0,0
596,103,7/17/24 22:12,6868,20.907,20.562,0.345,6.9,6013,0.042,0.352,0.31,5.8,0.876,33.6,0.928,75,STABLE / OPEN,0.03,12.47,0.495,10.551,221,65,454,180,22,0,0,0,70.2,7.9,6.3,5,0,0,0
597,103,7/17/24 22:17,6584,20.907,20.577,0.33,6.9,5751,0.042,0.338,0.296,5.8,0.873,32.2,0.929,75,STABLE / OPEN,0,12.47,0,10.551,245,7,226,29,0,0,0,0,71.2,7.8,7.2,5,0,0,0
598,103,7/17/24 22:23,6056,20.907,20.603,0.304,7,5234,0.042,0.312,0.27,5.8,0.864,29.6,0.926,75,STABLE / OPEN,0,12.47,0,10.551,9,4,62,2,0,0,0,0,71.1,7.9,8.4,5,0,0,0
599,103,7/17/24 22:29,5718,20.907,20.621,0.286,7,4935,0.042,0.296,0.254,5.8,0.863,27.9,0.929,75,STABLE / OPEN,0,12.47,0,10.551,0,0,65,0,0,0,0,0,70.3,8,6.9,5,0,0,0
600,103,7/17/24 22:34,5387,20.907,20.638,0.269,7,4540,0.042,0.276,0.234,5.8,0.843,26.1,0.928,75,STABLE / OPEN,0,12.47,0,10.551,4,3,61,2,0,0,0,0,69.9,7.9,6.2,5,0,0,0
601,103,7/17/24 22:40,5365,20.907,20.639,0.269,7,4627,0.042,0.28,0.238,5.8,0.862,26.2,0.928,75,STABLE / OPEN,0,12.47,0,10.551,0,0,72,0,0,0,0,0,70.4,7.8,7.1,5,0,0,0
602,103,7/17/24 22:46,5374,20.907,20.638,0.269,7,4658,0.042,0.282,0.24,5.8,0.867,26.2,0.928,75,STABLE / OPEN,0,12.47,0,10.551,0,0,71,0,0,0,0,0,70.9,7.9,8.3,5,0,0,0
603,103,7/17/24 22:51,5076,20.907,20.653,0.254,7,4393,0.042,0.268,0.226,5.9,0.865,24.8,0.928,75,STABLE / OPEN,0,12.47,0,10.551,0,0,62,0,0,0,0,0,70.3,8,7,5,0,0,0
604,103,7/17/24 22:57,5260,20.907,20.643,0.264,7,4599,0.042,0.279,0.237,5.9,0.874,25.7,0.928,75,UNSTABLE / OPEN,0,12.47,0,10.551,9,4,83,16,5,0,0,0,70,7.8,6.2,5,0,0,0
605,103,7/17/24 23:03,5867,20.907,20.612,0.295,7.1,5148,0.042,0.307,0.265,5.9,0.877,28.7,0.928,75,STABLE / OPEN,0.05,12.52,0.057,10.608,44,4,55,12,5,0,0,0,71.1,7.8,7,5,0,0,0
606,103,7/17/24 23:08,6193,20.907,20.596,0.311,7.1,5503,0.042,0.325,0.283,5.9,0.889,30.4,0.929,75,STABLE / OPEN,0.36,12.88,0,10.608,95,18,129,57,0,0,0,0,71.9,7.9,8.2,5,0,0,0
607,103,7/17/24 23:14,6429,20.907,20.584,0.323,7.1,5704,0.042,0.335,0.294,5.9,0.887,31.6,0.929,75,STABLE / OPEN,0,12.88,0,10.608,40,12,103,10,0,0,0,0,71.8,8,7.1,5,0,0,0
608,103,7/17/24 23:20,6845,20.907,20.563,0.344,7.1,6042,0.042,0.353,0.311,5.9,0.883,33.6,0.929,75,STABLE / OPEN,0.04,12.92,0.339,10.947,453,199,706,428,9,0,0,0,71.8,7.8,6.2,5,0,0,0
609,103,7/17/24 23:25,6305,20.907,20.59,0.317,7.1,5520,0.042,0.327,0.285,5.9,0.876,30.9,0.928,75,STABLE / OPEN,0,12.92,0,10.947,98,14,115,32,0,0,0,0,71.5,7.8,7,5,0,0,0
610,103,7/17/24 23:31,5829,20.907,20.613,0.294,7.1,5158,0.042,0.308,0.266,6,0.885,28.6,0.927,75,STABLE / OPEN,0,12.92,0,10.947,3,0,28,0,0,0,0,0,71.8,7.9,8.2,5,0,0,0
611,103,7/17/24 23:37,5870,20.907,20.612,0.295,7.2,5179,0.042,0.309,0.267,6,0.882,28.8,0.929,75,STABLE / OPEN,0,12.92,0,10.947,12,1,72,3,0,0,0,0,71.6,8,7.2,5,0,0,0
612,103,7/17/24 23:42,6173,20.907,20.596,0.311,7.2,5476,0.042,0.324,0.282,6,0.887,30.3,0.928,75,STABLE / OPEN,0,12.92,0,10.947,121,68,295,123,2,0,0,0,71.4,7.9,6.3,5,0,0,0
613,103,7/17/24 23:48,6162,20.907,20.598,0.309,7.2,5379,0.042,0.319,0.277,6,0.873,30.1,0.929,74.99,STABLE / OPEN,0,12.92,0,10.947,131,50,218,99,0,0,0,0,71.7,7.8,6.8,5,0,0,0
614,103,7/17/24 23:54,6138,20.907,20.599,0.308,7.2,5393,0.042,0.32,0.278,6,0.879,30.1,0.928,75,STABLE / OPEN,0,12.92,0,10.947,197,72,343,197,3,0,0,0,72.3,7.9,8,5,0,0,0
615,103,7/17/24 23:59,6296,20.907,20.591,0.316,7.2,5535,0.042,0.327,0.285,6,0.879,30.8,0.929,75,STABLE / OPEN,0,12.92,0,10.947,292,130,508,305,9,0,0,0,72.4,8,7.3,5,0,0,0
616,103,7/18/24 00:05,5792,20.907,20.616,0.291,7.2,5110,0.042,0.305,0.263,6,0.882,28.4,0.929,75,STABLE / OPEN,0,12.92,0.208,11.155,4,2,51,4,0,0,0,0,71.2,7.9,6.5,5,0,0,0
617,103,7/18/24 00:11,5415,20.907,20.635,0.272,7.3,4716,0.042,0.285,0.243,6.1,0.871,26.5,0.928,75,STABLE / OPEN,0,12.92,0,11.155,0,0,46,1,0,0,0,0,71.3,7.8,6.7,5,0,0,0
618,103,7/18/24 00:16,4897,20.907,20.662,0.245,7.3,4191,0.042,0.258,0.216,6.1,0.856,23.8,0.928,75,STABLE / OPEN,0,12.92,0,11.155,0,0,59,0,0,0,0,0,71.7,7.9,7.9,5,0,0,0
619,103,7/18/24 00:22,5023,20.907,20.656,0.251,7.3,4289,0.042,0.263,0.221,6.1,0.854,24.4,0.928,75,STABLE / OPEN,0,12.92,0,11.155,0,0,50,1,0,0,0,0,71.8,8,7.4,5,0,0,0
620,103,7/18/24 00:28,5015,20.907,20.658,0.249,7.3,4194,0.042,0.258,0.216,6.1,0.836,24.3,0.929,75,STABLE / OPEN,0,12.92,0,11.155,0,0,69,0,0,0,0,0,71.2,7.8,6.6,5,0,0,0
621,103,7/18/24 00:33,4788,20.907,20.669,0.238,7.3,4005,0.042,0.248,0.206,6.1,0.836,23.2,0.929,75,STABLE / OPEN,0,12.92,0,11.155,0,0,48,0,0,0,0,0,71.2,7.7,6.6,5,0,0,0
622,103,7/18/24 00:39,4945,20.907,20.661,0.246,7.3,4072,0.042,0.252,0.21,6.1,0.823,23.9,0.927,75,STABLE / OPEN,0,12.92,0,11.155,0,0,64,0,0,0,0,0,71.7,7.8,7.8,5,0,0,0
623,103,7/18/24 00:45,4874,20.907,20.665,0.242,7.3,4022,0.042,0.25,0.207,6.1,0.825,23.5,0.928,75,STABLE / OPEN,0,12.92,0,11.155,5,3,51,6,0,0,0,0,71.9,7.9,7.5,5,0,0,0
624,103,7/18/24 00:50,4703,20.907,20.674,0.233,7.4,3850,0.042,0.241,0.199,6.1,0.819,22.7,0.928,75,STABLE / OPEN,0,12.92,0,11.155,0,0,60,0,0,0,0,0,71,7.9,6.5,5,0,0,0
625,103,7/18/24 00:56,5037,20.907,20.658,0.249,7.4,4100,0.042,0.253,0.211,6.1,0.814,24.3,0.928,75,STABLE / OPEN,0,12.92,0,11.155,26,11,79,20,0,0,0,0,71.3,7.7,6.6,5,0,0,0
626,103,7/18/24 01:02,5859,20.907,20.617,0.29,7.4,4704,0.042,0.285,0.243,6.2,0.803,28.1,0.926,75,UNSTABLE / OPEN,0,12.92,0,11.155,49,16,156,39,0,0,0,0,72.4,7.8,7.7,5,0,0,0
627,103,7/18/24 01:07,6439,20.907,20.588,0.319,7.4,5248,0.042,0.313,0.27,6.2,0.815,31,0.928,75,STABLE / OPEN,0.07,12.99,0,11.155,0,0,770,0,9,0,0,0,72.9,7.9,7.7,5,0,0,0
628,103,7/18/24 01:13,6541,20.907,20.582,0.325,7.4,5424,0.042,0.322,0.28,6.2,0.829,31.6,0.928,75,STABLE / OPEN,0.14,13.13,0,11.155,7,5,113,17,70,0,0,0,72.3,7.9,6.5,5,0,0,0
629,103,7/18/24 01:19,6326,20.907,20.592,0.315,7.4,5285,0.042,0.314,0.272,6.2,0.835,30.6,0.929,75,STABLE / OPEN,0,13.13,0,11.155,44,21,132,18,0,0,0,0,71.9,7.7,6.4,5,0,0,0
630,103,7/18/24 01:24,6098,20.907,20.603,0.304,7.5,5155,0.042,0.308,0.266,6.2,0.845,29.6,0.928,75,STABLE / OPEN,0,13.13,0.186,11.341,89,43,231,122,8,0,0,0,72.4,7.8,7.6,5,0,0,0
631,103,7/18/24 01:30,5679,20.907,20.624,0.283,7.5,4741,0.042,0.287,0.244,6.2,0.835,27.5,0.928,75,STABLE / OPEN,0,13.13,0,11.341,14,4,77,2,0,0,0,0,72.5,7.9,7.8,5,0,0,0
632,103,7/18/24 01:36,5287,20.907,20.643,0.264,7.5,4472,0.042,0.273,0.231,6.2,0.846,25.7,0.928,75,STABLE / OPEN,0,13.13,0,11.341,2,0,42,2,0,0,0,0,71.4,7.9,6.6,5,0,0,0
633,103,7/18/24 01:41,5056,20.907,20.655,0.252,7.5,4256,0.042,0.262,0.219,6.3,0.842,24.5,0.928,75,STABLE / OPEN,0,13.13,0,11.341,1,0,48,0,0,0,0,0,71.3,7.7,6.4,5,0,0,0
634,103,7/18/24 01:47,4852,20.907,20.665,0.242,7.5,4134,0.042,0.255,0.213,6.3,0.852,23.6,0.929,75,STABLE / OPEN,0,13.13,0,11.341,0,0,34,0,0,0,0,0,71.8,7.8,7.6,5,0,0,0
635,103,7/18/24 01:53,4807,20.907,20.667,0.24,7.5,4074,0.042,0.253,0.211,6.3,0.847,23.4,0.926,75,STABLE / OPEN,0,13.13,0,11.341,0,0,52,0,0,0,0,0,72.3,7.9,8,5,0,0,0
636,103,7/18/24 01:58,4706,20.907,20.673,0.234,7.5,3931,0.043,0.245,0.203,6.3,0.835,22.8,0.928,75,STABLE / OPEN,0,13.13,0,11.341,4,0,43,0,0,0,0,0,71.4,7.9,6.7,5,0,0,0
637,103,7/18/24 02:04,4805,20.907,20.669,0.238,7.5,3961,0.042,0.246,0.204,6.3,0.824,23.2,0.929,75,STABLE / OPEN,0,13.13,0,11.341,0,0,29,0,0,0,0,0,71.3,7.7,6.3,5,0,0,0
638,103,7/18/24 02:10,5134,20.907,20.651,0.256,7.6,4272,0.042,0.263,0.22,6.3,0.832,24.8,0.927,75,UNSTABLE / OPEN,0,13.13,0,11.341,21,9,75,13,0,0,0,0,72,7.7,7.4,5,0,0,0
639,103,7/18/24 02:15,5906,20.907,20.614,0.293,7.6,4867,0.043,0.293,0.251,6.3,0.824,28.5,0.929,75,STABLE / OPEN,0.06,13.18,0,11.341,81,21,308,47,20,0,0,0,73.7,7.9,8.4,5,0,0,0
640,103,7/18/24 02:21,6405,20.907,20.589,0.318,7.6,5263,0.043,0.314,0.271,6.3,0.822,30.9,0.928,75,UNSTABLE / OPEN,0,13.18,0,11.341,1,0,103,38,55,0,0,0,72.6,7.9,6.8,5,0,0,0
641,103,7/18/24 02:27,6605,20.907,20.579,0.328,7.6,5453,0.043,0.323,0.281,6.3,0.826,31.9,0.929,75,UNSTABLE / OPEN,0.19,13.37,0,11.341,116,42,189,99,6,0,0,0,72.6,7.8,6.3,5,0,0,0
642,103,7/18/24 02:32,6174,20.907,20.599,0.308,7.6,5178,0.043,0.31,0.267,6.4,0.839,29.9,0.927,75,STABLE / OPEN,0.11,13.48,0,11.341,0,0,62,0,0,0,0,0,72.7,7.8,7.3,5,0,0,0
643,103,7/18/24 02:38,5916,20.907,20.613,0.294,7.6,4951,0.043,0.298,0.255,6.4,0.837,28.7,0.929,75,STABLE / OPEN,0,13.48,0,11.341,0,0,49,1,0,0,0,0,73,7.9,8.6,5,0,0,0
644,103,7/18/24 02:44,6214,20.907,20.597,0.31,7.7,5279,0.043,0.315,0.272,6.4,0.85,30.2,0.928,75,UNSTABLE / OPEN,0,13.48,0.135,11.476,22,14,159,55,95,0,0,0,72.7,8,6.9,5,0,0,0
645,103,7/18/24 02:49,6313,20.907,20.592,0.315,7.7,5362,0.043,0.319,0.276,6.4,0.849,30.7,0.929,75,STABLE / OPEN,0.1,13.58,0,11.476,106,59,220,128,11,0,0,0,72.2,7.8,6.2,5,0,0,0
646,103,7/18/24 02:55,5734,20.907,20.621,0.286,7.7,4812,0.043,0.291,0.248,6.4,0.839,27.8,0.928,75,STABLE / OPEN,0,13.58,0,11.476,1,0,46,0,0,0,0,0,72.4,7.8,7.2,5,0,0,0
647,103,7/18/24 03:01,5394,20.907,20.638,0.269,7.7,4513,0.043,0.276,0.233,6.4,0.837,26.1,0.926,75,STABLE / OPEN,0,13.58,0,11.476,12,5,39,1,0,0,0,0,72.7,7.9,8.7,5,0,0,0
