538,109,6/30/24 13:11,5522,20.911,20.672,0.239,5.1,4034,0.044,0.23,0.185,4.1,0.73,26,0.914,75,STABLE / OPEN,0,6.04,0,8.013,2,0,2,0,0,0,0,0,60.7,6,6,5,0,0,100
539,109,6/30/24 13:17,5540,20.911,20.672,0.24,5.1,3982,0.044,0.227,0.183,4.1,0.719,26,0.914,75,STABLE / OPEN,0,6.04,0,8.013,0,0,0,0,0,0,0,0,61.2,5.9,7,5,0,0,100
540,109,6/30/24 13:23,5559,20.911,20.671,0.24,5.1,3947,0.044,0.226,0.181,4.1,0.71,26.1,0.914,75,STABLE / OPEN,0,6.04,0,8.013,0,0,0,0,0,0,0,0,62.3,6.1,8.8,5,0,0,100
541,109,6/30/24 13:28,5529,20.911,20.673,0.239,5.1,3982,0.044,0.227,0.183,4.1,0.72,26,0.915,75,STABLE / OPEN,0,6.04,0,8.013,0,0,2,0,0,0,0,0,61.4,6.3,7.1,5,0,0,100
542,109,6/30/24 13:34,5707,20.911,20.664,0.247,5.2,4138,0.044,0.234,0.19,4.1,0.725,26.9,0.914,75,STABLE / OPEN,0,6.04,0,8.013,1,0,1,0,0,0,0,0,61,6.1,6.4,5,0,0,100
543,109,6/30/24 13:40,5822,20.911,20.66,0.252,5.2,4204,0.044,0.237,0.193,4.1,0.722,27.4,0.914,75,STABLE / OPEN,0,6.04,0,8.013,42,0,87,1,0,0,0,0,60.8,5.9,6.1,5,0,0,100
544,109,6/30/24 13:45,5907,20.911,20.655,0.256,5.2,4319,0.044,0.243,0.198,4.1,0.731,27.9,0.914,75,STABLE / OPEN,0,6.04,0,8.013,2,0,41,0,0,0,0,0,61.7,5.9,7.5,5,0,0,100
545,109,6/30/24 13:51,5926,20.911,20.654,0.257,5.2,4357,0.044,0.244,0.2,4.1,0.735,28,0.914,75,STABLE / OPEN,0,6.04,0,8.013,167,14,350,137,0,0,0,0,63,6.2,8,5,0,0,100
546,109,6/30/24 13:57,5907,20.911,20.656,0.255,5.2,4260,0.044,0.24,0.195,4.2,0.721,27.8,0.915,75,STABLE / OPEN,0,6.04,0,8.013,0,0,158,0,0,0,0,0,61.6,6.2,6.8,5,0,0,100
547,109,6/30/24 14:02,6018,20.911,20.651,0.261,5.2,4379,0.045,0.246,0.201,4.2,0.728,28.4,0.915,75,UNSTABLE / OPEN,0,6.04,0,8.013,20,2,206,17,0,0,0,0,61.3,6,6.1,5,0,0,100
548,109,6/30/24 14:08,6025,20.911,20.65,0.262,5.2,4462,0.044,0.249,0.205,4.2,0.74,28.5,0.914,75,STABLE / OPEN,0.1,6.14,0,8.013,259,55,355,126,4,0,0,0,62.1,5.9,6.6,5,0,0,100
549,109,6/30/24 14:14,6007,20.911,20.65,0.261,5.3,4442,0.044,0.249,0.204,4.2,0.74,28.4,0.913,75,STABLE / OPEN,0,6.14,0,8.013,173,0,56,1,0,0,0,0,62.8,6,8.2,5,0,0,100
550,109,6/30/24 14:19,6047,20.911,20.648,0.263,5.3,4536,0.044,0.252,0.208,4.2,0.75,28.7,0.915,75,STABLE / OPEN,0,6.14,0,8.013,21,0,68,0,0,0,0,0,62.6,6.3,7.4,5,0,0,100
551,109,6/30/24 14:25,6029,20.911,20.649,0.262,5.3,4506,0.044,0.251,0.207,4.2,0.747,28.6,0.915,75,STABLE / OPEN,0,6.14,0,8.013,0,0,101,0,0,0,0,0,61.6,6.2,6.5,5,0,0,100
552,109,6/30/24 14:31,6135,20.911,20.645,0.267,5.3,4594,0.044,0.255,0.211,4.2,0.749,29.1,0.915,75,UNSTABLE / OPEN,0,6.14,0,8.013,43,2,94,18,0,0,0,0,61.4,5.9,6,5,0,0,100
553,109,6/30/24 14:36,6295,20.911,20.637,0.275,5.3,4786,0.044,0.264,0.22,4.2,0.76,29.9,0.914,75,STABLE / OPEN,0.1,6.24,0,8.013,165,29,128,22,0,0,0,0,62.9,6,7.1,5,0,0,100
554,109,6/30/24 14:42,6045,20.911,20.648,0.264,5.3,4572,0.045,0.255,0.21,4.2,0.756,28.7,0.914,75,STABLE / OPEN,0,6.24,0,8.013,24,4,258,0,0,0,0,0,63.3,6.1,8.7,5,0,0,100
555,109,6/30/24 14:48,6000,20.911,20.65,0.261,5.3,4533,0.044,0.252,0.208,4.3,0.755,28.5,0.916,75,STABLE / OPEN,0,6.24,0,8.013,6,1,107,0,0,0,0,0,62.2,6.2,7,5,0,0,100
556,109,6/30/24 14:53,5939,20.911,20.652,0.26,5.4,4569,0.044,0.254,0.21,4.3,0.769,28.3,0.915,75,STABLE / OPEN,0,6.24,0,8.013,27,0,23,2,0,0,0,0,61.6,6.1,6.3,5,0,0,100
557,109,6/30/24 14:59,5758,20.911,20.659,0.253,5.4,4508,0.044,0.251,0.207,4.3,0.783,27.5,0.914,75,STABLE / OPEN,0,6.24,0,8.013,0,0,0,0,0,0,0,0,61.5,5.9,6.2,5,0,0,100
558,109,6/30/24 15:05,5914,20.911,20.653,0.258,5.4,4555,0.044,0.253,0.209,4.3,0.77,28.2,0.915,75,STABLE / OPEN,0,6.24,0,8.013,0,0,0,0,0,0,0,0,62.5,6,7.7,5,0,0,100
559,109,6/30/24 15:10,6044,20.911,20.647,0.264,5.4,4662,0.044,0.258,0.214,4.3,0.771,28.8,0.914,75,UNSTABLE / OPEN,0,6.24,0,8.013,139,4,137,43,3,0,0,0,63.9,6.2,7.9,5,0,0,100
560,109,6/30/24 15:16,5974,20.911,20.649,0.262,5.4,4695,0.044,0.26,0.216,4.3,0.786,28.6,0.914,75,STABLE / OPEN,0.1,6.33,0,8.013,75,12,65,15,10,0,0,0,62.6,6.2,6.8,5,0,0,100
561,109,6/30/24 15:22,5989,20.911,20.649,0.262,5.4,4693,0.044,0.259,0.215,4.3,0.783,28.6,0.915,75,STABLE / OPEN,0,6.33,0,8.013,6,1,44,0,0,0,0,0,62,6,6.1,5,0,0,100
562,109,6/30/24 15:27,5988,20.911,20.649,0.263,5.4,4727,0.044,0.261,0.217,4.3,0.789,28.7,0.915,75,STABLE / OPEN,0,6.33,0,8.013,70,0,17,0,0,0,0,0,62.3,5.9,6.6,5,0,0,100
563,109,6/30/24 15:33,6054,20.911,20.645,0.266,5.5,4780,0.045,0.264,0.22,4.3,0.79,29,0.914,75,STABLE / OPEN,0,6.33,0,8.013,343,0,215,0,0,0,0,0,63.4,6,8.2,5,0,0,100
564,109,6/30/24 15:39,6143,20.911,20.642,0.27,5.5,4894,0.044,0.269,0.225,4.4,0.797,29.5,0.915,75,STABLE / OPEN,0,6.33,0,8.013,158,13,53,28,0,0,0,0,63.5,6.2,7.3,5,0,0,100
565,109,6/30/24 15:44,6355,20.911,20.632,0.28,5.5,5053,0.045,0.277,0.232,4.4,0.795,30.5,0.914,75,UNSTABLE / OPEN,0,6.33,0,8.013,67,3,68,17,9,0,0,0,63.3,6.1,6.6,5,0,0,100
566,109,6/30/24 15:50,6028,20.911,20.646,0.266,5.5,4880,0.044,0.268,0.224,4.4,0.809,29,0.914,75,STABLE / OPEN,0.24,6.58,0,8.013,91,23,79,37,1,0,0,0,63,5.9,6,5,0,0,100
567,109,6/30/24 15:56,6000,20.911,20.647,0.265,5.5,4900,0.045,0.269,0.225,4.4,0.817,28.9,0.915,75,STABLE / OPEN,0,6.58,0,8.013,49,1,57,3,0,0,0,0,63.1,5.9,7.1,5,0,0,100
568,109,6/30/24 16:01,5913,20.911,20.65,0.261,5.5,4813,0.044,0.265,0.221,4.4,0.814,28.5,0.914,75,STABLE / OPEN,0.11,6.69,0,8.013,44,12,104,37,0,0,0,0,64.3,6.1,8.6,5,0,0,100
569,109,6/30/24 16:07,5811,20.911,20.656,0.256,5.5,4687,0.044,0.259,0.215,4.4,0.807,27.9,0.915,75,STABLE / OPEN,0,6.69,0,8.013,0,0,0,0,0,0,0,0,63,6.2,6.9,5,0,0,100
570,109,6/30/24 16:13,5700,20.911,20.661,0.251,5.6,4575,0.044,0.254,0.21,4.4,0.803,27.4,0.915,75,STABLE / OPEN,0,6.69,0,8.013,5,0,16,0,0,0,0,0,62.4,6.1,6.3,5,0,0,100
571,109,6/30/24 16:18,5745,20.911,20.659,0.252,5.6,4552,0.044,0.253,0.209,4.4,0.792,27.5,0.914,75,STABLE / OPEN,0,6.69,0,8.013,0,0,3,0,0,0,0,0,62.3,5.9,6.3,5,0,0,100
572,109,6/30/24 16:24,5715,20.911,20.66,0.252,5.6,4569,0.044,0.254,0.21,4.4,0.799,27.4,0.914,75,STABLE / OPEN,0,6.69,0,8.013,1,0,2,0,0,0,0,0,63.2,5.9,7.8,5,0,0,100
573,109,6/30/24 16:30,5654,20.911,20.663,0.249,5.6,4498,0.044,0.25,0.207,4.5,0.796,27.1,0.914,75,STABLE / OPEN,0,6.69,0,8.013,0,0,0,0,0,0,0,0,63.7,6.1,7.7,5,0,0,100
574,109,6/30/24 16:35,5693,20.911,20.661,0.25,5.6,4517,0.044,0.251,0.207,4.5,0.793,27.3,0.915,75,STABLE / OPEN,0,6.69,0,8.013,0,0,0,0,0,0,0,0,62.5,6.2,6.8,5,0,0,100
575,109,6/30/24 16:41,5804,20.911,20.656,0.256,5.6,4688,0.043,0.259,0.215,4.5,0.808,27.9,0.915,75,STABLE / OPEN,0,6.69,0,8.013,5,0,101,4,0,0,0,0,62.7,6,6,5,0,0,100
576,109,6/30/24 16:47,6096,20.911,20.642,0.27,5.6,5024,0.044,0.275,0.231,4.5,0.824,29.4,0.914,75,UNSTABLE / OPEN,0,6.69,0,8.013,15,2,36,9,0,0,0,0,63.3,5.8,6.8,5,0,0,100
577,109,6/30/24 16:52,5943,20.911,20.649,0.262,5.7,4823,0.043,0.265,0.222,4.5,0.812,28.6,0.914,75,STABLE / OPEN,0,6.69,0,8.013,20,6,25,11,0,0,0,0,64.2,6,8.4,5,0,0,100
578,109,6/30/24 16:58,5989,20.911,20.648,0.264,5.7,4883,0.043,0.267,0.224,4.5,0.815,28.9,0.917,75,STABLE / OPEN,0,6.69,0,8.013,0,0,0,0,0,0,0,0,63.5,6.2,7.3,5,0,0,100
579,109,6/30/24 17:04,6001,20.911,20.646,0.265,5.7,4913,0.044,0.269,0.226,4.5,0.819,28.9,0.915,75,STABLE / OPEN,0,6.69,0,8.013,0,0,5,0,0,0,0,0,62.7,6.1,6.5,5,0,0,100
580,109,6/30/24 17:09,6217,20.911,20.637,0.275,5.7,5102,0.043,0.277,0.234,4.5,0.821,30,0.915,75,STABLE / OPEN,0,6.69,0,8.013,19,10,65,30,0,0,0,0,62.9,5.9,6.1,5,0,0,100
581,109,6/30/24 17:15,6347,20.911,20.631,0.28,5.7,5171,0.044,0.281,0.237,4.6,0.815,30.6,0.915,75,UNSTABLE / OPEN,0.06,6.75,0,8.013,52,20,140,62,0,0,0,0,63.8,5.9,7.3,5,0,0,100
582,109,6/30/24 17:21,6096,20.911,20.641,0.27,5.7,5049,0.043,0.275,0.232,4.6,0.828,29.5,0.914,75,STABLE / OPEN,0.06,6.81,0,8.013,10,9,27,10,0,0,0,0,65,6.1,8.3,5,0,0,100
583,109,6/30/24 17:26,6143,20.911,20.639,0.272,5.7,5128,0.043,0.279,0.236,4.6,0.835,29.8,0.914,75,STABLE / OPEN,0,6.81,0,8.013,66,1,83,0,0,0,0,0,63.5,6.2,7,5,0,0,100
584,109,6/30/24 17:32,6236,20.911,20.635,0.277,5.8,5217,0.044,0.283,0.24,4.6,0.837,30.2,0.915,75,UNSTABLE / OPEN,0.11,6.92,0,8.013,95,22,234,55,3,0,0,0,63.4,6,6.2,5,0,0,100
585,109,6/30/24 17:38,6067,20.911,20.642,0.269,5.8,5076,0.043,0.276,0.233,4.6,0.837,29.4,0.915,75,STABLE / OPEN,0,6.92,0,8.013,4,0,53,0,0,0,0,0,63.1,5.9,6.3,5,0,0,100
586,109,6/30/24 17:43,6097,20.911,20.641,0.271,5.8,5124,0.044,0.279,0.235,4.6,0.84,29.6,0.915,75,STABLE / OPEN,0,6.92,0,8.013,66,2,196,9,0,0,0,0,64.4,6,7.9,5,0,0,100
587,109,6/30/24 17:49,6016,20.911,20.644,0.267,5.8,5083,0.044,0.277,0.233,4.6,0.845,29.2,0.914,75,STABLE / OPEN,0,6.92,0,8.013,185,0,298,0,0,0,0,0,64.8,6.2,7.6,5,0,0,100
588,109,6/30/24 17:55,6043,20.911,20.643,0.269,5.8,5114,0.043,0.278,0.235,4.6,0.846,29.4,0.914,75,STABLE / OPEN,0.08,7,0,8.013,93,9,134,22,0,0,0,0,64,6.2,6.6,5,0,0,100
589,109,6/30/24 18:00,6077,20.911,20.642,0.27,5.8,5066,0.044,0.276,0.233,4.6,0.834,29.4,0.914,75,STABLE / OPEN,0.13,7.14,0,8.013,39,18,53,28,0,0,0,0,63.6,6,6.1,5,0,0,0
590,109,6/30/24 18:06,5966,20.911,20.646,0.265,5.8,5050,0.043,0.276,0.232,4.7,0.846,29,0.914,75,STABLE / OPEN,0,7.14,0,8.013,0,0,1,0,0,0,0,0,63.5,5.9,6.7,5,0,0,0
591,109,6/30/24 18:12,6005,20.911,20.645,0.267,5.9,5033,0.043,0.274,0.231,4.7,0.838,29.1,0.914,75,STABLE / OPEN,0,7.14,0,8.013,31,15,63,36,0,0,0,0,64.6,6,8.1,5,0,0,0
592,109,6/30/24 18:17,6005,20.911,20.645,0.267,5.9,5068,0.044,0.276,0.233,4.7,0.844,29.2,0.914,75,STABLE / OPEN,0,7.14,0,8.013,91,14,60,30,0,0,0,0,64.6,6.1,7,5,0,0,0
593,109,6/30/24 18:23,6019,20.911,20.644,0.268,5.9,5116,0.043,0.278,0.235,4.7,0.85,29.3,0.915,75,STABLE / OPEN,0,7.14,0,8.013,21,9,46,27,0,0,0,0,63.7,5.9,6.1,5,0,0,0
594,109,6/30/24 18:29,6047,20.911,20.642,0.269,5.9,5166,0.043,0.28,0.237,4.7,0.854,29.4,0.914,75,STABLE / OPEN,0.06,7.19,0.65,8.663,48,10,40,27,0,0,0,0,63.9,5.8,6.7,5,0,0,0
595,109,6/30/24 18:34,5991,20.911,20.646,0.266,5.9,4997,0.043,0.273,0.23,4.7,0.834,29,0.914,75,STABLE / OPEN,0,7.19,0,8.663,0,0,1,0,0,0,0,0,64.7,5.9,8,5,0,0,0
596,109,6/30/24 18:40,6188,20.911,20.636,0.275,5.9,5238,0.043,0.284,0.241,4.7,0.846,30.1,0.914,75,UNSTABLE / OPEN,0,7.19,0,8.663,30,12,56,26,0,0,0,0,65,6.1,7.1,5,0,0,0
597,109,6/30/24 18:46,6033,20.911,20.644,0.267,5.9,5057,0.043,0.275,0.232,4.7,0.838,29.2,0.916,75,STABLE / OPEN,0,7.19,0,8.663,82,21,136,60,1,0,0,0,64.6,5.9,6.2,5,0,0,0
598,109,6/30/24 18:51,5950,20.911,20.647,0.264,6,5024,0.043,0.274,0.231,4.8,0.844,28.9,0.914,75,STABLE / OPEN,0,7.19,0,8.663,0,0,0,0,0,0,0,0,64.2,5.8,6.6,5,0,0,0
599,109,6/30/24 18:57,6094,20.911,20.641,0.271,6,5128,0.043,0.279,0.235,4.8,0.841,29.6,0.915,75,STABLE / OPEN,0.37,7.56,0,8.663,29,12,456,30,3,0,0,0,65.3,5.9,8,5,0,0,0
600,109,6/30/24 19:03,6019,20.911,20.643,0.268,6,5144,0.043,0.28,0.236,4.8,0.855,29.3,0.914,75,STABLE / OPEN,0,7.56,0,8.663,2,0,728,0,0,0,0,0,65.2,6.1,7.2,5,0,0,0
601,109,6/30/24 19:08,6104,20.911,20.64,0.272,6,5230,0.043,0.283,0.24,4.8,0.857,29.7,0.915,75,STABLE / OPEN,0,7.56,0,8.663,165,48,734,155,0,0,0,0,65.6,6,6.2,5,0,0,0
602,109,6/30/24 19:14,6065,20.911,20.642,0.269,6,5121,0.043,0.278,0.235,4.8,0.844,29.4,0.915,75,STABLE / OPEN,0.05,7.61,0,8.663,243,0,74,5,0,0,0,0,66.6,5.8,6.6,5,0,0,0
603,109,6/30/24 19:20,5967,20.911,20.647,0.265,6,5005,0.044,0.273,0.23,4.8,0.839,28.9,0.915,75,STABLE / OPEN,0,7.61,0,8.663,126,0,31,2,0,0,0,0,67.2,6,7.9,5,0,0,0
604,109,6/30/24 19:25,5855,20.911,20.652,0.259,6,4859,0.043,0.266,0.223,4.8,0.83,28.3,0.914,75,STABLE / OPEN,0,7.61,0,8.663,0,0,1,1,0,0,0,0,67.3,6.1,7.3,5,0,0,0
605,109,6/30/24 19:31,5894,20.911,20.651,0.26,6.1,4812,0.043,0.264,0.221,4.8,0.816,28.4,0.915,75,STABLE / OPEN,0,7.61,0,8.663,2,0,3,0,0,0,0,0,66.3,6,6.3,5,0,0,0
606,109,6/30/24 19:37,5973,20.911,20.646,0.265,6.1,4994,0.043,0.273,0.23,4.9,0.836,28.9,0.914,75,STABLE / OPEN,0,7.61,0,8.663,81,0,38,6,0,0,0,0,66.3,5.8,6.4,5,0,0,0
607,109,6/30/24 19:42,5961,20.911,20.647,0.264,6.1,4958,0.043,0.271,0.228,4.9,0.832,28.9,0.915,75,STABLE / OPEN,0,7.61,0,8.663,97,0,4,0,0,0,0,0,67.1,6,7.7,5,0,0,0
608,109,6/30/24 19:48,6007,20.911,20.646,0.265,6.1,4923,0.043,0.269,0.226,4.9,0.819,29,0.915,75,STABLE / OPEN,0,7.61,0,8.663,478,3,47,26,0,0,0,0,67.6,6.1,7.4,5,0,0,0
609,109,6/30/24 19:54,5885,20.911,20.65,0.261,6.1,4929,0.043,0.27,0.226,4.9,0.838,28.5,0.915,75,STABLE / OPEN,0,7.61,0,8.663,105,33,112,62,0,0,0,0,67,6.1,6.4,5,0,0,0
610,109,6/30/24 19:59,5929,20.911,20.649,0.263,6.1,4889,0.043,0.268,0.225,4.9,0.825,28.6,0.914,75,STABLE / OPEN,0,7.61,0,8.663,19,1,126,0,0,0,0,0,66.6,5.9,6.3,5,0,0,0
611,109,6/30/24 20:05,6001,20.911,20.645,0.267,6.1,5033,0.043,0.274,0.231,4.9,0.839,29.1,0.914,75,UNSTABLE / OPEN,0,7.61,0,8.663,151,7,159,47,0,0,0,0,67.4,5.9,7.6,5,0,0,0
612,109,6/30/24 20:11,6091,20.911,20.641,0.27,6.2,5101,0.043,0.278,0.234,4.9,0.837,29.5,0.915,75,STABLE / OPEN,0,7.61,0,8.663,52,3,117,1,0,0,0,0,68.2,6.1,7.6,5,0,0,0
613,109,6/30/24 20:16,6381,20.911,20.629,0.282,6.2,5236,0.043,0.283,0.24,4.9,0.821,30.8,0.915,75,UNSTABLE / OPEN,0,7.61,0,8.663,338,55,366,183,0,0,0,0,67.6,6.1,6.5,5,0,0,0
614,109,6/30/24 20:22,6087,20.911,20.642,0.27,6.2,5063,0.043,0.276,0.233,4.9,0.832,29.5,0.914,75,STABLE / OPEN,0.08,7.69,0,8.663,114,23,387,126,8,0,0,0,67.2,5.9,6.3,5,0,0,0
615,109,6/30/24 20:28,5959,20.911,20.647,0.264,6.2,4936,0.043,0.27,0.227,5,0.828,28.8,0.914,75,STABLE / OPEN,0,7.69,0,8.663,18,4,188,0,0,0,0,0,67.6,5.9,7.5,5,0,0,0
616,109,6/30/24 20:33,5851,20.911,20.653,0.258,6.2,4776,0.043,0.262,0.219,5,0.816,28.2,0.914,75,STABLE / OPEN,0,7.69,0,8.663,0,0,0,0,0,0,0,0,68.2,6.1,7.9,5,0,0,0
617,109,6/30/24 20:39,5793,20.911,20.657,0.255,6.2,4646,0.043,0.256,0.213,5,0.802,27.8,0.915,75,STABLE / OPEN,0,7.69,0,8.663,0,0,0,0,0,0,0,0,66.8,6.1,6.6,5,0,0,0
618,109,6/30/24 20:45,5758,20.911,20.658,0.254,6.2,4672,0.043,0.258,0.215,5,0.811,27.7,0.915,75,STABLE / OPEN,0,7.69,0,8.663,3,0,24,0,0,0,0,0,66.5,5.9,6.2,5,0,0,0
619,109,6/30/24 20:50,5828,20.911,20.654,0.257,6.3,4744,0.043,0.261,0.218,5,0.814,28.1,0.915,75,STABLE / OPEN,0,7.69,0,8.663,175,0,7,0,0,0,0,0,67.2,5.9,7.3,5,0,0,0
620,109,6/30/24 20:56,6006,20.911,20.647,0.264,6.3,4848,0.043,0.266,0.222,5,0.807,28.9,0.915,75,STABLE / OPEN,0,7.69,0,8.663,107,20,92,32,0,0,0,0,68.3,6.1,8.1,5,0,0,0
621,109,6/30/24 21:02,6025,20.911,20.646,0.266,6.3,4921,0.043,0.269,0.226,5,0.817,29,0.915,75,STABLE / OPEN,0,7.69,0,8.663,0,0,0,0,0,0,0,0,66.9,6.1,6.7,5,0,0,0
622,109,6/30/24 21:07,6138,20.911,20.642,0.27,6.3,4905,0.043,0.268,0.225,5,0.799,29.5,0.915,75,STABLE / OPEN,0,7.69,0,8.663,0,0,0,0,0,0,0,0,66.5,5.9,6.2,5,0,0,0
623,109,6/30/24 21:13,6282,20.911,20.634,0.278,6.3,5112,0.043,0.278,0.235,5.1,0.814,30.3,0.913,75,STABLE / OPEN,0,7.69,0,8.663,280,14,77,40,9,0,0,0,67.5,5.9,7.2,5,0,0,0
624,109,6/30/24 21:19,6237,20.911,20.636,0.276,6.3,5105,0.043,0.278,0.235,5.1,0.818,30.1,0.914,75,UNSTABLE / OPEN,0,7.69,0,8.663,60,27,210,119,10,0,0,0,68.7,6.1,8.5,5,0,0,0
625,109,6/30/24 21:24,6098,20.911,20.642,0.27,6.3,5053,0.043,0.275,0.232,5.1,0.829,29.5,0.915,75,STABLE / OPEN,0.05,7.74,0,8.663,173,93,317,185,17,0,0,0,67.8,6.1,6.8,5,0,0,0
626,109,6/30/24 21:30,6207,20.911,20.638,0.274,6.4,5057,0.043,0.275,0.232,5.1,0.815,29.9,0.915,75,STABLE / OPEN,0.14,7.88,0,8.663,394,146,764,428,3,0,0,0,67.7,6,6,5,0,0,0
627,109,6/30/24 21:36,5921,20.911,20.65,0.262,6.4,4887,0.044,0.268,0.224,5.1,0.825,28.6,0.915,75,STABLE / OPEN,0,7.88,0,8.663,45,0,50,13,0,0,0,0,67.8,5.9,7,5,0,0,0
628,109,6/30/24 21:41,5812,20.911,20.655,0.257,6.4,4727,0.043,0.26,0.217,5.1,0.813,28,0.914,75,STABLE / OPEN,0,7.88,0,8.663,30,0,7,2,0,0,0,0,68.5,6.1,8.3,5,0,0,0
629,109,6/30/24 21:47,5654,20.911,20.662,0.249,6.4,4571,0.043,0.253,0.21,5.1,0.808,27.2,0.916,75,STABLE / OPEN,0,7.88,0,8.663,1,0,0,0,0,0,0,0,67.8,6.1,6.9,5,0,0,0
630,109,6/30/24 21:53,5632,20.911,20.663,0.248,6.4,4517,0.043,0.251,0.208,5.1,0.802,27,0.914,75,STABLE / OPEN,0,7.88,0,8.663,0,0,0,0,0,0,0,0,67.2,6,6.2,5,0,0,0
631,109,6/30/24 21:58,5569,20.911,20.666,0.245,6.4,4462,0.043,0.248,0.205,5.1,0.801,26.7,0.914,75,STABLE / OPEN,0,7.88,0,8.663,0,0,0,0,0,0,0,0,67.4,5.9,6.9,5,0,0,0
632,109,6/30/24 22:04,5582,20.911,20.666,0.245,6.4,4452,0.043,0.248,0.204,5.2,0.798,26.8,0.915,75,STABLE / OPEN,0,7.88,0,8.663,15,0,6,0,0,0,0,0,68.1,6,8.2,5,0,0,0
633,109,6/30/24 22:10,5687,20.911,20.661,0.251,6.5,4577,0.043,0.254,0.21,5.2,0.805,27.3,0.914,75,STABLE / OPEN,0,7.88,0,8.663,38,0,129,10,0,0,0,0,68.2,6.2,7.1,5,0,0,0
634,109,6/30/24 22:15,6015,20.911,20.646,0.266,6.5,4946,0.043,0.27,0.227,5.2,0.822,29,0.915,75,UNSTABLE / OPEN,0,7.88,0,8.663,86,26,133,32,0,0,0,0,67.9,6,6.2,5,0,0,0
635,109,6/30/24 22:21,5922,20.911,20.651,0.261,6.5,4705,0.043,0.26,0.216,5.2,0.794,28.4,0.913,75,STABLE / OPEN,0.04,7.92,0,8.663,35,10,19,0,0,0,0,0,67.4,5.9,6.6,5,0,0,0
636,109,6/30/24 22:27,6036,20.911,20.645,0.266,6.5,4875,0.043,0.267,0.224,5.2,0.808,29,0.914,75,STABLE / OPEN,0,7.92,0,8.663,16,0,313,0,0,0,0,0,68.2,6,8,5,0,0,0
637,109,6/30/24 22:32,6008,20.911,20.647,0.264,6.5,4806,0.043,0.264,0.221,5.2,0.8,28.8,0.915,75,STABLE / OPEN,0,7.92,0,8.663,0,0,73,0,0,0,0,0,68.2,6.1,7.3,5,0,0,0
638,109,6/30/24 22:38,6140,20.911,20.642,0.27,6.5,4964,0.043,0.271,0.227,5.2,0.808,29.5,0.918,75,UNSTABLE / OPEN,0,7.92,0,8.663,33,13,87,48,14,0,0,0,67.9,6,6.3,5,0,0,0
639,109,6/30/24 22:44,6080,20.911,20.646,0.266,6.5,4792,0.044,0.263,0.219,5.2,0.788,29.1,0.918,75,STABLE / OPEN,0,7.92,0,8.663,0,0,0,0,0,0,0,0,67.3,5.9,6.5,5,0,0,0
640,109,6/30/24 22:49,6153,20.911,20.641,0.27,6.6,4867,0.043,0.267,0.224,5.2,0.791,29.5,0.914,75,STABLE / OPEN,0,7.92,0,8.663,0,0,0,0,0,0,0,0,68.1,6,7.9,5,0,0,0
641,109,6/30/24 22:55,6368,20.911,20.632,0.28,6.6,5059,0.044,0.276,0.232,5.3,0.794,30.5,0.916,75,STABLE / OPEN,0,7.92,0,8.663,179,58,211,95,6,0,0,0,69.1,6.1,7.3,5,0,0,0
642,109,6/30/24 23:01,6130,20.911,20.642,0.27,6.6,4897,0.044,0.268,0.225,5.3,0.799,29.4,0.915,75,STABLE / OPEN,0.11,8.03,0,8.663,127,36,216,84,4,0,0,0,67.8,6.1,6.4,5,0,0,0
643,109,6/30/24 23:06,6031,20.911,20.646,0.265,6.6,4825,0.043,0.265,0.222,5.3,0.8,29,0.915,75,STABLE / OPEN,0.12,8.15,0,8.663,88,15,267,31,1,0,0,0,67.6,5.9,6.3,5,0,0,0
644,109,6/30/24 23:12,5975,20.911,20.649,0.262,6.6,4720,0.043,0.26,0.217,5.3,0.79,28.6,0.914,75,STABLE / OPEN,0,8.15,0,8.663,32,11,117,39,7,0,0,0,68.4,6,7.6,5,0,0,0
645,109,6/30/24 23:18,5836,20.911,20.655,0.257,6.6,4654,0.043,0.257,0.214,5.3,0.798,28,0.914,75,STABLE / OPEN,0,8.15,0,8.663,0,0,0,0,0,0,0,0,68.6,6.1,7.6,5,0,0,0
646,109,6/30/24 23:23,5949,20.911,20.651,0.26,6.6,4631,0.043,0.256,0.213,5.3,0.779,28.4,0.915,75,UNSTABLE / OPEN,0,8.15,0,8.663,44,7,80,40,0,0,0,0,67.5,6.1,6.5,5,0,0,0
647,109,6/30/24 23:29,5804,20.911,20.656,0.256,6.7,4667,0.043,0.257,0.214,5.3,0.804,27.9,0.915,75,STABLE / OPEN,0,8.15,0,8.663,32,11,27,17,4,0,0,0,67.4,5.9,6.3,5,0,0,0
648,109,6/30/24 23:35,5704,20.911,20.66,0.251,6.7,4583,0.043,0.254,0.211,5.3,0.803,27.4,0.914,75,STABLE / OPEN,0,8.15,0,8.663,0,0,0,0,0,0,0,0,67.9,6,7.5,5,0,0,0
649,109,6/30/24 23:40,5664,20.911,20.662,0.249,6.7,4540,0.043,0.252,0.208,5.3,0.802,27.2,0.915,75,STABLE / OPEN,0,8.15,0,8.663,0,0,0,0,0,0,0,0,68.6,6.1,7.8,5,0,0,0
650,109,6/30/24 23:46,5669,20.911,20.662,0.249,6.7,4524,0.043,0.251,0.208,5.4,0.798,27.2,0.914,75,STABLE / OPEN,0,8.15,0,8.663,20,1,11,0,0,0,0,0,67.5,6.1,6.6,5,0,0,0
