538,103,6/30/24 13:09,6373,20.911,20.618,0.293,5.6,5142,0.044,0.291,0.247,4.5,0.807,30.6,0.928,74.99,UNSTABLE / OPEN,0,7.07,0,3.76,54,15,171,27,10,0,0,0,63.8,7.7,6.1,5,0,0,100
539,103,6/30/24 13:15,6718,20.911,20.601,0.31,5.6,5518,0.044,0.309,0.265,4.5,0.821,32.4,0.928,75,UNSTABLE / OPEN,0,7.07,0,3.76,128,0,112,2,65,0,0,0,64.7,7.6,6.5,5,0,0,100
540,103,6/30/24 13:21,6561,20.911,20.609,0.302,5.6,5349,0.044,0.301,0.256,4.5,0.815,31.6,0.929,75,STABLE / OPEN,0,7.07,0,3.76,21,12,40,14,2,0,0,0,65.1,7.7,8.1,5,0,0,100
541,103,6/30/24 13:26,6095,20.911,20.63,0.281,5.6,4970,0.044,0.283,0.239,4.6,0.815,29.4,0.927,75,STABLE / OPEN,0,7.07,0,3.76,0,0,1,0,0,0,0,0,64.5,7.8,7.5,5,0,0,100
542,103,6/30/24 13:32,6509,20.911,20.61,0.302,5.6,5468,0.044,0.306,0.262,4.6,0.84,31.6,0.928,75,UNSTABLE / OPEN,0,7.07,0,3.76,7,6,254,17,35,0,0,0,64.4,7.8,6.6,5,0,0,100
543,103,6/30/24 13:38,6730,20.911,20.599,0.312,5.7,5699,0.044,0.317,0.273,4.6,0.847,32.7,0.928,75,STABLE / OPEN,0.2,7.26,0,3.76,90,22,356,22,14,0,0,0,64.4,7.7,6,5,0,0,100
544,103,6/30/24 13:43,6901,20.911,20.591,0.32,5.7,5825,0.044,0.324,0.279,4.6,0.844,33.5,0.928,75,STABLE / OPEN,0,7.26,0,3.76,391,192,200,106,9,0,0,0,64.6,7.6,6.9,5,0,0,100
545,103,6/30/24 13:49,6802,20.911,20.596,0.315,5.7,5686,0.044,0.317,0.273,4.6,0.836,33,0.927,75,STABLE / OPEN,0.09,7.35,0,3.76,117,29,12,6,0,0,0,0,65.5,7.8,8.8,5,0,0,100
546,103,6/30/24 13:55,6366,20.911,20.617,0.295,5.7,5326,0.044,0.299,0.255,4.6,0.837,30.8,0.928,75,STABLE / OPEN,0,7.35,0,3.76,5,2,0,0,0,0,0,0,64.2,8,7.1,5,0,0,100
547,103,6/30/24 14:00,5885,20.911,20.64,0.272,5.7,4859,0.045,0.278,0.233,4.6,0.826,28.4,0.928,75,STABLE / OPEN,0,7.35,0,3.76,9,1,0,0,0,0,0,0,63.3,7.9,6.4,5,0,0,100
548,103,6/30/24 14:06,5547,20.911,20.655,0.257,5.7,4576,0.044,0.264,0.22,4.6,0.825,26.8,0.927,75,STABLE / OPEN,0,7.35,0,3.76,30,0,0,0,0,0,0,0,63.2,7.7,6.2,5,0,0,100
549,103,6/30/24 14:12,5587,20.911,20.653,0.258,5.8,4620,0.044,0.266,0.221,4.7,0.827,27,0.929,75,STABLE / OPEN,0,7.35,0,3.76,1,0,0,0,0,0,0,0,64.4,7.7,7.6,5,0,0,100
550,103,6/30/24 14:17,5514,20.911,20.656,0.256,5.8,4596,0.044,0.265,0.221,4.7,0.834,26.7,0.927,74.99,STABLE / OPEN,0,7.35,0,3.76,6,3,0,0,0,0,0,0,65.2,7.9,7.8,5,0,0,100
551,103,6/30/24 14:23,5558,20.911,20.654,0.257,5.8,4621,0.044,0.266,0.222,4.7,0.831,26.9,0.928,75,STABLE / OPEN,0,7.35,0,3.76,33,23,20,12,0,0,0,0,63.5,7.9,6.8,5,0,0,100
552,103,6/30/24 14:29,5551,20.911,20.655,0.257,5.8,4595,0.044,0.265,0.22,4.7,0.828,26.8,0.928,75,STABLE / OPEN,0,7.35,0,3.76,0,0,0,0,0,0,0,0,63.1,7.8,6.2,5,0,0,100
553,103,6/30/24 14:34,5790,20.911,20.643,0.269,5.8,4868,0.044,0.278,0.234,4.7,0.841,28.1,0.927,75,STABLE / OPEN,0,7.35,0,3.76,26,5,0,0,0,0,0,0,64,7.7,6.6,5,0,0,100
554,103,6/30/24 14:40,6485,20.911,20.611,0.301,5.8,5469,0.045,0.307,0.262,4.7,0.843,31.5,0.929,75,UNSTABLE / OPEN,0,7.35,0,3.76,13,2,205,2,37,0,0,0,66.1,7.8,8.1,5,0,0,100
555,103,6/30/24 14:46,6436,20.911,20.613,0.299,5.8,5434,0.044,0.305,0.261,4.7,0.844,31.2,0.927,75,STABLE / OPEN,0,7.35,0,3.76,155,24,54,3,11,0,0,0,65.4,8,7.3,5,0,0,100
556,103,6/30/24 14:51,6365,20.911,20.616,0.295,5.9,5361,0.044,0.301,0.257,4.7,0.842,30.9,0.928,75,STABLE / OPEN,0.22,7.57,0,3.76,109,42,156,16,3,0,0,0,64.7,7.9,6.6,5,0,0,100
557,103,6/30/24 14:57,5853,20.911,20.64,0.272,5.9,4962,0.044,0.282,0.238,4.8,0.848,28.4,0.928,75,STABLE / OPEN,0,7.57,0,3.76,0,0,0,0,0,0,0,0,64.2,7.7,6,5,0,0,100
558,103,6/30/24 15:03,5711,20.911,20.647,0.265,5.9,4790,0.044,0.274,0.23,4.8,0.839,27.7,0.927,75,STABLE / OPEN,0,7.57,0,3.76,0,0,0,0,0,0,0,0,65.1,7.7,7.1,5,0,0,100
559,103,6/30/24 15:08,5826,20.911,20.641,0.27,5.9,4897,0.044,0.279,0.235,4.8,0.841,28.3,0.928,75,STABLE / OPEN,0,7.57,0,3.76,8,0,0,0,0,0,0,0,66.2,7.8,8.8,5,0,0,100
560,103,6/30/24 15:14,6060,20.911,20.63,0.282,5.9,5164,0.044,0.292,0.248,4.8,0.852,29.5,0.927,75,UNSTABLE / OPEN,0,7.57,0,3.76,105,27,14,7,1,0,0,0,65.5,8,7,5,0,0,100
561,103,6/30/24 15:20,6517,20.911,20.609,0.303,5.9,5556,0.044,0.31,0.266,4.8,0.853,31.7,0.928,75,UNSTABLE / OPEN,0,7.57,0,3.76,12,2,6,2,9,0,0,0,65.6,7.9,6.4,5,0,0,100
562,103,6/30/24 15:25,6470,20.911,20.61,0.301,6,5548,0.044,0.31,0.266,4.8,0.857,31.5,0.928,75,STABLE / OPEN,0.15,7.71,0,3.76,213,62,15,9,0,0,0,0,65.5,7.7,6.2,5,0,0,100
563,103,6/30/24 15:31,6463,20.911,20.612,0.3,6,5474,0.045,0.307,0.262,4.8,0.847,31.4,0.929,75,STABLE / OPEN,0.04,7.75,0,3.76,248,89,88,57,1,0,0,0,66.5,7.8,7.7,5,0,0,100
564,103,6/30/24 15:37,5771,20.911,20.644,0.268,6,4821,0.044,0.276,0.232,4.9,0.835,28,0.926,75,STABLE / OPEN,0,7.75,0,3.76,75,14,0,0,0,0,0,0,66.6,7.9,7.8,5,0,0,100
565,103,6/30/24 15:42,5552,20.911,20.655,0.257,6,4597,0.045,0.265,0.221,4.9,0.828,26.8,0.927,75,STABLE / OPEN,0,7.75,0,3.76,22,6,0,0,0,0,0,0,65.1,8,6.8,5,0,0,100
566,103,6/30/24 15:48,5482,20.911,20.658,0.254,6,4575,0.044,0.263,0.219,4.9,0.834,26.6,0.928,75,STABLE / OPEN,0,7.75,0,3.76,34,2,0,0,0,0,0,0,64.5,7.8,6.1,5,0,0,100
567,103,6/30/24 15:54,5689,20.911,20.648,0.263,6,4701,0.045,0.27,0.226,4.9,0.826,27.5,0.927,75,STABLE / OPEN,0,7.75,0,3.76,242,0,0,0,0,0,0,0,65,7.7,6.6,5,0,0,100
568,103,6/30/24 15:59,5655,20.911,20.651,0.261,6,4630,0.044,0.266,0.222,4.9,0.819,27.3,0.928,75,STABLE / OPEN,0,7.75,0,3.76,209,10,0,0,0,0,0,0,66.1,7.8,8.2,5,0,0,100
569,103,6/30/24 16:05,5688,20.911,20.649,0.263,6.1,4687,0.044,0.269,0.225,4.9,0.824,27.5,0.927,75,STABLE / OPEN,0,7.75,0,3.76,133,6,1,1,0,0,0,0,65.6,7.9,7.3,5,0,0,100
570,103,6/30/24 16:11,5850,20.911,20.64,0.271,6.1,4914,0.044,0.279,0.236,4.9,0.84,28.4,0.928,75,STABLE / OPEN,0,7.75,0,3.76,76,13,1,0,0,0,0,0,65.2,7.9,6.5,5,0,0,100
571,103,6/30/24 16:16,6040,20.911,20.632,0.279,6.1,4984,0.044,0.283,0.239,4.9,0.825,29.2,0.928,75,STABLE / OPEN,0,7.75,0,3.76,218,31,0,0,0,0,0,0,65.3,7.7,6.1,5,0,0,100
572,103,6/30/24 16:22,5806,20.911,20.642,0.269,6.1,4831,0.044,0.276,0.232,4.9,0.832,28.1,0.926,75,STABLE / OPEN,0,7.75,0,3.76,253,10,0,0,0,0,0,0,66,7.7,7.2,5,0,0,100
573,103,6/30/24 16:28,6013,20.911,20.634,0.278,6.1,4971,0.044,0.282,0.238,5,0.827,29.1,0.928,75,UNSTABLE / OPEN,0,7.75,0,3.76,436,76,11,2,1,0,0,0,67.4,7.9,8.4,5,0,0,100
574,103,6/30/24 16:33,6426,20.911,20.614,0.297,6.1,5370,0.044,0.301,0.257,5,0.836,31.1,0.929,75,STABLE / OPEN,0.23,7.98,0,3.76,163,14,85,0,0,0,0,0,66.5,7.9,7,5,0,0,100
575,103,6/30/24 16:39,6486,20.911,20.611,0.301,6.1,5497,0.043,0.307,0.263,5,0.848,31.5,0.929,75,UNSTABLE / OPEN,0,7.98,0,3.76,135,34,26,17,1,0,0,0,66,7.9,6.3,5,0,0,100
576,103,6/30/24 16:45,6451,20.911,20.612,0.299,6.2,5453,0.044,0.305,0.262,5,0.845,31.3,0.928,75,STABLE / OPEN,0.28,8.26,0,3.76,166,23,18,9,0,0,0,0,65.9,7.7,6.3,5,0,0,100
577,103,6/30/24 16:50,6228,20.911,20.623,0.289,6.2,5241,0.043,0.295,0.251,5,0.842,30.2,0.928,75,STABLE / OPEN,0,8.26,0,3.76,95,42,31,23,1,0,0,0,66.9,7.8,7.8,5,0,0,100
578,103,6/30/24 16:56,5903,20.911,20.637,0.274,6.2,5001,0.043,0.283,0.24,5,0.847,28.7,0.927,75,STABLE / OPEN,0,8.26,0,3.76,36,17,0,0,0,0,0,0,66.9,8,7.6,5,0,0,100
579,103,6/30/24 17:02,5768,20.911,20.644,0.267,6.2,4834,0.044,0.276,0.232,5,0.838,28,0.928,75,STABLE / OPEN,0,8.26,0,3.76,44,3,0,0,0,0,0,0,65.5,8,6.7,5,0,0,100
580,103,6/30/24 17:07,5427,20.911,20.66,0.252,6.2,4549,0.043,0.262,0.218,5,0.838,26.3,0.927,75,STABLE / OPEN,0,8.26,0,3.76,379,7,0,0,0,0,0,0,65.2,7.8,6.1,5,0,0,100
581,103,6/30/24 17:13,5442,20.911,20.659,0.252,6.2,4544,0.044,0.262,0.218,5.1,0.835,26.4,0.927,75,STABLE / OPEN,0,8.26,0,3.76,36,0,0,0,0,0,0,0,65.9,7.7,6.8,5,0,0,100
582,103,6/30/24 17:19,5915,20.911,20.638,0.274,6.3,4959,0.043,0.281,0.238,5.1,0.838,28.7,0.928,75,STABLE / OPEN,0,8.26,0,3.76,106,21,0,0,0,0,0,0,67.8,7.8,8.4,5,0,0,100
583,103,6/30/24 17:24,5826,20.911,20.643,0.269,6.3,4766,0.043,0.272,0.229,5.1,0.818,28.1,0.928,75,STABLE / OPEN,0,8.26,0,3.76,0,0,0,0,0,0,0,0,66.5,8,7.2,5,0,0,100
584,103,6/30/24 17:30,5743,20.911,20.646,0.265,6.3,4728,0.044,0.27,0.227,5.1,0.823,27.7,0.928,75,STABLE / OPEN,0,8.26,0,3.76,623,1,0,0,0,0,0,0,65.6,7.9,6.5,5,0,0,100
585,103,6/30/24 17:36,5747,20.911,20.645,0.266,6.3,4794,0.043,0.273,0.23,5.1,0.834,27.8,0.927,75,STABLE / OPEN,0,8.26,0,3.76,293,1,0,0,0,0,0,0,65.5,7.7,6.1,5,0,0,100
586,103,6/30/24 17:41,6066,20.911,20.631,0.28,6.3,4990,0.044,0.283,0.239,5.1,0.823,29.3,0.927,75,STABLE / OPEN,0,8.26,0,3.76,582,32,0,0,0,0,0,0,67.1,7.7,7.3,5,0,0,100
587,103,6/30/24 17:47,6375,20.911,20.617,0.294,6.3,5196,0.044,0.293,0.25,5.1,0.815,30.7,0.927,75,STABLE / OPEN,0,8.26,0,3.76,256,60,32,21,0,0,0,0,69.1,7.9,8.2,5,0,0,100
588,103,6/30/24 17:53,6518,20.911,20.61,0.301,6.3,5400,0.043,0.302,0.259,5.1,0.829,31.5,0.928,75,UNSTABLE / OPEN,0,8.26,0,3.76,132,64,60,38,4,0,0,0,67.4,8,6.9,5,0,0,100
589,103,6/30/24 17:58,6768,20.911,20.599,0.312,6.4,5571,0.044,0.311,0.267,5.2,0.823,32.7,0.928,75,UNSTABLE / OPEN,0.04,8.3,0,3.76,168,65,167,82,22,0,0,0,67.4,7.9,6.3,5,0,0,100
590,103,6/30/24 18:04,6860,20.911,20.594,0.318,6.4,5711,0.043,0.318,0.274,5.2,0.833,33.2,0.928,75,UNSTABLE / OPEN,0,8.3,0,3.76,187,69,80,39,32,0,0,0,67.9,7.7,6.3,5,0,0,0
591,103,6/30/24 18:10,6478,20.911,20.612,0.299,6.4,5389,0.043,0.301,0.258,5.2,0.832,31.4,0.929,75,STABLE / OPEN,0.04,8.34,0,3.76,79,37,10,8,1,0,0,0,68.1,7.8,7.6,5,0,0,0
592,103,6/30/24 18:15,6261,20.911,20.622,0.289,6.4,5137,0.044,0.29,0.246,5.2,0.82,30.2,0.927,75,STABLE / OPEN,0,8.34,0,3.76,99,2,0,0,0,0,0,0,68.6,8,7.4,5,0,0,0
593,103,6/30/24 18:21,5853,20.911,20.642,0.27,6.4,4787,0.043,0.273,0.23,5.2,0.818,28.2,0.928,75,STABLE / OPEN,0,8.34,0,3.76,21,0,0,0,0,0,0,0,66.8,7.9,6.4,5,0,0,0
594,103,6/30/24 18:27,5709,20.911,20.648,0.263,6.4,4660,0.043,0.267,0.224,5.2,0.816,27.5,0.928,75,STABLE / OPEN,0,8.34,0,3.76,1,0,0,0,0,0,0,0,66.7,7.7,6.2,5,0,0,0
595,103,6/30/24 18:32,5788,20.911,20.644,0.268,6.5,4768,0.043,0.272,0.229,5.2,0.824,28,0.926,75,STABLE / OPEN,0,8.34,0,3.76,2,0,0,0,0,0,0,0,67.9,7.7,7.6,5,0,0,0
596,103,6/30/24 18:38,5716,20.911,20.647,0.265,6.5,4762,0.043,0.272,0.228,5.3,0.833,27.7,0.928,75,STABLE / OPEN,0,8.34,0,3.76,0,0,0,0,0,0,0,0,68.3,7.9,7.7,5,0,0,0
597,103,6/30/24 18:44,5713,20.911,20.647,0.264,6.5,4746,0.043,0.271,0.228,5.3,0.831,27.6,0.927,75,UNSTABLE / OPEN,0,8.34,0,3.76,39,14,17,9,0,0,0,0,67,7.9,6.5,5,0,0,0
598,103,6/30/24 18:49,5586,20.911,20.653,0.258,6.5,4640,0.043,0.266,0.222,5.3,0.831,27,0.929,75,STABLE / OPEN,0,8.34,0,3.76,10,0,0,0,0,0,0,0,66.9,7.7,6.2,5,0,0,0
599,103,6/30/24 18:55,5499,20.911,20.657,0.254,6.5,4527,0.043,0.261,0.217,5.3,0.823,26.6,0.926,75,STABLE / OPEN,0,8.34,0,3.76,4,1,0,0,0,0,0,0,68,7.7,7.5,5,0,0,0
600,103,6/30/24 19:01,5459,20.911,20.659,0.252,6.5,4485,0.043,0.259,0.215,5.3,0.822,26.4,0.928,75,STABLE / OPEN,0,8.34,0,3.76,0,0,0,0,0,0,0,0,68.6,7.8,7.7,5,0,0,0
601,103,6/30/24 19:06,5464,20.911,20.66,0.252,6.5,4434,0.043,0.256,0.213,5.3,0.811,26.3,0.928,75,STABLE / OPEN,0,8.34,0,3.76,0,0,0,0,0,0,0,0,66.9,7.8,6.5,5,0,0,0
602,103,6/30/24 19:12,5529,20.911,20.657,0.254,6.6,4450,0.043,0.256,0.213,5.3,0.805,26.6,0.929,75,UNSTABLE / OPEN,0,8.34,0,3.76,13,4,5,2,0,0,0,0,67,7.7,6.3,5,0,0,0
603,103,6/30/24 19:18,6088,20.911,20.631,0.28,6.6,4925,0.044,0.28,0.236,5.3,0.809,29.3,0.928,75,STABLE / OPEN,0.08,8.42,0,3.76,75,3,32,11,56,0,0,0,68.8,7.7,7.5,5,0,0,0
604,103,6/30/24 19:23,6012,20.911,20.634,0.277,6.6,4855,0.043,0.276,0.233,5.3,0.808,28.9,0.927,75,UNSTABLE / OPEN,0,8.42,0,3.76,22,13,10,5,1,0,0,0,69.4,7.9,8,5,0,0,0
605,103,6/30/24 19:29,5834,20.911,20.643,0.268,6.6,4683,0.043,0.268,0.225,5.4,0.803,28,0.928,75,STABLE / OPEN,0,8.42,0,3.76,1,1,0,0,0,0,0,0,67.4,7.9,6.7,5,0,0,0
606,103,6/30/24 19:35,5647,20.911,20.651,0.261,6.6,4627,0.043,0.265,0.222,5.4,0.819,27.2,0.928,75,STABLE / OPEN,0,8.42,0,3.76,3,1,0,0,0,0,0,0,67.1,7.7,6.1,5,0,0,0
607,103,6/30/24 19:40,5422,20.911,20.661,0.251,6.6,4466,0.043,0.258,0.214,5.4,0.824,26.2,0.928,75,STABLE / OPEN,0,8.42,0,3.76,0,0,0,0,0,0,0,0,67.9,7.7,7.3,5,0,0,0
608,103,6/30/24 19:46,5829,20.911,20.643,0.269,6.6,4769,0.043,0.272,0.229,5.4,0.818,28.1,0.928,75,STABLE / OPEN,0,8.42,0,3.76,55,0,0,0,0,0,0,0,69.4,7.8,8.3,5,0,0,0
609,103,6/30/24 19:52,6370,20.911,20.617,0.294,6.7,5234,0.043,0.294,0.251,5.4,0.822,30.7,0.928,75,UNSTABLE / OPEN,0,8.42,0,3.76,114,6,40,3,35,0,0,0,68.8,7.9,6.7,5,0,0,0
610,103,6/30/24 19:57,6541,20.911,20.61,0.301,6.7,5309,0.043,0.298,0.255,5.4,0.812,31.5,0.928,75,STABLE / OPEN,0.15,8.57,0,3.76,133,31,23,15,1,0,0,0,68.1,7.8,6.1,5,0,0,0
611,103,6/30/24 20:03,6669,20.911,20.604,0.307,6.7,5445,0.043,0.304,0.261,5.4,0.817,32.2,0.928,75,UNSTABLE / OPEN,0,8.57,0,3.76,191,104,117,59,62,0,0,0,69.1,7.7,7.1,5,0,0,0
612,103,6/30/24 20:09,6198,20.911,20.626,0.286,6.7,5078,0.043,0.287,0.243,5.4,0.819,29.9,0.929,75,STABLE / OPEN,0.04,8.61,0,3.76,1,1,0,0,0,0,0,0,69.7,7.9,8.6,5,0,0,0
613,103,6/30/24 20:14,5648,20.911,20.652,0.26,6.7,4527,0.043,0.26,0.217,5.5,0.802,27.1,0.928,75,STABLE / OPEN,0,8.61,0,3.76,0,0,0,0,0,0,0,0,67.9,7.9,6.9,5,0,0,0
614,103,6/30/24 20:20,5408,20.911,20.663,0.249,6.7,4359,0.043,0.252,0.209,5.5,0.806,26,0.928,75,STABLE / OPEN,0,8.61,0,3.76,0,0,0,0,0,0,0,0,67.5,7.8,6.1,5,0,0,0
615,103,6/30/24 20:26,5527,20.911,20.656,0.255,6.7,4547,0.043,0.261,0.218,5.5,0.823,26.7,0.927,75,STABLE / OPEN,0,8.61,0,3.76,14,2,0,0,0,0,0,0,68.4,7.7,7,5,0,0,0
616,103,6/30/24 20:31,5800,20.911,20.644,0.267,6.8,4705,0.043,0.269,0.226,5.5,0.811,27.9,0.927,75,STABLE / OPEN,0,8.61,0,3.76,0,0,0,0,0,0,0,0,69.4,7.8,8.3,5,0,0,0
617,103,6/30/24 20:37,6395,20.911,20.617,0.294,6.8,5201,0.043,0.292,0.249,5.5,0.813,30.8,0.929,75,UNSTABLE / OPEN,0,8.61,0,3.76,51,7,45,3,66,0,0,0,69.6,7.9,6.9,5,0,0,0
618,103,6/30/24 20:43,6518,20.911,20.61,0.301,6.8,5333,0.043,0.299,0.256,5.5,0.818,31.4,0.927,75,STABLE / OPEN,0.13,8.74,0,3.76,82,17,60,11,29,0,0,0,68.7,7.8,6.1,5,0,0,0
619,103,6/30/24 20:48,6577,20.911,20.609,0.303,6.8,5323,0.043,0.298,0.255,5.5,0.809,31.6,0.928,75,STABLE / OPEN,0,8.74,0,3.76,67,2,0,0,0,0,0,0,69.3,7.8,6.9,5,0,0,0
620,103,6/30/24 20:54,6380,20.911,20.618,0.294,6.8,5170,0.043,0.291,0.248,5.5,0.81,30.7,0.927,75,STABLE / OPEN,0,8.74,0,3.76,100,56,46,30,4,0,0,0,70,7.8,8.2,5,0,0,0
621,103,6/30/24 21:00,6117,20.911,20.63,0.282,6.8,4932,0.043,0.28,0.237,5.6,0.806,29.4,0.927,75,STABLE / OPEN,0,8.74,0,3.76,1,0,0,0,0,0,0,0,68.8,7.9,7,5,0,0,0
622,103,6/30/24 21:05,6299,20.911,20.621,0.29,6.9,5122,0.043,0.289,0.246,5.6,0.813,30.3,0.928,75,UNSTABLE / OPEN,0,8.74,0,3.76,22,9,40,2,20,0,0,0,68.6,7.8,6.2,5,0,0,0
623,103,6/30/24 21:11,6671,20.911,20.603,0.308,6.9,5524,0.043,0.308,0.265,5.6,0.828,32.3,0.929,75,UNSTABLE / OPEN,0.16,8.9,0,3.76,166,56,52,22,14,0,0,0,69.6,7.8,6.8,5,0,0,0
624,103,6/30/24 21:17,6593,20.911,20.607,0.305,6.9,5442,0.043,0.304,0.261,5.6,0.825,31.9,0.928,75,STABLE / OPEN,0,8.9,0,3.76,100,14,0,0,0,0,0,0,70.3,7.8,8.1,5,0,0,0
625,103,6/30/24 21:22,6280,20.911,20.622,0.29,6.9,5170,0.043,0.29,0.248,5.6,0.823,30.3,0.929,75,STABLE / OPEN,0,8.9,0,3.76,3,0,0,0,0,0,0,0,69.5,8,7.2,5,0,0,0
626,103,6/30/24 21:28,5931,20.911,20.637,0.275,6.9,4957,0.043,0.28,0.238,5.6,0.836,28.7,0.928,75,STABLE / OPEN,0,8.9,0,3.76,0,0,0,0,0,0,0,0,68.3,7.9,6.3,5,0,0,0
627,103,6/30/24 21:34,6207,20.911,20.624,0.287,6.9,5160,0.044,0.291,0.248,5.6,0.831,30,0.927,75,UNSTABLE / OPEN,0,8.9,0,3.76,36,6,11,3,12,0,0,0,69.3,7.7,6.5,5,0,0,0
628,103,6/30/24 21:39,6598,20.911,20.606,0.306,7,5540,0.043,0.309,0.266,5.6,0.84,32,0.928,75,STABLE / OPEN,0.19,9.08,0,3.76,33,7,13,4,46,0,0,0,70.6,7.8,7.8,5,0,0,0
629,103,6/30/24 21:45,6661,20.911,20.603,0.308,7,5513,0.043,0.308,0.265,5.7,0.828,32.2,0.927,75,UNSTABLE / OPEN,0,9.08,0,3.76,29,16,22,14,8,0,0,0,70.3,8,7.3,5,0,0,0
630,103,6/30/24 21:51,6732,20.911,20.6,0.312,7,5667,0.043,0.315,0.271,5.7,0.842,32.7,0.929,75,UNSTABLE / OPEN,0,9.08,0,3.76,61,23,34,8,14,0,0,0,69.5,7.9,6.4,5,0,0,0
631,103,6/30/24 21:56,6595,20.911,20.607,0.305,7,5487,0.043,0.306,0.263,5.7,0.832,31.9,0.929,75,STABLE / OPEN,0.09,9.18,0,3.76,435,158,493,77,6,0,0,0,69.2,7.7,6.4,5,0,0,0
632,103,6/30/24 22:02,6153,20.911,20.626,0.285,7,5112,0.043,0.289,0.246,5.7,0.831,29.8,0.926,75,STABLE / OPEN,0,9.18,0,3.76,306,100,127,0,0,0,0,0,70,7.8,7.7,5,0,0,0
633,103,6/30/24 22:08,5925,20.911,20.638,0.274,7,4902,0.043,0.278,0.235,5.7,0.827,28.6,0.928,75,STABLE / OPEN,0,9.18,0,3.76,601,80,41,2,0,0,0,0,70.1,7.9,7.5,5,0,0,0
634,103,6/30/24 22:13,5698,20.911,20.648,0.263,7,4706,0.043,0.269,0.226,5.7,0.826,27.5,0.927,75,STABLE / OPEN,0,9.18,0,3.76,721,129,359,9,0,0,0,0,68.6,7.9,6.4,5,0,0,0
635,103,6/30/24 22:19,5878,20.911,20.64,0.271,7.1,4829,0.043,0.274,0.231,5.7,0.822,28.4,0.929,75,STABLE / OPEN,0,9.18,0,3.76,748,107,119,2,0,0,0,0,68.4,7.7,6.3,5,0,0,0
636,103,6/30/24 22:25,6199,20.911,20.624,0.287,7.1,5164,0.043,0.291,0.248,5.8,0.833,30,0.927,75,UNSTABLE / OPEN,0,9.18,0,3.76,271,63,102,9,61,0,0,0,70.7,7.8,7.5,5,0,0,0
637,103,6/30/24 22:30,6295,20.911,20.62,0.291,7.1,5235,0.043,0.294,0.251,5.8,0.832,30.5,0.928,75,STABLE / OPEN,0.09,9.26,0,3.76,275,79,365,44,15,0,0,0,71.1,7.9,7.8,5,0,0,0
638,103,6/30/24 22:36,6344,20.911,20.618,0.294,7.1,5313,0.043,0.298,0.255,5.8,0.838,30.7,0.929,75,UNSTABLE / OPEN,0,9.26,0,3.76,293,17,984,23,15,0,0,0,69.8,7.9,6.6,5,0,0,0
639,103,6/30/24 22:42,6540,20.911,20.607,0.304,7.1,5562,0.044,0.311,0.267,5.8,0.85,31.8,0.927,75,STABLE / OPEN,0.17,9.43,0,3.76,213,103,527,99,4,0,0,0,69.7,7.8,6.2,5,0,0,0
640,103,6/30/24 22:47,6638,20.911,20.604,0.307,7.1,5601,0.043,0.311,0.268,5.8,0.844,32.2,0.93,75,UNSTABLE / OPEN,0,9.43,0,3.76,303,64,263,76,26,0,0,0,70.6,7.8,7.4,5,0,0,0
641,103,6/30/24 22:53,6358,20.911,20.616,0.295,7.2,5377,0.044,0.302,0.258,5.8,0.846,30.9,0.927,75,STABLE / OPEN,0,9.43,0,3.76,271,29,119,25,3,0,0,0,71.4,7.9,8.1,5,0,0,0
642,103,6/30/24 22:59,6046,20.911,20.631,0.28,7.2,5081,0.044,0.287,0.244,5.8,0.84,29.3,0.927,75,STABLE / OPEN,0,9.43,0,3.76,2,0,1,0,0,0,0,0,69.4,8,6.8,5,0,0,0
643,103,6/30/24 23:04,5981,20.911,20.634,0.277,7.2,4993,0.043,0.283,0.24,5.8,0.835,29,0.927,75,STABLE / OPEN,0,9.43,0,3.76,33,3,205,44,0,0,0,0,68.9,7.8,6.1,5,0,0,0
644,103,6/30/24 23:10,6212,20.911,20.623,0.288,7.2,5216,0.043,0.294,0.251,5.9,0.84,30.1,0.927,75,UNSTABLE / OPEN,0,9.43,0,3.76,113,16,114,45,0,0,0,0,70.3,7.8,7.1,5,0,0,0
645,103,6/30/24 23:16,6693,20.911,20.602,0.31,7.2,5560,0.043,0.31,0.267,5.9,0.831,32.4,0.928,75,UNSTABLE / OPEN,0,9.43,0,3.76,394,162,339,95,98,0,0,0,72,7.9,8.6,5,0,0,0
646,103,6/30/24 23:21,6891,20.911,20.593,0.319,7.2,5731,0.043,0.318,0.275,5.9,0.832,33.3,0.928,75,UNSTABLE / OPEN,0,9.43,0,3.76,150,30,308,36,96,0,0,0,70.7,8,6.8,5,0,0,0
647,103,6/30/24 23:27,6504,20.911,20.611,0.301,7.3,5422,0.043,0.303,0.26,5.9,0.834,31.5,0.929,75,STABLE / OPEN,0.17,9.6,0,3.76,29,7,838,40,0,0,0,0,69.9,7.8,6.1,5,0,0,0
648,103,6/30/24 23:33,5951,20.911,20.637,0.275,7.3,4866,0.043,0.277,0.234,5.9,0.818,28.7,0.927,75,STABLE / OPEN,0,9.6,0,3.76,11,3,180,36,0,0,0,0,70.4,7.8,7,5,0,0,0
649,103,6/30/24 23:38,5984,20.911,20.635,0.276,7.3,4904,0.043,0.279,0.235,5.9,0.82,28.9,0.928,75,STABLE / OPEN,0,9.6,0,3.76,0,0,167,32,0,0,0,0,71.3,7.9,8.3,5,0,0,0
