543,102,6/30/24 13:37,6379,20.911,20.655,0.257,4.5,5184,0.044,0.261,0.217,3.8,0.813,30.7,0.915,75,STABLE / OPEN,0,6.36,0,8.376,262,57,453,170,5,0,0,0,60.3,9.5,6,5,0,0,100
544,102,6/30/24 13:43,6821,20.911,20.637,0.274,4.5,5486,0.044,0.274,0.23,3.8,0.804,32.8,0.915,75,UNSTABLE / OPEN,0,6.36,0,8.376,186,93,506,332,97,0,0,0,60.8,9.4,6.9,5,0,0,100
545,102,6/30/24 13:49,7038,20.911,20.627,0.284,4.5,5771,0.044,0.286,0.242,3.8,0.82,34,0.914,75,UNSTABLE / OPEN,0,6.36,0,8.376,11,1,118,7,34,0,0,0,61.5,9.6,8.4,5,0,0,100
546,102,6/30/24 13:54,6725,20.911,20.64,0.271,4.5,5525,0.044,0.276,0.231,3.8,0.821,32.5,0.915,75,STABLE / OPEN,0.1,6.47,0,8.376,12,3,84,25,1,0,0,0,60.6,9.7,7.1,5,0,0,100
547,102,6/30/24 14:00,6332,20.911,20.657,0.255,4.6,5166,0.045,0.261,0.216,3.8,0.816,30.5,0.915,75,STABLE / OPEN,0,6.47,0,8.376,3,0,8,0,0,0,0,0,59.9,9.7,6.4,5,0,0,100
548,102,6/30/24 14:06,5969,20.911,20.671,0.241,4.6,4899,0.044,0.249,0.205,3.8,0.821,28.8,0.915,75,STABLE / OPEN,0,6.47,0,8.376,139,1,2,0,0,0,0,0,59.9,9.4,6.1,5,0,0,100
549,102,6/30/24 14:11,5876,20.911,20.675,0.237,4.6,4860,0.044,0.248,0.203,3.8,0.827,28.4,0.917,75,STABLE / OPEN,0,6.47,0.218,8.595,81,17,143,28,0,0,0,0,60.4,9.5,7.5,5,0,0,100
550,102,6/30/24 14:17,5700,20.911,20.681,0.23,4.6,4680,0.044,0.24,0.196,3.8,0.821,27.5,0.914,75,STABLE / OPEN,0,6.47,0,8.595,0,0,36,0,0,0,0,0,60.9,9.7,7.9,5,0,0,100
551,102,6/30/24 14:23,5671,20.911,20.683,0.229,4.6,4691,0.044,0.24,0.197,3.9,0.827,27.4,0.915,75,STABLE / OPEN,0,6.47,0,8.595,2,0,95,0,0,0,0,0,59.9,9.7,6.9,5,0,0,100
552,102,6/30/24 14:28,5488,20.911,20.69,0.221,4.6,4546,0.044,0.235,0.19,3.9,0.828,26.5,0.916,75,STABLE / OPEN,0,6.47,0,8.595,3,0,1,0,0,0,0,0,59.6,9.6,6.2,5,0,0,100
553,102,6/30/24 14:34,5485,20.911,20.689,0.222,4.6,4596,0.044,0.237,0.193,3.9,0.838,26.6,0.914,75,STABLE / OPEN,0,6.47,0,8.595,39,0,116,0,0,0,0,0,59.9,9.4,6.5,5,0,0,100
554,102,6/30/24 14:40,5471,20.911,20.69,0.221,4.7,4548,0.045,0.235,0.19,3.9,0.831,26.5,0.915,75,STABLE / OPEN,0,6.47,0,8.595,29,7,14,0,0,0,0,0,60.4,9.5,8.1,5,0,0,100
555,102,6/30/24 14:45,5464,20.911,20.691,0.221,4.7,4525,0.044,0.234,0.19,3.9,0.828,26.4,0.915,75,STABLE / OPEN,0,6.47,0,8.595,78,7,9,0,0,0,0,0,60.3,9.7,7.4,5,0,0,100
556,102,6/30/24 14:51,5849,20.911,20.675,0.237,4.7,4906,0.044,0.25,0.205,3.9,0.839,28.4,0.915,75,UNSTABLE / OPEN,0,6.47,0,8.595,180,15,216,50,4,0,0,0,60.2,9.7,6.6,5,0,0,100
557,102,6/30/24 14:57,6220,20.911,20.659,0.253,4.7,5328,0.044,0.267,0.223,3.9,0.857,30.3,0.916,75,STABLE / OPEN,0.22,6.69,0,8.595,29,5,227,14,21,0,0,0,60.6,9.5,6.1,5,0,0,100
558,102,6/30/24 15:02,5921,20.911,20.671,0.24,4.7,5002,0.044,0.254,0.21,3.9,0.845,28.8,0.915,74.99,STABLE / OPEN,0,6.69,0,8.595,37,1,81,0,0,0,0,0,60.5,9.4,7,5,0,0,100
559,102,6/30/24 15:08,5283,20.911,20.697,0.215,4.7,4538,0.044,0.234,0.19,3.9,0.859,25.7,0.915,75,STABLE / OPEN,0,6.69,0,8.595,61,16,118,0,0,0,0,0,61,9.6,8.8,5,0,0,100
560,102,6/30/24 15:14,5056,20.911,20.706,0.206,4.7,4315,0.044,0.225,0.181,3.9,0.853,24.6,0.914,75,STABLE / OPEN,0,6.69,0,8.595,17,1,21,0,0,0,0,0,60.4,9.7,7.1,5,0,0,100
561,102,6/30/24 15:19,4929,20.911,20.712,0.199,4.7,4128,0.044,0.217,0.173,4,0.837,23.9,0.915,75,STABLE / OPEN,0,6.69,0,8.595,19,0,1,0,0,0,0,0,60,9.6,6.4,5,0,0,100
562,102,6/30/24 15:25,5290,20.911,20.697,0.215,4.7,4540,0.044,0.234,0.19,4,0.858,25.8,0.916,75,STABLE / OPEN,0,6.69,0,8.595,19,1,2,0,0,0,0,0,60.2,9.4,6.1,5,0,0,100
563,102,6/30/24 15:31,5465,20.911,20.69,0.221,4.8,4587,0.045,0.237,0.192,4,0.839,26.5,0.915,75,STABLE / OPEN,0,6.69,0,8.595,1,0,0,0,0,0,0,0,60.7,9.5,7.6,5,0,0,100
564,102,6/30/24 15:36,5819,20.911,20.675,0.236,4.8,4923,0.044,0.251,0.207,4,0.846,28.3,0.914,75,STABLE / OPEN,0,6.69,0,8.595,136,10,102,9,0,0,0,0,61.5,9.7,7.9,5,0,0,100
565,102,6/30/24 15:42,5873,20.911,20.674,0.237,4.8,4841,0.045,0.248,0.203,4,0.824,28.4,0.915,75,STABLE / OPEN,0,6.69,0,8.595,7,0,28,0,0,0,0,0,60.5,9.7,6.8,5,0,0,100
566,102,6/30/24 15:48,5782,20.911,20.677,0.234,4.8,4841,0.044,0.247,0.203,4,0.837,28,0.915,75,STABLE / OPEN,0,6.69,0,8.595,0,0,43,0,0,0,0,0,60,9.6,6.2,5,0,0,100
567,102,6/30/24 15:53,5717,20.911,20.681,0.231,4.8,4675,0.045,0.241,0.196,4,0.818,27.6,0.914,75,STABLE / OPEN,0,6.69,0,8.595,82,2,57,0,0,0,0,0,60.3,9.4,6.5,5,0,0,100
568,102,6/30/24 15:59,5751,20.911,20.68,0.232,4.8,4698,0.044,0.241,0.197,4,0.817,27.7,0.915,75,STABLE / OPEN,0,6.69,0,8.595,66,7,43,0,0,0,0,0,60.9,9.5,8.1,5,0,0,100
569,102,6/30/24 16:05,6165,20.911,20.662,0.249,4.8,5081,0.044,0.257,0.213,4,0.824,29.8,0.914,75,UNSTABLE / OPEN,0,6.69,0,8.595,164,12,182,21,21,0,0,0,61.3,9.7,7.4,5,0,0,100
570,102,6/30/24 16:10,6402,20.911,20.653,0.258,4.8,5223,0.044,0.263,0.219,4.1,0.816,30.9,0.914,75,STABLE / OPEN,0.06,6.74,0,8.595,15,6,92,19,55,0,0,0,61.1,9.7,6.6,5,0,0,100
571,102,6/30/24 16:16,6403,20.911,20.654,0.258,4.9,5220,0.044,0.263,0.218,4.1,0.815,30.9,0.916,75,STABLE / OPEN,0,6.74,0,8.595,122,19,182,15,0,0,0,0,60.9,9.5,6,5,0,0,100
572,102,6/30/24 16:22,6025,20.911,20.668,0.244,4.9,5020,0.044,0.254,0.21,4.1,0.833,29.2,0.914,75,STABLE / OPEN,0,6.74,0,8.595,1,0,32,1,0,0,0,0,60.8,9.5,7.1,5,0,0,100
573,102,6/30/24 16:27,5946,20.911,20.671,0.241,4.9,4973,0.044,0.252,0.208,4.1,0.836,28.8,0.915,75,STABLE / OPEN,0,6.74,0,8.595,0,0,13,0,0,0,0,0,61.5,9.7,8.6,5,0,0,100
574,102,6/30/24 16:33,6582,20.911,20.646,0.266,4.9,5474,0.044,0.273,0.229,4.1,0.832,31.9,0.916,75,STABLE / OPEN,0,6.74,0,8.595,68,7,176,26,11,0,0,0,61.5,9.8,7,5,0,0,100
575,102,6/30/24 16:39,6909,20.911,20.633,0.278,4.9,5711,0.043,0.282,0.239,4.1,0.827,33.4,0.917,75,STABLE / OPEN,0.16,6.9,0,8.595,177,57,388,191,13,0,0,0,62,9.7,6.4,5,0,0,100
576,102,6/30/24 16:44,6895,20.911,20.633,0.279,4.9,5753,0.044,0.285,0.241,4.1,0.834,33.4,0.915,75,STABLE / OPEN,0,6.9,0.265,8.86,156,32,153,38,4,0,0,0,62.3,9.5,6.2,5,0,0,100
577,102,6/30/24 16:50,6450,20.911,20.651,0.261,4.9,5416,0.043,0.27,0.227,4.1,0.84,31.3,0.916,75,STABLE / OPEN,0,6.9,0,8.86,16,1,29,1,0,0,0,0,62.3,9.5,7.7,5,0,0,100
578,102,6/30/24 16:56,6858,20.911,20.633,0.278,5,5787,0.043,0.286,0.243,4.1,0.844,33.3,0.914,75,UNSTABLE / OPEN,0,6.9,0,8.86,38,13,195,41,30,0,0,0,63,9.7,7.7,5,0,0,100
579,102,6/30/24 17:01,6998,20.911,20.627,0.285,5,6047,0.044,0.297,0.253,4.2,0.864,34.1,0.915,75,UNSTABLE / OPEN,0.05,6.96,0,8.86,128,38,279,109,3,0,0,0,62.7,9.8,6.8,5,0,0,100
580,102,6/30/24 17:07,6511,20.911,20.646,0.266,5,5727,0.043,0.283,0.24,4.2,0.879,31.9,0.915,75,STABLE / OPEN,0.03,6.99,0,8.86,37,6,59,5,0,0,0,0,62.3,9.7,6.1,5,0,0,100
581,102,6/30/24 17:13,6137,20.911,20.661,0.25,5,5396,0.044,0.269,0.226,4.2,0.879,30.1,0.916,75,STABLE / OPEN,0,6.99,0,8.86,2,1,38,7,0,0,0,0,62.4,9.5,6.7,5,0,0,100
582,102,6/30/24 17:18,5925,20.911,20.67,0.241,5,5178,0.043,0.26,0.217,4.2,0.874,29,0.916,75,STABLE / OPEN,0,6.99,0.142,9.002,0,0,1,0,0,0,0,0,62.8,9.6,8.3,5,0,0,100
583,102,6/30/24 17:24,5864,20.911,20.672,0.239,5,5120,0.043,0.258,0.215,4.2,0.873,28.7,0.914,75,STABLE / OPEN,0,6.99,0,9.002,26,3,27,4,0,0,0,0,62.4,9.8,7.3,5,0,0,100
584,102,6/30/24 17:30,6200,20.911,20.66,0.252,5,5317,0.044,0.266,0.223,4.2,0.858,30.2,0.915,75,UNSTABLE / OPEN,0,6.99,0,9.002,79,6,91,19,7,0,0,0,62.4,9.7,6.5,5,0,0,100
585,102,6/30/24 17:35,6636,20.911,20.641,0.27,5.1,5745,0.043,0.284,0.241,4.2,0.866,32.4,0.915,75,STABLE / OPEN,0.14,7.13,0,9.002,9,6,161,25,18,0,0,0,62.8,9.5,6.1,5,0,0,100
586,102,6/30/24 17:41,6325,20.911,20.654,0.257,5.1,5478,0.044,0.273,0.229,4.2,0.866,30.9,0.916,75,STABLE / OPEN,0,7.13,0,9.002,1,1,12,0,0,0,0,0,62.7,9.5,7.2,5,0,0,100
587,102,6/30/24 17:47,6256,20.911,20.657,0.255,5.1,5406,0.044,0.27,0.226,4.3,0.864,30.5,0.915,75,STABLE / OPEN,0,7.13,0,9.002,0,0,1,0,0,0,0,0,63.2,9.7,8.4,5,0,0,100
588,102,6/30/24 17:52,6941,20.911,20.629,0.282,5.1,5998,0.043,0.295,0.251,4.3,0.864,33.9,0.915,74.99,UNSTABLE / OPEN,0,7.13,0,9.002,31,11,114,41,88,0,0,0,63.2,9.8,7,5,0,0,100
589,102,6/30/24 17:58,6929,20.911,20.629,0.282,5.1,6046,0.044,0.297,0.253,4.3,0.873,33.9,0.916,75,STABLE / OPEN,0.15,7.27,0,9.002,50,21,193,84,0,0,0,0,63,9.7,6.3,5,0,0,100
590,102,6/30/24 18:04,7110,20.911,20.621,0.291,5.1,6271,0.043,0.306,0.263,4.3,0.882,34.8,0.915,75,STABLE / OPEN,0,7.27,0.277,9.279,323,146,739,461,28,0,0,0,63.1,9.5,6.2,5,0,0,0
591,102,6/30/24 18:09,6968,20.911,20.627,0.284,5.1,6122,0.043,0.299,0.256,4.3,0.879,34.1,0.916,75,STABLE / OPEN,0,7.27,0,9.279,91,22,284,47,0,0,0,0,63.6,9.5,7.5,5,0,0,0
592,102,6/30/24 18:15,6451,20.911,20.649,0.262,5.2,5559,0.044,0.277,0.233,4.3,0.862,31.5,0.915,75,STABLE / OPEN,0,7.27,0,9.279,0,0,0,0,0,0,0,0,63.7,9.6,7.5,5,0,0,0
593,102,6/30/24 18:21,6193,20.911,20.659,0.252,5.2,5362,0.043,0.268,0.225,4.3,0.866,30.2,0.916,75,STABLE / OPEN,0,7.27,0,9.279,0,0,1,0,0,0,0,0,63.1,9.5,6.5,5,0,0,0
594,102,6/30/24 18:26,6080,20.911,20.665,0.247,5.2,5232,0.043,0.262,0.219,4.3,0.861,29.6,0.917,75,STABLE / OPEN,0,7.27,0,9.279,1,1,1,0,0,0,0,0,63.2,9.1,6.2,5,0,0,0
595,102,6/30/24 18:32,6364,20.911,20.653,0.259,5.2,5452,0.043,0.272,0.229,4.4,0.857,31,0.914,75,UNSTABLE / OPEN,0,7.27,0,9.279,54,7,133,29,0,0,0,0,64.2,9.2,7.5,5,0,0,0
596,102,6/30/24 18:38,6898,20.911,20.632,0.279,5.2,5822,0.043,0.287,0.244,4.4,0.844,33.5,0.916,75,STABLE / OPEN,0.07,7.34,0,9.279,12,6,63,26,13,0,0,0,65.3,9.3,7.8,5,0,0,0
597,102,6/30/24 18:43,6550,20.911,20.646,0.266,5.2,5517,0.043,0.275,0.231,4.4,0.842,31.8,0.914,75,STABLE / OPEN,0.08,7.42,0,9.279,53,17,150,53,0,0,0,0,64.4,9.3,6.5,5,0,0,0
598,102,6/30/24 18:49,6536,20.911,20.647,0.265,5.2,5598,0.043,0.277,0.234,4.4,0.856,31.8,0.917,75,STABLE / OPEN,0,7.42,0,9.279,19,4,76,11,0,0,0,0,64.6,9.1,6.2,5,0,0,0
599,102,6/30/24 18:55,6684,20.911,20.64,0.272,5.3,5729,0.043,0.284,0.24,4.4,0.857,32.6,0.914,75,STABLE / OPEN,0.07,7.48,0,9.279,68,9,188,49,0,0,0,0,64.9,9.1,7.4,5,0,0,0
600,102,6/30/24 19:00,6230,20.911,20.659,0.253,5.3,5301,0.043,0.265,0.222,4.4,0.851,30.3,0.915,74.99,STABLE / OPEN,0,7.48,0,9.279,0,0,54,0,0,0,0,0,65.1,9.3,7.9,5,0,0,0
601,102,6/30/24 19:06,5999,20.911,20.668,0.244,5.3,5121,0.043,0.258,0.214,4.4,0.854,29.2,0.915,75,STABLE / OPEN,0,7.48,0,9.279,0,0,202,0,0,0,0,0,64.2,9.2,6.6,5,0,0,0
602,102,6/30/24 19:12,5919,20.911,20.67,0.241,5.3,5136,0.043,0.258,0.215,4.4,0.868,28.9,0.915,75,STABLE / OPEN,0,7.48,0.243,9.522,5,0,12,1,0,0,0,0,64.2,9,6.2,5,0,0,0
603,102,6/30/24 19:17,5921,20.911,20.671,0.241,5.3,5097,0.044,0.257,0.213,4.4,0.861,28.9,0.915,75,STABLE / OPEN,0,7.48,0,9.522,0,0,4,0,0,0,0,0,64.5,9.1,7.4,5,0,0,0
604,102,6/30/24 19:23,5877,20.911,20.672,0.239,5.3,5070,0.043,0.256,0.213,4.5,0.863,28.7,0.914,75,STABLE / OPEN,0,7.48,0,9.522,1,0,152,2,0,0,0,0,65,9.2,8.1,5,0,0,0
605,102,6/30/24 19:29,6190,20.911,20.661,0.251,5.3,5247,0.043,0.263,0.22,4.5,0.848,30.1,0.916,75,STABLE / OPEN,0,7.48,0,9.522,154,7,108,12,0,0,0,0,64.9,9.2,6.7,5,0,0,0
606,102,6/30/24 19:34,6428,20.911,20.651,0.261,5.3,5477,0.043,0.273,0.229,4.5,0.852,31.3,0.915,75,STABLE / OPEN,0,7.48,0,9.522,18,2,257,11,0,0,0,0,65.3,9,6.1,5,0,0,0
607,102,6/30/24 19:40,6836,20.911,20.634,0.277,5.4,5774,0.043,0.285,0.242,4.5,0.845,33.2,0.914,75,UNSTABLE / OPEN,0.06,7.55,0,9.522,175,79,401,268,4,0,0,0,65.9,9,7.2,5,0,0,0
608,102,6/30/24 19:46,6832,20.911,20.635,0.276,5.4,5700,0.043,0.282,0.239,4.5,0.834,33.1,0.916,75,STABLE / OPEN,0,7.55,0.068,9.59,285,56,326,153,6,0,0,0,66.2,9.2,8.5,5,0,0,0
609,102,6/30/24 19:51,6205,20.911,20.661,0.251,5.4,5196,0.043,0.261,0.217,4.5,0.837,30.1,0.916,75,STABLE / OPEN,0,7.55,0,9.59,197,55,151,1,0,0,0,0,65.4,9.3,6.8,5,0,0,0
610,102,6/30/24 19:57,5568,20.911,20.686,0.225,5.4,4640,0.043,0.238,0.194,4.5,0.833,27,0.915,75,STABLE / OPEN,0,7.55,0,9.59,0,0,101,0,0,0,0,0,64.9,9,6,5,0,0,0
611,102,6/30/24 20:03,5119,20.911,20.704,0.207,5.4,4313,0.043,0.224,0.181,4.5,0.842,24.8,0.915,75,STABLE / OPEN,0,7.55,0,9.59,1,0,57,0,0,0,0,0,65.1,9,7,5,0,0,0
612,102,6/30/24 20:08,5268,20.911,20.699,0.212,5.4,4340,0.043,0.225,0.182,4.5,0.824,25.4,0.916,75,STABLE / OPEN,0,7.55,0,9.59,0,0,20,0,0,0,0,0,65.3,9.2,8.6,5,0,0,0
613,102,6/30/24 20:14,5227,20.911,20.701,0.21,5.4,4233,0.043,0.22,0.177,4.6,0.81,25.2,0.916,75,STABLE / OPEN,0,7.55,0,9.59,0,0,14,0,0,0,0,0,65,9.3,6.9,5,0,0,0
614,102,6/30/24 20:20,5204,20.911,20.703,0.209,5.5,4113,0.043,0.216,0.172,4.6,0.79,24.9,0.915,75,STABLE / OPEN,0,7.55,0,9.59,0,0,0,0,0,0,0,0,64.6,9.1,6.1,5,0,0,0
615,102,6/30/24 20:25,5402,20.911,20.695,0.216,5.5,4252,0.043,0.221,0.178,4.6,0.787,25.8,0.915,75,STABLE / OPEN,0,7.55,0,9.59,1,0,0,0,0,0,0,0,64.9,9,6.9,5,0,0,0
616,102,6/30/24 20:31,5878,20.911,20.676,0.236,5.5,4650,0.043,0.238,0.195,4.6,0.791,28.2,0.915,75,STABLE / OPEN,0,7.55,0,9.59,48,11,129,11,0,0,0,0,66,9.2,8.2,5,0,0,0
617,102,6/30/24 20:37,5746,20.911,20.683,0.229,5.5,4426,0.043,0.228,0.185,4.6,0.77,27.4,0.916,75,STABLE / OPEN,0,7.55,0,9.59,0,0,0,0,0,0,0,0,65.3,9.2,7,5,0,0,0
618,102,6/30/24 20:42,5674,20.911,20.685,0.226,5.5,4357,0.043,0.226,0.183,4.6,0.768,27,0.914,75,STABLE / OPEN,0,7.55,0.039,9.629,0,0,3,0,0,0,0,0,65.1,9.1,6.1,5,0,0,0
619,102,6/30/24 20:48,5723,20.911,20.684,0.228,5.5,4365,0.043,0.226,0.183,4.6,0.763,27.2,0.915,75,STABLE / OPEN,0,7.55,0,9.629,0,0,0,0,0,0,0,0,65.3,9,6.8,5,0,0,0
620,102,6/30/24 20:54,6323,20.911,20.659,0.252,5.5,4854,0.043,0.247,0.203,4.6,0.768,30.1,0.915,75,UNSTABLE / OPEN,0,7.55,0,9.629,19,5,123,23,7,0,0,0,66.2,9.1,8.1,5,0,0,0
621,102,6/30/24 20:59,6529,20.911,20.651,0.261,5.5,5072,0.043,0.256,0.213,4.6,0.777,31.2,0.915,75,STABLE / OPEN,0.04,7.58,0,9.629,61,10,103,31,2,0,0,0,65.9,9.2,7.1,5,0,0,0
622,102,6/30/24 21:05,6353,20.911,20.658,0.254,5.6,4931,0.043,0.25,0.207,4.6,0.776,30.3,0.914,75,STABLE / OPEN,0,7.58,0,9.629,15,2,54,1,0,0,0,0,65.2,9.1,6.2,5,0,0,0
623,102,6/30/24 21:11,6219,20.911,20.662,0.249,5.6,4937,0.043,0.25,0.207,4.7,0.794,29.8,0.916,75,STABLE / OPEN,0,7.58,0,9.629,0,0,0,0,0,0,0,0,65.2,9,6.7,5,0,0,0
624,102,6/30/24 21:16,6323,20.911,20.657,0.254,5.6,5094,0.043,0.257,0.214,4.7,0.806,30.4,0.915,75,UNSTABLE / OPEN,0,7.58,0,9.629,9,3,75,16,3,0,0,0,65.8,9.1,8,5,0,0,0
625,102,6/30/24 21:22,6744,20.911,20.639,0.272,5.6,5566,0.043,0.276,0.233,4.7,0.825,32.6,0.916,75,STABLE / OPEN,0.13,7.71,0,9.629,12,10,244,28,1,0,0,0,66.2,9.3,7.3,5,0,0,0
626,102,6/30/24 21:28,7041,20.911,20.628,0.284,5.6,5778,0.043,0.285,0.242,4.7,0.821,34,0.915,75,STABLE / OPEN,0.06,7.77,0.319,9.948,336,143,661,354,4,0,0,0,66.2,9.1,6.3,5,0,0,0
627,102,6/30/24 21:33,6710,20.911,20.641,0.271,5.6,5542,0.044,0.275,0.232,4.7,0.826,32.4,0.916,75,STABLE / OPEN,0,7.77,0,9.948,16,6,197,28,0,0,0,0,65.9,9,6.5,5,0,0,0
628,102,6/30/24 21:39,6342,20.911,20.656,0.256,5.6,5196,0.043,0.261,0.218,4.7,0.819,30.6,0.915,75,STABLE / OPEN,0,7.77,0,9.948,1,0,7,0,0,0,0,0,65.9,9.1,7.8,5,0,0,0
629,102,6/30/24 21:45,6038,20.911,20.667,0.244,5.7,5002,0.043,0.253,0.21,4.7,0.829,29.2,0.914,75,STABLE / OPEN,0,7.77,0,9.948,0,0,0,0,0,0,0,0,66,9.3,7.5,5,0,0,0
630,102,6/30/24 21:50,5783,20.911,20.678,0.233,5.7,4756,0.043,0.242,0.199,4.7,0.822,27.9,0.916,75,STABLE / OPEN,0,7.77,0,9.948,1,0,3,0,0,0,0,0,65.4,9.2,6.4,5,0,0,0
631,102,6/30/24 21:56,6365,20.911,20.654,0.257,5.7,5301,0.043,0.265,0.222,4.7,0.833,30.8,0.916,75,UNSTABLE / OPEN,0,7.77,0,9.948,26,6,166,23,0,0,0,0,66,9,6.4,5,0,0,0
632,102,6/30/24 22:02,6695,20.911,20.64,0.271,5.7,5607,0.043,0.279,0.235,4.8,0.837,32.4,0.914,75,STABLE / OPEN,0.06,7.83,0,9.948,94,38,487,134,0,0,0,0,66.9,9.1,7.6,5,0,0,0
633,102,6/30/24 22:07,6452,20.911,20.651,0.261,5.7,5378,0.043,0.269,0.225,4.8,0.834,31.2,0.915,75,STABLE / OPEN,0,7.83,0,9.948,54,7,43,3,0,0,0,0,66.7,9.3,7.7,5,0,0,0
634,102,6/30/24 22:13,6020,20.911,20.668,0.244,5.7,5052,0.043,0.255,0.212,4.8,0.839,29.2,0.915,75,STABLE / OPEN,0,7.83,0,9.948,63,2,148,0,0,0,0,0,65.7,9.2,6.5,5,0,0,0
635,102,6/30/24 22:19,5909,20.911,20.673,0.239,5.7,4928,0.043,0.249,0.206,4.8,0.834,28.6,0.916,75,STABLE / OPEN,0,7.83,0,9.948,29,0,4,0,0,0,0,0,65.7,9,6.2,5,0,0,0
636,102,6/30/24 22:24,5922,20.911,20.672,0.24,5.7,4947,0.043,0.251,0.208,4.8,0.835,28.7,0.913,75,STABLE / OPEN,0,7.83,0,9.948,46,0,0,0,0,0,0,0,65.9,9.1,7.4,5,0,0,0
637,102,6/30/24 22:30,5966,20.911,20.67,0.242,5.8,5035,0.043,0.254,0.211,4.8,0.844,29,0.915,75,STABLE / OPEN,0,7.83,0,9.948,61,0,7,1,0,0,0,0,66.3,9.2,7.9,5,0,0,0
638,102,6/30/24 22:36,6015,20.911,20.668,0.243,5.8,5038,0.043,0.254,0.211,4.8,0.838,29.2,0.916,75,STABLE / OPEN,0,7.83,0,9.948,10,0,65,0,0,0,0,0,65.8,9.2,6.6,5,0,0,0
639,102,6/30/24 22:41,6605,20.911,20.644,0.268,5.8,5583,0.044,0.278,0.234,4.8,0.845,32.1,0.915,75,UNSTABLE / OPEN,0,7.83,0,9.948,21,6,135,38,0,0,0,0,66.6,9,6.1,5,0,0,0
640,102,6/30/24 22:47,6873,20.911,20.633,0.279,5.8,5853,0.043,0.288,0.245,4.8,0.852,33.4,0.917,75,STABLE / OPEN,0.19,8.02,0,9.948,154,54,422,192,0,0,0,0,67.3,9.1,7.3,5,0,0,0
641,102,6/30/24 22:53,6410,20.911,20.651,0.26,5.8,5426,0.044,0.271,0.227,4.9,0.846,31.1,0.915,75,STABLE / OPEN,0,8.02,0,9.948,0,0,244,0,0,0,0,0,67.3,9.2,8.2,5,0,0,0
642,102,6/30/24 22:58,6108,20.911,20.664,0.248,5.8,5151,0.044,0.26,0.216,4.9,0.843,29.6,0.914,75,STABLE / OPEN,0,8.02,0,9.948,0,0,166,0,0,0,0,0,66.5,9.2,6.8,5,0,0,0
643,102,6/30/24 23:04,5958,20.911,20.67,0.242,5.8,5052,0.043,0.255,0.212,4.9,0.848,29,0.915,75,STABLE / OPEN,0,8.02,0,9.948,0,0,443,0,0,0,0,0,66.3,9.1,6,5,0,0,0
644,102,6/30/24 23:10,6192,20.911,20.66,0.252,5.9,5299,0.043,0.265,0.222,4.9,0.856,30.2,0.914,75,STABLE / OPEN,0.31,8.33,0,9.948,19,6,74,21,3,0,0,0,66.8,9,7.1,5,0,0,0
645,102,6/30/24 23:15,6524,20.911,20.646,0.266,5.9,5682,0.043,0.281,0.238,4.9,0.871,31.9,0.915,75,STABLE / OPEN,0,8.33,0,9.948,100,28,313,63,0,0,0,0,67.7,9.2,8.6,5,0,0,0
646,102,6/30/24 23:21,6530,20.911,20.645,0.266,5.9,5710,0.043,0.283,0.239,4.9,0.875,31.9,0.915,75,STABLE / OPEN,0,8.33,0,9.948,228,3,136,9,0,0,0,0,67,9.3,6.8,5,0,0,0
647,102,6/30/24 23:27,5970,20.911,20.668,0.244,5.9,5248,0.043,0.263,0.22,4.9,0.879,29.2,0.916,75,STABLE / OPEN,0,8.33,0.382,10.33,5,1,94,4,0,0,0,0,66.8,9.1,6.1,5,0,0,0
648,102,6/30/24 23:32,5460,20.911,20.689,0.222,5.9,4734,0.043,0.242,0.198,4.9,0.867,26.7,0.915,75,STABLE / OPEN,0,8.33,0,10.33,0,0,9,0,0,0,0,0,66.9,9,6.9,5,0,0,0
649,102,6/30/24 23:38,5622,20.911,20.682,0.23,5.9,4943,0.043,0.25,0.207,5,0.879,27.5,0.915,75,STABLE / OPEN,0,8.33,0,10.33,61,1,319,35,0,0,0,0,67.3,9.2,8.2,5,0,0,0
650,102,6/30/24 23:44,5517,20.911,20.686,0.225,5.9,4818,0.043,0.245,0.202,5,0.873,27,0.915,75,STABLE / OPEN,0,8.33,0,10.33,429,0,0,0,0,0,0,0,66.8,9.2,6.9,5,0,0,0
651,102,6/30/24 23:49,5586,20.911,20.684,0.227,5.9,4826,0.044,0.246,0.202,5,0.864,27.3,0.915,75,STABLE / OPEN,0,8.33,0,10.33,5,0,0,0,0,0,0,0,66.7,9.1,6.1,5,0,0,0
652,102,6/30/24 23:55,5777,20.911,20.677,0.235,6,4975,0.043,0.252,0.208,5,0.861,28.2,0.916,75,STABLE / OPEN,0,8.33,0,10.33,144,0,0,0,0,0,0,0,66.8,8.9,6.7,5,0,0,0
653,102,7/1/24 00:01,6182,20.911,20.66,0.252,6,5339,0.043,0.267,0.224,5,0.864,30.2,0.914,75,STABLE / OPEN,0,8.33,0,10.33,81,17,245,52,3,0,0,0,67.7,9.1,8,5,0,0,0
654,102,7/1/24 00:06,6088,20.911,20.664,0.247,6,5157,0.044,0.26,0.216,5,0.847,29.6,0.915,75,STABLE / OPEN,0,8.33,0,10.33,130,5,135,7,0,0,0,0,67.6,9.2,7.2,5,0,0,0
655,102,7/1/24 00:12,5909,20.911,20.672,0.239,6,4963,0.043,0.251,0.208,5,0.84,28.7,0.916,75,STABLE / OPEN,0,8.33,0,10.33,121,0,0,0,0,0,0,0,67,9.1,6.3,5,0,0,0
