497,106,8/26/2020 3:12:29 PM,5521,20.865,20.547,0.318,6,4759,0.047,0.329,0.282,5.1,0.862,26.9,0.9,75,STABLE / OPEN,0,29.62,0,7.197,40,0,257,93,0,1,0,ERR:0,63.1,5.6,6.7,5,0,0,100,
498,106,8/26/2020 3:18:09 PM,5453,20.865,20.552,0.314,6,4719,0.047,0.327,0.279,5.1,0.865,26.6,0.901,75,STABLE / OPEN,0,29.62,0,7.197,5,0,57,8,0,1,0,ERR:0,62.8,5.3,5.9,5,0,0,100,
499,106,8/26/2020 3:23:49 PM,5320,20.865,20.558,0.307,6,4606,0.048,0.321,0.273,5.1,0.866,26,0.899,74.99,STABLE / OPEN,0,29.62,0,7.197,0,0,29,4,0,1,0,ERR:0,62.7,5.2,6.7,5,0,0,100,
500,106,8/26/2020 3:29:29 PM,5294,20.865,20.561,0.304,6,4612,0.049,0.321,0.272,5.1,0.871,25.9,0.903,75,STABLE / OPEN,0,29.62,0,7.197,34,0,114,16,0,1,0,ERR:0,63.2,5.3,8.9,5,0,0,100,
501,106,8/26/2020 3:35:09 PM,5020,20.865,20.577,0.289,6.1,4358,0.051,0.308,0.258,5.2,0.868,24.5,0.902,75,STABLE / OPEN,0,29.62,0,7.197,96,0,4,0,0,2,0,ERR:0,62.8,5.6,6.9,5,0,0,100,
502,106,8/26/2020 3:40:49 PM,5297,20.865,20.56,0.305,6.1,4673,0.05,0.327,0.276,5.2,0.882,26,0.902,75,STABLE / OPEN,0,29.62,0,7.197,11,0,18,5,0,1,0,ERR:0,62.7,5.4,6,5,0,0,100,
503,106,8/26/2020 3:46:29 PM,5662,20.865,20.539,0.326,6.1,4954,0.051,0.344,0.293,5.2,0.875,27.7,0.902,75,STABLE / OPEN,0,29.62,0,7.197,7,0,243,26,0,0,0,ERR:0,63.2,5.1,6.4,5,0,0,100,
504,106,8/26/2020 3:52:09 PM,5513,20.865,20.546,0.319,6.1,4856,0.052,0.34,0.288,5.2,0.881,27,0.899,75,STABLE / OPEN,0,29.62,0,7.197,0,0,162,0,0,0,0,ERR:0,63.1,5.3,7.9,5,0,0,100,
505,106,8/26/2020 3:57:49 PM,5421,20.865,20.553,0.313,6.1,4778,0.051,0.334,0.282,5.2,0.881,26.6,0.902,75,STABLE / OPEN,0,29.62,0,7.197,8,0,24,8,0,1,0,ERR:0,63.3,5.5,7.4,5,0,0,100,
506,106,8/26/2020 4:03:29 PM,5142,20.865,20.568,0.297,6.1,4567,0.052,0.322,0.27,5.2,0.888,25.2,0.901,75,STABLE / OPEN,0,29.62,0,7.197,0,0,1,0,0,1,0,ERR:0,62.7,5.5,6.3,5,0,0,100,
507,106,8/26/2020 4:09:09 PM,5180,20.865,20.566,0.299,6.2,4597,0.052,0.324,0.272,5.2,0.887,25.4,0.902,75,STABLE / OPEN,0,29.62,0,7.197,21,0,115,49,0,1,0,ERR:0,62.9,5.2,5.7,5,0,0,100,
508,106,8/26/2020 4:14:49 PM,4975,20.865,20.578,0.288,6.2,4399,0.053,0.313,0.261,5.3,0.884,24.4,0.9,75,STABLE / OPEN,0,29.62,0,7.197,34,0,27,0,0,0,0,ERR:0,63,5.2,7.1,5,0,0,100,
509,106,8/26/2020 4:20:29 PM,4962,20.865,20.58,0.285,6.2,4308,0.052,0.307,0.255,5.3,0.868,24.2,0.902,75,STABLE / OPEN,0,29.62,0,7.197,0,0,38,0,0,0,0,ERR:0,63.2,5.4,8.6,5,0,0,100,
510,106,8/26/2020 4:26:09 PM,4897,20.865,20.583,0.282,6.2,4216,0.052,0.302,0.25,5.3,0.861,23.9,0.9,75,STABLE / OPEN,0,29.62,0,7.197,0,0,37,8,0,1,0,ERR:0,62.8,5.6,6.9,5,0,0,100,
511,106,8/26/2020 4:31:49 PM,5322,20.865,20.559,0.306,6.2,4598,0.053,0.325,0.272,5.3,0.864,26,0.901,75,STABLE / OPEN,0,29.62,0,7.197,5,0,325,23,0,0,0,ERR:0,62.9,5.4,5.9,5,0,0,100,
512,106,8/26/2020 4:37:29 PM,5278,20.865,20.561,0.304,6.2,4526,0.053,0.322,0.269,5.3,0.857,25.7,0.899,75,STABLE / OPEN,0,29.62,0,7.197,7,0,595,1,0,0,0,ERR:0,62.9,5.2,6.6,5,0,0,100,
513,106,8/26/2020 4:43:09 PM,5274,20.865,20.562,0.303,6.3,4548,0.053,0.322,0.269,5.3,0.862,25.7,0.902,75,UNSTABLE / OPEN,0,29.62,0,7.197,8,0,400,29,0,1,0,ERR:0,63.3,5.3,8.1,5,0,0,100,
514,106,8/26/2020 4:48:49 PM,5205,20.865,20.565,0.3,6.3,4501,0.052,0.319,0.267,5.3,0.865,25.4,0.899,75,STABLE / OPEN,0,29.62,0,7.197,0,0,364,0,0,0,0,ERR:0,63.3,5.6,7.4,5,0,0,100,
515,106,8/26/2020 4:54:29 PM,5358,20.865,20.557,0.308,6.3,4649,0.052,0.327,0.275,5.3,0.868,26.2,0.901,75,STABLE / OPEN,0,29.62,0,7.197,4,0,180,14,0,0,0,ERR:0,63.1,5.5,6.3,5,0,0,100,
516,106,8/26/2020 5:00:09 PM,5372,20.865,20.556,0.309,6.3,4615,0.052,0.326,0.274,5.4,0.859,26.2,0.899,75,STABLE / OPEN,0,29.62,0,7.197,0,0,783,0,0,0,0,ERR:0,63,5.2,6,5,0,0,100,
517,106,8/26/2020 5:05:49 PM,5705,20.865,20.538,0.328,6.3,4929,0.052,0.343,0.291,5.4,0.864,27.8,0.902,75,STABLE / OPEN,0,29.62,0,7.197,4,0,543,17,0,0,0,ERR:0,63.9,5.2,7.5,5,0,0,100,
518,106,8/26/2020 5:11:29 PM,5366,20.865,20.556,0.309,6.3,4673,0.05,0.327,0.277,5.4,0.871,26.2,0.9,75,STABLE / OPEN,0,29.62,0,7.197,0,0,520,0,0,1,0,ERR:0,63.6,5.5,8.5,5,0,0,100,
519,106,8/26/2020 5:17:09 PM,5570,20.865,20.545,0.32,6.4,4808,0.05,0.335,0.285,5.4,0.863,27.2,0.901,75,UNSTABLE / OPEN,0,29.62,0,7.197,1,0,278,19,0,0,0,ERR:0,63.5,5.6,6.6,5,0,0,100,
520,106,8/26/2020 5:22:49 PM,6130,20.865,20.511,0.354,6.4,5411,0.051,0.372,0.321,5.4,0.883,30.1,0.9,75,STABLE / OPEN,0,29.62,0,7.197,17,3,324,54,0,0,0,ERR:0,65,5.4,6,5,0,0,100,
521,106,8/26/2020 5:28:29 PM,6458,20.865,20.494,0.372,6.4,5647,0.05,0.384,0.334,5.4,0.874,31.6,0.902,75,STABLE / OPEN,0.09,29.71,0,7.197,9,0,288,26,0,0,0,ERR:0,65.1,5.1,6.5,5,0,0,100,
522,106,8/26/2020 5:34:09 PM,6496,20.865,20.491,0.375,6.4,5639,0.049,0.383,0.334,5.5,0.868,31.7,0.9,75,STABLE / OPEN,0,29.71,0,7.197,85,43,588,120,9,0,0,ERR:0,65.4,5.3,8.1,5,0,0,100,
523,106,8/26/2020 5:39:49 PM,6491,20.865,20.492,0.373,6.4,5629,0.05,0.383,0.333,5.5,0.867,31.7,0.903,75,STABLE / OPEN,0.03,29.74,0,7.197,0,0,318,9,0,0,0,ERR:0,65.3,5.6,7.4,5,0,0,100,
524,106,8/26/2020 5:45:29 PM,6630,20.865,20.483,0.383,6.4,5817,0.049,0.394,0.344,5.5,0.877,32.5,0.901,75,UNSTABLE / OPEN,0,29.74,0,7.197,40,23,300,90,2,0,0,ERR:0,65.6,5.6,6.3,5,0,0,100,
525,106,8/26/2020 5:51:09 PM,7184,20.865,20.452,0.413,6.5,6277,0.049,0.419,0.371,5.5,0.874,35.1,0.903,75,STABLE / OPEN,0,29.74,0,7.197,265,120,445,237,23,0,0,ERR:0,66.6,5.2,6,5,0,0,100,
526,106,8/26/2020 5:56:49 PM,7110,20.865,20.454,0.411,6.5,6243,0.048,0.418,0.37,5.5,0.878,34.8,0.899,75,STABLE / OPEN,0,29.74,0,7.197,119,37,369,150,3,0,0,ERR:0,66.7,5.3,7.3,5,0,0,100,
527,106,8/26/2020 6:02:29 PM,7124,20.865,20.455,0.41,6.5,6261,0.048,0.418,0.37,5.5,0.879,34.9,0.903,75,STABLE / OPEN,0,29.74,0,7.197,242,125,418,244,31,0,0,ERR:0,66.7,5.5,8.8,5,0,0,0,
528,106,8/26/2020 6:08:09 PM,6992,20.865,20.462,0.404,6.5,6143,0.05,0.414,0.364,5.6,0.879,34.2,0.9,75,STABLE / OPEN,0,29.74,0,7.197,195,78,493,223,8,0,0,ERR:0,66.3,5.6,6.6,5,0,0,0,
529,106,8/26/2020 6:13:49 PM,7208,20.865,20.449,0.416,6.6,6381,0.049,0.426,0.378,5.6,0.885,35.4,0.901,75,UNSTABLE / OPEN,0.07,29.81,0,7.197,373,190,852,473,25,0,0,ERR:0,67.4,5.3,6,5,0,0,0,
530,106,8/26/2020 6:19:29 PM,6877,20.865,20.467,0.399,6.6,6143,0.048,0.412,0.364,5.6,0.893,33.8,0.9,75,STABLE / OPEN,0,29.81,0,7.197,10,3,40,15,0,0,0,ERR:0,67.6,5.3,7.2,5,0,0,0,
531,106,8/26/2020 6:25:09 PM,7002,20.865,20.461,0.405,6.6,6304,0.049,0.421,0.372,5.6,0.9,34.5,0.903,75,UNSTABLE / OPEN,0,29.81,0,7.197,309,199,487,309,38,0,0,ERR:0,68.9,5.4,8.4,5,0,0,0,
532,106,8/26/2020 6:30:49 PM,6760,20.865,20.473,0.392,6.6,6054,0.049,0.408,0.359,5.6,0.896,33.2,0.899,75,STABLE / OPEN,0.17,29.99,0,7.197,104,67,366,107,7,0,0,ERR:0,68.1,5.5,6.7,5,0,0,0,
533,106,8/26/2020 6:36:29 PM,6470,20.865,20.491,0.374,6.6,5774,0.048,0.39,0.342,5.7,0.892,31.8,0.902,75,UNSTABLE / OPEN,0,29.99,0,7.197,41,13,238,122,4,0,0,ERR:0,68.1,5.2,5.9,5,0,0,0,
534,106,8/26/2020 6:42:09 PM,6459,20.865,20.49,0.376,6.7,5842,0.047,0.394,0.347,5.7,0.905,31.8,0.899,75,STABLE / OPEN,0,29.99,0,7.197,111,50,308,113,3,0,0,ERR:0,68.6,5.1,7.1,5,0,0,0,
535,106,8/26/2020 6:47:49 PM,6185,20.865,20.508,0.358,6.7,5573,0.047,0.376,0.329,5.7,0.901,30.5,0.903,75,STABLE / OPEN,0,29.99,0,7.197,0,0,87,14,0,0,0,ERR:0,68.2,5.3,8.3,5,0,0,0,
536,106,8/26/2020 6:53:29 PM,6089,20.865,20.512,0.354,6.7,5486,0.049,0.374,0.325,5.7,0.901,30,0.9,75,STABLE / OPEN,0,29.99,0,7.197,124,1,291,39,0,0,0,ERR:0,67.9,5.4,6.7,5,0,0,0,
537,106,8/26/2020 6:59:09 PM,6423,20.865,20.493,0.372,6.7,5791,0.048,0.39,0.343,5.7,0.902,31.6,0.902,75,STABLE / OPEN,0,29.99,0,7.197,114,35,425,238,8,0,0,ERR:0,68.7,5.2,5.7,5,0,0,0,
538,106,8/26/2020 7:04:49 PM,6451,20.865,20.49,0.376,6.7,5881,0.047,0.396,0.349,5.7,0.912,31.9,0.899,75,STABLE / OPEN,0,29.99,0,7.197,85,41,308,73,5,0,0,ERR:0,68.7,5.1,7,5,0,0,0,
539,106,8/26/2020 7:10:29 PM,6171,20.865,20.508,0.357,6.8,5559,0.047,0.376,0.329,5.8,0.901,30.4,0.902,75,STABLE / OPEN,0,29.99,0,7.197,23,0,185,19,0,0,0,ERR:0,68.9,5.2,8.2,5,0,0,0,
540,106,8/26/2020 7:16:09 PM,6242,20.865,20.503,0.362,6.8,5641,0.05,0.384,0.334,5.8,0.904,30.8,0.9,75,STABLE / OPEN,0,29.99,0,7.197,99,32,235,78,4,0,0,ERR:0,68.8,5.4,6.9,5,0,0,0,
541,106,8/26/2020 7:21:49 PM,5716,20.865,20.534,0.331,6.8,5176,0.049,0.355,0.306,5.8,0.906,28.2,0.902,75,STABLE / OPEN,0,29.99,0,7.197,3,0,52,9,0,0,0,ERR:0,67.9,5.2,5.9,5,0,0,0,
542,106,8/26/2020 7:27:29 PM,5963,20.865,20.519,0.347,6.8,5409,0.047,0.367,0.321,5.8,0.907,29.4,0.9,75,STABLE / OPEN,0.13,30.12,0,7.197,57,6,218,70,0,0,0,ERR:0,68.2,5.1,6.7,5,0,0,0,
543,106,8/26/2020 7:33:09 PM,5826,20.865,20.527,0.338,6.8,5305,0.047,0.361,0.314,5.8,0.911,28.8,0.902,75,STABLE / OPEN,0,30.12,0,7.197,93,37,240,137,1,0,0,ERR:0,67.8,5.2,8,5,0,0,0,
544,106,8/26/2020 7:38:49 PM,5454,20.865,20.549,0.317,6.8,4891,0.049,0.339,0.29,5.8,0.897,26.8,0.899,75,STABLE / OPEN,0,30.12,0,7.197,0,0,0,0,0,0,0,ERR:0,67.6,5.4,7.1,5,0,0,0,
545,106,8/26/2020 7:44:29 PM,5577,20.865,20.541,0.324,6.9,5084,0.047,0.348,0.301,5.9,0.912,27.5,0.9,75,STABLE / OPEN,0,30.12,0,7.197,31,1,197,64,0,0,0,ERR:0,67.6,5.3,6,5,0,0,0,
546,106,8/26/2020 7:50:09 PM,5380,20.865,20.553,0.313,6.9,4891,0.047,0.337,0.29,5.9,0.909,26.5,0.9,75,STABLE / OPEN,0,30.12,0,7.197,0,0,0,0,0,0,0,ERR:0,67.4,5,6.5,5,0,0,0,
547,106,8/26/2020 7:55:49 PM,5311,20.865,20.558,0.308,6.9,4799,0.048,0.332,0.284,5.9,0.904,26.2,0.902,75,STABLE / OPEN,0,30.12,0,7.197,0,0,20,3,0,0,0,ERR:0,67.5,5.1,7.8,5,0,0,0,
548,106,8/26/2020 8:01:29 PM,5112,20.865,20.569,0.296,6.9,4562,0.049,0.32,0.27,5.9,0.892,25.1,0.9,75,STABLE / OPEN,0,30.12,0,7.197,0,0,192,0,0,0,0,ERR:0,67.7,5.3,7.5,5,0,0,0,
549,106,8/26/2020 8:07:09 PM,5100,20.865,20.569,0.296,6.9,4670,0.047,0.323,0.276,5.9,0.916,25.2,0.902,75,STABLE / OPEN,0,30.12,0,7.197,0,0,60,0,0,0,0,ERR:0,67.1,5.3,6.2,5,0,0,0,
550,106,8/26/2020 8:12:49 PM,5372,20.865,20.553,0.312,6.9,4892,0.048,0.338,0.29,5.9,0.911,26.5,0.9,75,STABLE / OPEN,0,30.12,0,7.197,9,0,309,22,0,0,0,ERR:0,67.3,5,6.2,5,0,0,0,
551,106,8/26/2020 8:18:29 PM,5199,20.865,20.564,0.302,7,4741,0.047,0.327,0.28,5.9,0.912,25.7,0.903,75,STABLE / OPEN,0,30.12,0,7.197,0,0,199,0,0,0,0,ERR:0,67.3,5.1,7.6,5,0,0,0,
552,106,8/26/2020 8:24:09 PM,5386,20.865,20.553,0.313,7,4854,0.048,0.336,0.288,6,0.901,26.5,0.9,75,STABLE / OPEN,0,30.12,0,7.197,9,0,45,11,0,0,0,ERR:0,67.7,5.3,8,5,0,0,0,
553,106,8/26/2020 8:29:49 PM,5197,20.865,20.564,0.302,7,4729,0.047,0.327,0.28,6,0.91,25.7,0.902,75,STABLE / OPEN,0,30.12,0,7.197,20,0,38,1,0,0,0,ERR:0,67.1,5.3,6.3,5,0,0,0,
554,106,8/26/2020 8:35:29 PM,5359,20.865,20.553,0.312,7,4902,0.047,0.337,0.291,6,0.915,26.5,0.899,75,STABLE / OPEN,0,30.12,0,7.197,0,0,264,0,0,0,0,ERR:0,67.4,5.1,6.2,5,0,0,0,
555,106,8/26/2020 8:41:09 PM,5060,20.865,20.572,0.293,7,4574,0.047,0.318,0.271,6,0.904,24.9,0.901,75,STABLE / OPEN,0,30.12,0,7.197,0,0,1,0,0,0,0,ERR:0,67.3,5,7.5,5,0,0,0,
556,106,8/26/2020 8:46:49 PM,4887,20.865,20.581,0.284,7,4413,0.049,0.31,0.262,6,0.903,24.1,0.9,75,STABLE / OPEN,0,30.12,0,7.197,0,0,1,0,0,0,0,ERR:0,67.6,5.3,8.3,5,0,0,0,
557,106,8/26/2020 8:52:29 PM,5086,20.865,20.57,0.295,7,4611,0.047,0.32,0.273,6,0.906,25.1,0.902,75,STABLE / OPEN,0,30.12,0,7.197,2,0,114,0,0,0,0,ERR:0,67.2,5.3,6.4,5,0,0,0,
558,106,8/26/2020 8:58:09 PM,5190,20.865,20.565,0.301,7.1,4650,0.047,0.322,0.275,6,0.896,25.5,0.901,75,STABLE / OPEN,0,30.12,0,7.197,0,0,539,0,0,0,0,ERR:0,67.1,5,6.1,5,0,0,0,
559,106,8/26/2020 9:03:49 PM,5285,20.865,20.56,0.305,7.1,4630,0.047,0.321,0.274,6.1,0.876,25.9,0.9,75,STABLE / OPEN,0,30.12,0,7.197,5,0,402,30,0,0,0,ERR:0,67.3,5.1,7.4,5,0,0,0,
560,106,8/26/2020 9:09:29 PM,5255,20.865,20.562,0.303,7.1,4577,0.048,0.319,0.271,6.1,0.871,25.7,0.901,75,STABLE / OPEN,0,30.12,0,7.197,0,0,563,0,0,0,0,ERR:0,67.5,5.2,8.7,5,0,0,0,
561,106,8/26/2020 9:15:09 PM,5436,20.865,20.552,0.313,7.1,4725,0.047,0.327,0.28,6.1,0.869,26.6,0.901,75,UNSTABLE / OPEN,0,30.12,0,7.197,11,0,396,44,0,0,0,ERR:0,67.5,5.3,6.5,5,0,0,0,
562,106,8/26/2020 9:20:49 PM,5980,20.865,20.521,0.344,7.1,5215,0.047,0.355,0.308,6.1,0.872,29.2,0.902,75,STABLE / OPEN,0,30.12,0,7.197,0,0,247,25,0,0,0,ERR:0,68.1,5,5.9,5,0,0,0,
563,106,8/26/2020 9:26:29 PM,6000,20.865,20.519,0.346,7.1,5265,0.046,0.358,0.312,6.1,0.877,29.4,0.9,75,STABLE / OPEN,0,30.12,0,7.197,3,0,196,18,0,0,0,ERR:0,68.3,5,7.1,5,0,0,0,
564,106,8/26/2020 9:32:09 PM,5801,20.865,20.531,0.334,7.2,5070,0.048,0.348,0.3,6.1,0.874,28.4,0.901,75,STABLE / OPEN,0,30.12,0,7.197,7,0,114,3,0,0,0,ERR:0,68.6,5.1,8.3,5,0,0,0,
565,106,8/26/2020 9:37:49 PM,5555,20.865,20.546,0.319,7.2,4747,0.048,0.33,0.281,6.1,0.854,27,0.901,75,STABLE / OPEN,0,30.12,0,7.197,0,0,381,0,0,0,0,ERR:0,68,5.3,6.7,5,0,0,0,
566,106,8/26/2020 9:43:29 PM,6015,20.865,20.519,0.346,7.2,5252,0.047,0.358,0.311,6.2,0.873,29.4,0.901,75,STABLE / OPEN,0,30.12,0,7.197,12,2,199,35,0,0,0,ERR:0,68.6,5.1,5.8,5,0,0,0,
567,106,8/26/2020 9:49:09 PM,5734,20.865,20.535,0.33,7.2,5045,0.047,0.345,0.298,6.2,0.88,28.1,0.902,75,STABLE / OPEN,0,30.12,0,7.197,0,0,1,0,0,0,0,ERR:0,68.1,5,7,5,0,0,0,
568,106,8/26/2020 9:54:49 PM,5599,20.865,20.542,0.323,7.2,4938,0.047,0.339,0.292,6.2,0.882,27.4,0.901,75,STABLE / OPEN,0,30.12,0,7.197,0,0,25,2,0,0,0,ERR:0,68.3,5.2,8.3,5,0,0,0,
569,106,8/26/2020 10:00:29 PM,5594,20.865,20.541,0.324,7.3,4988,0.047,0.342,0.295,6.2,0.892,27.5,0.901,75,STABLE / OPEN,0,30.12,0,7.197,18,4,82,31,0,0,0,ERR:0,68.4,5.3,6.9,5,0,0,0,
570,106,8/26/2020 10:06:09 PM,5822,20.865,20.528,0.337,7.3,5203,0.046,0.355,0.308,6.2,0.894,28.6,0.9,75,STABLE / OPEN,0,30.12,0,7.197,59,3,124,41,0,0,0,ERR:0,68.3,5.2,5.9,5,0,0,0,
571,106,8/26/2020 10:11:49 PM,5774,20.865,20.531,0.334,7.3,5219,0.047,0.355,0.308,6.2,0.904,28.5,0.903,75,STABLE / OPEN,0,30.12,0,7.197,4,2,55,18,0,0,0,ERR:0,68.5,5,6.8,5,0,0,0,
572,106,8/26/2020 10:17:29 PM,5861,20.865,20.526,0.339,7.3,5227,0.048,0.357,0.31,6.3,0.892,28.8,0.901,75,UNSTABLE / OPEN,0,30.12,0,7.197,16,0,62,15,0,0,0,ERR:0,68.9,5.2,8.1,5,0,0,0,
573,106,8/26/2020 10:23:09 PM,6480,20.865,20.49,0.376,7.3,5877,0.047,0.394,0.347,6.3,0.907,32,0.902,75,STABLE / OPEN,0.13,30.25,0,7.197,6,0,281,29,0,0,0,ERR:0,69.6,5.3,7.1,5,0,0,0,
574,106,8/26/2020 10:28:49 PM,6451,20.865,20.491,0.375,7.3,5812,0.047,0.392,0.345,6.3,0.901,31.8,0.9,75,STABLE / OPEN,0,30.25,0,7.197,3,0,278,20,0,0,0,ERR:0,69.1,5.2,6,5,0,0,0,
575,106,8/26/2020 10:34:29 PM,6782,20.865,20.472,0.393,7.4,6127,0.048,0.41,0.362,6.3,0.903,33.4,0.902,75,STABLE / OPEN,0.06,30.31,0,7.197,5,2,367,41,0,0,0,ERR:0,70.1,5,6.6,5,0,0,0,
576,106,8/26/2020 10:40:09 PM,7157,20.865,20.45,0.415,7.4,6408,0.049,0.429,0.38,6.3,0.895,35.2,0.9,75,UNSTABLE / OPEN,0,30.31,0,7.197,325,204,567,375,49,0,0,ERR:0,71.5,5.1,7.9,5,0,0,0,
577,106,8/26/2020 10:45:49 PM,7179,20.865,20.45,0.415,7.4,6418,0.047,0.427,0.38,6.3,0.894,35.3,0.901,75,STABLE / OPEN,0,30.31,0,7.197,34,25,217,55,5,0,0,ERR:0,70.9,5.3,7.5,5,0,0,0,
578,106,8/26/2020 10:51:29 PM,6845,20.865,20.469,0.396,7.4,6079,0.047,0.408,0.36,6.4,0.888,33.6,0.9,75,UNSTABLE / OPEN,0,30.31,0,7.197,33,24,130,39,2,0,0,ERR:0,69.9,5.3,6.1,5,0,0,0,
579,106,8/26/2020 10:57:09 PM,6854,20.865,20.469,0.397,7.4,6161,0.046,0.411,0.364,6.4,0.899,33.7,0.902,75,STABLE / OPEN,0.15,30.46,0,7.197,64,40,217,91,1,0,0,ERR:0,70,5,6.4,5,0,0,0,
580,106,8/26/2020 11:02:49 PM,6909,20.865,20.465,0.4,7.5,6198,0.047,0.414,0.367,6.4,0.897,34,0.901,75,UNSTABLE / OPEN,0,30.46,0,7.197,288,184,626,375,40,0,0,ERR:0,71,5.2,7.7,5,0,0,0,
581,106,8/26/2020 11:08:29 PM,6963,20.865,20.462,0.404,7.5,6219,0.047,0.416,0.369,6.4,0.893,34.2,0.899,75,UNSTABLE / OPEN,0,30.46,0,7.197,132,91,344,151,6,0,0,ERR:0,71,5.4,7.8,5,0,0,0,
582,106,8/26/2020 11:14:09 PM,6669,20.865,20.479,0.386,7.5,6005,0.047,0.402,0.355,6.4,0.9,32.8,0.902,75,UNSTABLE / OPEN,0.03,30.49,0,7.197,0,0,138,16,0,0,0,ERR:0,69.9,5.4,6.2,5,0,0,0,
583,106,8/26/2020 11:19:49 PM,6833,20.865,20.468,0.397,7.5,6235,0.046,0.415,0.369,6.5,0.913,33.8,0.901,75,UNSTABLE / OPEN,0.12,30.62,0,7.197,206,138,605,285,14,0,0,ERR:0,71.3,5.1,6.3,5,0,0,0,
584,106,8/26/2020 11:25:29 PM,6794,20.865,20.472,0.393,7.5,6147,0.048,0.41,0.363,6.5,0.905,33.5,0.904,75,STABLE / OPEN,0.34,30.95,0,7.197,148,85,401,200,9,0,0,ERR:0,71.3,5.2,7.6,5,0,0,0,
585,106,8/26/2020 11:31:09 PM,6426,20.865,20.493,0.372,7.6,5767,0.048,0.389,0.341,6.5,0.897,31.6,0.901,75,STABLE / OPEN,0.05,31,0,7.197,50,32,185,40,6,0,0,ERR:0,71.3,5.3,8.3,5,0,0,0,
586,106,8/26/2020 11:36:49 PM,6658,20.865,20.481,0.385,7.6,5938,0.047,0.398,0.351,6.5,0.892,32.7,0.903,75,STABLE / OPEN,0,31,0,7.197,190,107,485,197,18,0,0,ERR:0,71.9,5.4,6.4,5,0,0,0,
587,106,8/26/2020 11:42:29 PM,6655,20.865,20.48,0.385,7.6,5946,0.047,0.399,0.352,6.5,0.894,32.7,0.9,75,STABLE / OPEN,0,31,0,7.197,189,121,480,190,35,0,0,ERR:0,71.5,5.1,6.1,5,0,0,0,
588,106,8/26/2020 11:48:09 PM,6673,20.865,20.479,0.386,7.6,5975,0.049,0.403,0.354,6.5,0.895,32.8,0.901,75,STABLE / OPEN,0,31,0,7.197,99,60,277,119,17,0,0,ERR:0,71.3,5.1,7.4,5,0,0,0,
589,106,8/26/2020 11:53:49 PM,6133,20.865,20.511,0.354,7.6,5427,0.049,0.37,0.321,6.6,0.885,30.1,0.901,75,STABLE / OPEN,0,31,0,7.197,4,0,130,60,0,0,0,ERR:0,70.7,5.3,8.6,5,0,0,0,
590,106,8/26/2020 11:59:29 PM,5717,20.865,20.535,0.331,7.7,5082,0.048,0.348,0.301,6.6,0.889,28.1,0.901,75,STABLE / OPEN,0,31,0,7.197,0,0,8,1,0,0,0,ERR:0,70,5.4,6.5,5,0,0,0,
591,106,8/27/2020 12:05:09 AM,5376,20.865,20.554,0.311,7.7,4814,0.047,0.333,0.285,6.6,0.896,26.4,0.9,75,STABLE / OPEN,0,31,0,7.197,2,0,16,3,0,0,0,ERR:0,69.8,5.1,6,5,0,0,0,
592,106,8/27/2020 12:10:49 AM,4830,20.865,20.587,0.279,7.7,4251,0.048,0.3,0.252,6.6,0.88,23.7,0.901,75,STABLE / OPEN,0,31,0,7.197,0,0,0,0,0,0,0,ERR:0,69.8,5.1,7.2,5,0,0,0,
593,106,8/27/2020 12:16:29 AM,5200,20.865,20.565,0.3,7.7,4565,0.048,0.319,0.271,6.6,0.878,25.5,0.9,75,STABLE / OPEN,0,31,0,7.197,1,0,14,6,0,0,0,ERR:0,70.1,5.2,8.4,5,0,0,0,
594,106,8/27/2020 12:22:09 AM,5132,20.865,20.569,0.296,7.7,4482,0.048,0.313,0.265,6.6,0.873,25.1,0.901,75,STABLE / OPEN,0,31,0,7.197,0,0,3,1,0,0,0,ERR:0,69.8,5.4,6.7,5,0,0,0,
595,106,8/27/2020 12:27:49 AM,5017,20.865,20.577,0.288,7.7,4320,0.048,0.303,0.256,6.6,0.861,24.5,0.901,75,STABLE / OPEN,0,31,0,7.197,0,0,19,1,0,0,0,ERR:0,69.5,5.1,5.9,5,0,0,0,
596,106,8/27/2020 12:33:29 AM,5107,20.865,20.571,0.294,7.8,4401,0.048,0.309,0.261,6.7,0.862,24.9,0.9,75,STABLE / OPEN,0,31,0,7.197,0,0,0,0,0,0,0,ERR:0,69.6,5.1,7,5,0,0,0,
597,106,8/27/2020 12:39:09 AM,5302,20.865,20.561,0.304,7.8,4519,0.048,0.315,0.267,6.7,0.852,25.8,0.901,75,STABLE / OPEN,0,31,0,7.197,4,2,14,4,0,0,0,ERR:0,70,5.2,8.3,5,0,0,0,
598,106,8/27/2020 12:44:49 AM,5024,20.865,20.577,0.288,7.8,4264,0.048,0.301,0.253,6.7,0.849,24.4,0.899,75,STABLE / OPEN,0,31,0,7.197,0,0,16,0,0,0,0,ERR:0,69.7,5.4,6.9,5,0,0,0,
599,106,8/27/2020 12:50:29 AM,5865,20.865,20.529,0.336,7.8,4994,0.048,0.344,0.295,6.7,0.852,28.5,0.902,75,STABLE / OPEN,0,31,0,7.197,91,7,146,47,0,0,0,ERR:0,70.7,5.2,5.8,5,0,0,0,
600,106,8/27/2020 12:56:09 AM,6165,20.865,20.51,0.355,7.8,5336,0.048,0.364,0.316,6.7,0.865,30.1,0.9,75,STABLE / OPEN,0,31,0,7.197,109,37,395,197,0,0,0,ERR:0,71.3,5.1,6.8,5,0,0,0,
