524,102,10/9/21 12:48,2135,20.91,20.816,0.094,3.4,1898,0.042,0.128,0.086,2.8,0.889,10.5,0.9,75,STABLE / OPEN,0,7.68,0,9.257,7,0,6,0,0,3,0,ERR:0,38,27.1,25.2,25,0,0,100
525,102,10/9/21 12:53,2172,20.91,20.815,0.095,3.4,1906,0.042,0.128,0.086,2.9,0.878,10.6,0.903,75,STABLE / OPEN,0,7.68,0,9.257,0,0,0,0,0,2,0,ERR:0,37.8,27,25.1,25,0,0,100
526,102,10/9/21 12:59,2267,20.91,20.811,0.099,3.4,1900,0.042,0.128,0.086,2.9,0.838,11,0.901,75,STABLE / OPEN,0,7.68,0,9.257,0,0,0,0,0,4,0,ERR:0,37.7,27,25.1,25,0,0,100
527,102,10/9/21 13:05,2217,20.91,20.813,0.097,3.4,1863,0.042,0.126,0.084,2.9,0.841,10.8,0.902,75,STABLE / OPEN,0,7.68,0,9.257,265,0,21,0,0,5,0,ERR:0,37.7,27.1,25.1,25,0,0,100
528,102,10/9/21 13:10,2094,20.91,20.819,0.091,3.4,1711,0.042,0.119,0.077,2.9,0.817,10.1,0.901,75,STABLE / OPEN,0,7.68,0,9.257,132,3,3,1,0,2,0,ERR:0,37.6,27.1,25.4,25,0,0,100
529,102,10/9/21 13:16,2097,20.91,20.819,0.09,3.4,1657,0.042,0.117,0.075,2.9,0.79,10,0.902,75,STABLE / OPEN,0,7.68,0,9.257,9,0,0,0,0,4,0,ERR:0,37.5,27.1,25.6,25,0,0,100
530,102,10/9/21 13:22,2233,20.91,20.814,0.096,3.4,1758,0.042,0.121,0.079,2.9,0.787,10.7,0.902,75,STABLE / OPEN,0,7.68,0,9.257,28,0,2,0,0,4,0,ERR:0,37.5,27,25.7,25,0,0,100
531,102,10/9/21 13:27,2246,20.91,20.813,0.097,3.4,1774,0.042,0.122,0.08,2.9,0.79,10.8,0.902,75,STABLE / OPEN,0,7.68,0,9.257,95,0,10,0,0,3,0,ERR:0,37.4,27,25.6,25,0,0,100
532,102,10/9/21 13:33,2227,20.91,20.814,0.096,3.4,1719,0.042,0.119,0.078,2.9,0.772,10.6,0.901,75,STABLE / OPEN,0,7.68,0,9.257,65,0,3,0,0,3,0,ERR:0,37.3,27,25.6,25,0,0,100
533,102,10/9/21 13:39,2263,20.91,20.812,0.097,3.4,1771,0.042,0.121,0.08,2.9,0.783,10.8,0.903,75,STABLE / OPEN,0,7.68,0,9.257,80,0,4,0,0,3,0,ERR:0,37.3,27,25.5,25,0,0,100
534,102,10/9/21 13:44,2336,20.91,20.81,0.1,3.4,1780,0.042,0.122,0.08,2.9,0.762,11.1,0.903,75,STABLE / OPEN,0,7.68,0,9.257,22,0,0,0,0,5,0,ERR:0,37.2,27,25.5,25,0,0,100
535,102,10/9/21 13:50,2896,20.91,20.785,0.125,3.4,2348,0.042,0.147,0.106,2.9,0.811,13.9,0.903,75,STABLE / OPEN,0,7.68,0,9.257,197,2,232,40,0,3,0,ERR:0,37.7,27.1,25.4,25,0,0,100
536,102,10/9/21 13:56,3488,20.91,20.758,0.152,3.5,2910,0.042,0.173,0.131,2.9,0.834,16.9,0.902,75,STABLE / OPEN,0,7.68,0,9.257,154,8,452,58,0,3,0,ERR:0,37.9,27,25.4,25,0,0,100
537,102,10/9/21 14:01,3104,20.91,20.775,0.135,3.5,2553,0.041,0.157,0.115,2.9,0.823,15,0.902,75,UNSTABLE / OPEN,0,7.68,0,9.257,9,1,90,16,36,3,0,ERR:0,37.6,27.1,25.2,25,0,0,100
538,102,10/9/21 14:07,3592,20.91,20.754,0.156,3.5,2940,0.042,0.174,0.132,2.9,0.819,17.3,0.903,75,UNSTABLE / OPEN,0.16,7.84,0,9.257,172,108,377,209,133,5,0,ERR:0,38.1,27.1,25.2,25,0,0,100
539,102,10/9/21 14:13,3397,20.91,20.762,0.148,3.5,2859,0.041,0.17,0.129,2.9,0.842,16.5,0.904,75,STABLE / OPEN,0.06,7.9,0,9.257,187,75,221,105,56,4,0,ERR:0,38.1,27,25.1,25,0,0,100
540,102,10/9/21 14:18,3833,20.91,20.745,0.165,3.5,3020,0.041,0.177,0.136,2.9,0.788,18.3,0.902,75,STABLE / OPEN,0,7.9,0.083,9.34,708,464,1066,694,104,3,0,ERR:0,38.3,27,25.1,25,0,0,100
541,102,10/9/21 14:24,3624,20.91,20.751,0.158,3.5,3107,0.041,0.181,0.14,2.9,0.857,17.7,0.903,75,STABLE / OPEN,0,7.9,0.092,9.432,209,79,595,177,30,4,0,ERR:0,38,27,25.4,25,0,0,100
542,102,10/9/21 14:30,3184,20.91,20.771,0.139,3.5,2748,0.041,0.165,0.124,2.9,0.863,15.5,0.903,75,STABLE / OPEN,0,7.9,0,9.432,6,0,101,0,0,4,0,ERR:0,37.7,27.1,25.5,25,0,0,100
543,102,10/9/21 14:35,2687,20.91,20.792,0.118,3.5,2362,0.041,0.147,0.106,2.9,0.879,13.2,0.904,75,STABLE / OPEN,0,7.9,0,9.432,53,1,17,2,0,5,0,ERR:0,37.6,27.1,25.7,25,0,0,100
544,102,10/9/21 14:41,2356,20.91,20.807,0.103,3.5,2028,0.041,0.132,0.091,3,0.861,11.5,0.905,75,STABLE / OPEN,0,7.9,0,9.432,20,0,0,0,0,4,0,ERR:0,37.5,27.1,25.6,25,0,0,100
545,102,10/9/21 14:47,2097,20.91,20.818,0.092,3.5,1858,0.041,0.125,0.084,3,0.886,10.3,0.904,75,STABLE / OPEN,0,7.9,0,9.432,10,0,3,0,0,4,0,ERR:0,37.3,27.1,25.6,25,0,0,100
546,102,10/9/21 14:52,2131,20.91,20.817,0.093,3.5,1867,0.041,0.125,0.084,3,0.876,10.4,0.905,75,STABLE / OPEN,0,7.9,0,9.432,116,0,16,1,0,5,0,ERR:0,37.3,27,25.5,25,0,0,100
547,102,10/9/21 14:58,2198,20.91,20.814,0.096,3.5,1844,0.041,0.124,0.083,3,0.839,10.7,0.902,75,STABLE / OPEN,0,7.9,0,9.432,50,0,15,1,0,2,0,ERR:0,37.3,27.1,25.4,25,0,0,100
548,102,10/9/21 15:04,2223,20.91,20.814,0.096,3.5,1808,0.041,0.122,0.081,3,0.814,10.7,0.903,75,STABLE / OPEN,0,7.9,0,9.432,519,0,6,0,0,3,0,ERR:0,37.3,27,25.3,25,0,0,100
549,102,10/9/21 15:09,2101,20.91,20.819,0.091,3.5,1666,0.041,0.116,0.075,3,0.793,10.1,0.902,75,STABLE / OPEN,0,7.9,0,9.432,47,0,44,0,0,4,0,ERR:0,37.1,27,25.2,25,0,0,100
550,102,10/9/21 15:15,2075,20.91,20.82,0.09,3.5,1663,0.041,0.116,0.075,3,0.801,10,0.9,75,STABLE / OPEN,0,7.9,0,9.432,0,0,0,0,0,4,0,ERR:0,37.1,27.1,25.1,25,0,0,100
551,102,10/9/21 15:21,2176,20.91,20.816,0.094,3.5,1718,0.041,0.118,0.078,3,0.79,10.4,0.901,75,STABLE / OPEN,0,7.9,0,9.432,20,0,3,0,0,3,0,ERR:0,37,27,25.2,25,0,0,100
552,102,10/9/21 15:26,2244,20.91,20.813,0.097,3.6,1801,0.041,0.122,0.081,3,0.802,10.8,0.902,75,STABLE / OPEN,0,7.9,0,9.432,2,0,15,0,0,2,0,ERR:0,36.9,27,25.3,25,0,0,100
553,102,10/9/21 15:32,2207,20.91,20.814,0.095,3.6,1778,0.041,0.121,0.08,3,0.805,10.6,0.902,75,STABLE / OPEN,0,7.9,0,9.432,162,0,0,0,0,4,0,ERR:0,37.1,27,25.4,25,0,0,100
554,102,10/9/21 15:38,2189,20.91,20.816,0.094,3.6,1722,0.041,0.118,0.078,3,0.786,10.5,0.903,75,STABLE / OPEN,0,7.9,0,9.432,31,0,0,0,0,1,0,ERR:0,36.9,27,25.6,25,0,0,100
555,102,10/9/21 15:43,2099,20.91,20.819,0.09,3.6,1648,0.041,0.115,0.074,3,0.785,10,0.902,75,STABLE / OPEN,0,7.9,0,9.432,27,0,1,0,0,3,0,ERR:0,36.8,27,25.7,25,0,0,100
556,102,10/9/21 15:49,2244,20.91,20.812,0.097,3.6,1851,0.041,0.124,0.083,3,0.825,10.8,0.903,75,STABLE / OPEN,0.03,7.93,0,9.432,19,1,22,9,0,3,0,ERR:0,37,27,25.6,25,0,0,100
557,102,10/9/21 15:55,2277,20.91,20.811,0.099,3.6,1835,0.041,0.123,0.083,3,0.806,10.9,0.901,75,STABLE / OPEN,0,7.93,0,9.432,7,0,0,0,0,5,0,ERR:0,36.9,27,25.5,25,0,0,100
558,102,10/9/21 16:00,2403,20.91,20.806,0.104,3.6,1932,0.041,0.128,0.087,3,0.804,11.5,0.903,75,STABLE / OPEN,0,7.93,0,9.432,42,13,99,62,0,2,0,ERR:0,37,27,25.4,25,0,0,100
559,102,10/9/21 16:06,2216,20.91,20.814,0.096,3.6,1809,0.041,0.122,0.082,3,0.816,10.7,0.901,75,STABLE / OPEN,0,7.93,0,9.432,0,0,2,0,0,4,0,ERR:0,36.9,27,25.3,25,0,0,100
560,102,10/9/21 16:12,2815,20.91,20.788,0.122,3.6,2327,0.04,0.145,0.105,3,0.827,13.6,0.903,75,UNSTABLE / OPEN,0,7.93,0,9.432,242,5,174,49,62,4,0,ERR:0,37.2,27.1,25.3,25,0,0,100
561,102,10/9/21 16:17,3348,20.91,20.763,0.146,3.6,2864,0.04,0.17,0.129,3,0.855,16.3,0.902,75,STABLE / OPEN,0.12,8.05,0,9.432,202,5,495,84,0,4,0,ERR:0,37.6,27,25.2,25,0,0,100
562,102,10/9/21 16:23,3456,20.91,20.758,0.152,3.6,3021,0.041,0.177,0.136,3,0.874,16.9,0.903,75,STABLE / OPEN,0,8.05,0.072,9.505,217,29,411,108,4,4,0,ERR:0,37.5,27,25.1,25,0,0,100
563,102,10/9/21 16:29,2830,20.91,20.785,0.125,3.6,2505,0.041,0.154,0.113,3,0.885,13.9,0.902,75,STABLE / OPEN,0,8.05,0,9.505,31,1,3,0,0,3,0,ERR:0,37.2,27,25.1,25,0,0,100
564,102,10/9/21 16:34,2526,20.91,20.799,0.111,3.6,2233,0.041,0.141,0.101,3,0.884,12.4,0.903,75,STABLE / OPEN,0,8.05,0,9.505,180,0,10,0,0,2,0,ERR:0,37.1,27,25.3,25,0,0,100
565,102,10/9/21 16:40,2389,20.91,20.805,0.104,3.6,2040,0.041,0.133,0.092,3,0.854,11.6,0.902,75,STABLE / OPEN,0,8.05,0,9.505,2823,0,19,1,0,3,0,ERR:0,37,27,25.5,25,0,0,100
566,102,10/9/21 16:46,2346,20.91,20.808,0.102,3.6,1952,0.042,0.13,0.088,3.1,0.832,11.4,0.903,75,STABLE / OPEN,0,8.05,0,9.505,9,0,2,0,0,3,0,ERR:0,37,27,25.7,25,0,0,100
567,102,10/9/21 16:51,2348,20.91,20.808,0.102,3.6,1907,0.042,0.128,0.086,3.1,0.812,11.3,0.902,75,STABLE / OPEN,0,8.05,0,9.505,15,0,5,0,0,4,0,ERR:0,36.9,27,25.6,25,0,0,100
568,102,10/9/21 16:57,2310,20.91,20.81,0.1,3.6,1874,0.042,0.126,0.084,3.1,0.811,11.1,0.903,75,STABLE / OPEN,0,8.05,0,9.505,5,1,3,0,0,2,0,ERR:0,36.8,27,25.6,25,0,0,100
569,102,10/9/21 17:03,2273,20.91,20.811,0.099,3.6,1874,0.041,0.126,0.085,3.1,0.825,11,0.902,75,STABLE / OPEN,0,8.05,0,9.505,14,1,17,7,0,4,0,ERR:0,36.8,27,25.5,25,0,0,100
570,102,10/9/21 17:08,2764,20.91,20.789,0.121,3.7,2401,0.041,0.149,0.108,3.1,0.869,13.5,0.903,75,UNSTABLE / OPEN,0,8.05,0,9.505,21,4,202,46,84,3,0,ERR:0,37.2,27,25.5,25,0,0,100
571,102,10/9/21 17:14,3586,20.91,20.753,0.156,3.7,3043,0.041,0.178,0.137,3.1,0.849,17.4,0.902,75,STABLE / OPEN,0.13,8.18,0.067,9.572,407,220,743,453,39,6,0,ERR:0,38.4,27,25.4,25,0,0,100
572,102,10/9/21 17:20,4121,20.91,20.731,0.179,3.7,3412,0.041,0.194,0.154,3.1,0.828,19.9,0.903,75,STABLE / OPEN,0,8.18,0.043,9.615,967,665,1638,1162,219,7,0,ERR:0,39.2,27.1,25.2,25,0,0,100
573,102,10/9/21 17:25,4268,20.91,20.724,0.186,3.7,3558,0.041,0.201,0.16,3.1,0.834,20.7,0.903,75,UNSTABLE / OPEN,0.06,8.24,0,9.615,796,547,1265,901,256,4,0,ERR:0,39.3,27.1,25.1,25,0,0,100
574,102,10/9/21 17:31,4150,20.91,20.729,0.181,3.7,3517,0.041,0.199,0.159,3.1,0.847,20.2,0.901,75,STABLE / OPEN,0,8.24,0.121,9.736,466,342,906,592,82,5,0,ERR:0,39.2,27,25.1,25,0,0,100
575,102,10/9/21 17:37,3931,20.91,20.739,0.171,3.7,3296,0.041,0.189,0.148,3.1,0.838,19.1,0.903,75,STABLE / OPEN,0,8.24,0,9.736,19,3,190,23,0,3,0,ERR:0,38.7,27.1,25.3,25,0,0,100
576,102,10/9/21 17:42,3749,20.91,20.747,0.163,3.7,3140,0.041,0.182,0.142,3.1,0.838,18.2,0.902,75,STABLE / OPEN,0,8.24,0,9.736,42,8,227,3,0,5,0,ERR:0,38.6,27.1,25.6,25,0,0,100
577,102,10/9/21 17:48,3268,20.91,20.765,0.145,3.7,3028,0.041,0.177,0.136,3.1,0.926,16.2,0.904,75,STABLE / OPEN,0,8.24,0,9.736,32,7,241,71,0,3,0,ERR:0,38.3,27.1,25.7,25,0,0,100
578,102,10/9/21 17:54,2689,20.91,20.791,0.119,3.7,2460,0.041,0.152,0.111,3.1,0.915,13.3,0.902,75,STABLE / OPEN,0,8.24,0.065,9.801,0,0,22,1,0,4,0,ERR:0,38.1,27.1,25.6,25,0,0,100
579,102,10/9/21 17:59,2417,20.91,20.803,0.107,3.7,2202,0.041,0.14,0.099,3.1,0.911,11.9,0.903,75,STABLE / OPEN,0,8.24,0,9.801,36,3,204,16,0,4,0,ERR:0,37.9,27.1,25.5,25,0,0,100
580,102,10/9/21 18:05,2237,20.91,20.81,0.099,3.7,2075,0.041,0.134,0.094,3.1,0.927,11.1,0.902,75,STABLE / OPEN,0,8.24,0,9.801,248,0,13,4,0,5,0,ERR:0,37.9,27,25.4,25,0,0,0
581,102,10/9/21 18:11,2082,20.91,20.818,0.092,3.7,1889,0.041,0.126,0.085,3.1,0.907,10.3,0.905,75,STABLE / OPEN,0,8.24,0,9.801,117,2,83,7,0,3,0,ERR:0,37.9,26.9,25.2,25,0,0,0
582,102,10/9/21 18:16,2071,20.91,20.818,0.091,3.7,1847,0.041,0.124,0.083,3.1,0.892,10.2,0.9,75,STABLE / OPEN,0.03,8.27,0,9.801,1,0,5,0,0,3,0,ERR:0,38,26.8,25.1,25,0,0,0
583,102,10/9/21 18:22,2072,20.91,20.818,0.092,3.8,1901,0.041,0.126,0.085,3.2,0.918,10.2,0.904,75,STABLE / OPEN,0,8.27,0,9.801,11,0,53,1,0,2,0,ERR:0,37.9,26.7,25.7,25,0,0,0
584,102,10/9/21 18:28,2036,20.91,20.82,0.09,3.8,1855,0.041,0.124,0.084,3.2,0.911,10.1,0.902,75,STABLE / OPEN,0,8.27,0,9.801,329,0,329,0,0,3,0,ERR:0,37.9,26.6,25.5,25,0,0,0
585,102,10/9/21 18:33,2033,20.91,20.821,0.089,3.8,1760,0.041,0.12,0.079,3.2,0.865,9.9,0.901,75,STABLE / OPEN,0,8.27,0,9.801,25,0,135,2,0,5,0,ERR:0,37.9,26.6,25.4,25,0,0,0
586,102,10/9/21 18:39,2091,20.91,20.818,0.092,3.8,1798,0.041,0.122,0.081,3.2,0.86,10.2,0.9,75,STABLE / OPEN,0,8.27,0,9.801,265,0,283,6,0,3,0,ERR:0,37.9,26.6,25.2,25,0,0,0
587,102,10/9/21 18:45,2266,20.91,20.81,0.099,3.8,1961,0.041,0.13,0.088,3.2,0.865,11.1,0.902,75,STABLE / OPEN,0,8.27,0,9.801,32,10,115,65,0,3,0,ERR:0,37.9,26.5,25.1,25,0,0,0
588,102,10/9/21 18:50,3005,20.91,20.778,0.132,3.8,2580,0.041,0.157,0.116,3.2,0.859,14.6,0.901,75,UNSTABLE / OPEN,0,8.27,0,9.801,5,1,111,36,30,2,0,ERR:0,38.3,26.5,25.7,25,0,0,0
589,102,10/9/21 18:56,3374,20.91,20.761,0.148,3.8,3009,0.041,0.176,0.135,3.2,0.892,16.6,0.904,75,STABLE / OPEN,0.15,8.43,0,9.801,173,3,404,56,0,3,0,ERR:0,38.6,26.5,25.6,25,0,0,0
590,102,10/9/21 19:02,3832,20.91,20.743,0.167,3.8,3213,0.041,0.186,0.145,3.2,0.839,18.6,0.902,75,UNSTABLE / OPEN,0,8.43,0.151,9.952,360,250,754,475,65,4,0,ERR:0,38.9,26.5,25.4,25,0,0,0
591,102,10/9/21 19:07,4070,20.91,20.732,0.178,3.8,3476,0.041,0.198,0.157,3.2,0.854,19.8,0.901,75,UNSTABLE / OPEN,0.04,8.47,0,9.952,665,467,1184,837,105,6,0,ERR:0,39.8,26.6,25.2,25,0,0,0
592,102,10/9/21 19:13,3897,20.91,20.74,0.17,3.8,3293,0.041,0.189,0.149,3.2,0.845,18.9,0.901,75,STABLE / OPEN,0,8.47,0.05,10.002,204,39,358,67,0,4,0,ERR:0,39.6,26.6,25.2,25,0,0,0
593,102,10/9/21 19:19,3570,20.91,20.755,0.155,3.8,2940,0.041,0.173,0.132,3.2,0.824,17.2,0.903,75,STABLE / OPEN,0,8.47,0,10.002,82,2,101,9,0,3,0,ERR:0,39.2,26.6,25.6,25,0,0,0
594,102,10/9/21 19:24,2919,20.91,20.781,0.129,3.8,2585,0.041,0.157,0.117,3.2,0.886,14.3,0.901,75,STABLE / OPEN,0,8.47,0,10.002,132,0,3,0,0,3,0,ERR:0,38.9,26.5,25.6,25,0,0,0
595,102,10/9/21 19:30,2486,20.91,20.8,0.11,3.8,2276,0.041,0.144,0.103,3.2,0.916,12.3,0.903,75,STABLE / OPEN,0,8.47,0,10.002,134,3,10,2,0,3,0,ERR:0,38.7,26.6,25.4,25,0,0,0
596,102,10/9/21 19:36,2266,20.91,20.809,0.1,3.8,2057,0.042,0.135,0.093,3.2,0.908,11.2,0.9,75,STABLE / OPEN,0,8.47,0,10.002,50,0,1,1,0,2,0,ERR:0,38.7,26.5,25.2,25,0,0,0
597,102,10/9/21 19:41,2102,20.91,20.816,0.093,3.8,1958,0.041,0.129,0.088,3.2,0.932,10.4,0.902,75,STABLE / OPEN,0,8.47,0,10.002,71,0,0,0,0,2,0,ERR:0,38.5,26.5,25.1,25,0,0,0
598,102,10/9/21 19:47,2015,20.91,20.821,0.089,3.8,1823,0.041,0.123,0.082,3.2,0.904,9.9,0.901,75,STABLE / OPEN,0,8.47,0,10.002,25,0,15,0,0,3,0,ERR:0,38.4,26.5,25.7,25,0,0,0
599,102,10/9/21 19:53,2047,20.91,20.819,0.091,3.9,1877,0.041,0.126,0.085,3.2,0.917,10.1,0.902,75,STABLE / OPEN,0,8.47,0,10.002,377,7,15,0,0,4,0,ERR:0,38.4,26.5,25.5,25,0,0,0
600,102,10/9/21 19:58,2193,20.91,20.813,0.097,3.9,1960,0.041,0.129,0.088,3.2,0.894,10.8,0.901,75,STABLE / OPEN,0,8.47,0,10.002,608,63,56,0,0,1,0,ERR:0,38.3,26.5,25.4,25,0,0,0
601,102,10/9/21 20:04,2167,20.91,20.814,0.096,3.9,1948,0.041,0.129,0.088,3.2,0.899,10.7,0.903,75,STABLE / OPEN,0,8.47,0,10.002,278,2,4,0,0,4,0,ERR:0,38.2,26.5,25.1,25,0,0,0
602,102,10/9/21 20:10,2158,20.91,20.815,0.095,3.9,1878,0.041,0.125,0.085,3.3,0.87,10.5,0.903,75,STABLE / OPEN,0,8.47,0,10.002,35,7,1,1,0,2,0,ERR:0,38.1,26.5,25.2,25,0,0,0
603,102,10/9/21 20:15,2530,20.91,20.8,0.11,3.9,2132,0.041,0.137,0.096,3.3,0.843,12.3,0.903,75,UNSTABLE / OPEN,0,8.47,0,10.002,83,24,166,37,0,5,0,ERR:0,38.3,26.5,25.6,25,0,0,0
604,102,10/9/21 20:21,3236,20.91,20.768,0.142,3.9,2774,0.041,0.166,0.125,3.3,0.857,15.8,0.902,75,STABLE / OPEN,0.07,8.54,0,10.002,23,7,164,49,31,3,0,ERR:0,38.6,26.5,25.5,25,0,0,0
605,102,10/9/21 20:27,3556,20.91,20.755,0.155,3.9,2933,0.041,0.173,0.132,3.3,0.825,17.2,0.901,75,UNSTABLE / OPEN,0.07,8.61,0,10.002,176,102,785,266,7,3,0,ERR:0,39,26.5,25.3,25,0,0,0
606,102,10/9/21 20:32,3836,20.91,20.743,0.167,3.9,3207,0.041,0.185,0.144,3.3,0.836,18.6,0.905,75,UNSTABLE / OPEN,0,8.61,0,10.002,541,329,956,622,35,6,0,ERR:0,39.4,26.5,25.1,25,0,0,0
607,102,10/9/21 20:38,3871,20.91,20.741,0.169,3.9,3296,0.042,0.191,0.149,3.3,0.851,18.8,0.902,75,UNSTABLE / OPEN,0,8.61,0.143,10.145,258,149,787,362,26,3,0,ERR:0,40.1,26.6,25.3,25,0,0,0
608,102,10/9/21 20:44,3981,20.91,20.735,0.175,3.9,3507,0.042,0.2,0.158,3.3,0.881,19.5,0.904,75,UNSTABLE / OPEN,0.32,8.93,0,10.145,374,266,714,525,58,5,0,ERR:0,39.9,26.5,25.6,25,0,0,0
609,102,10/9/21 20:49,4209,20.91,20.725,0.184,3.9,3649,0.042,0.206,0.164,3.3,0.867,20.6,0.902,75,UNSTABLE / OPEN,0,8.93,0,10.145,689,464,1220,846,86,5,0,ERR:0,40.2,26.5,25.5,25,0,0,0
610,102,10/9/21 20:55,4324,20.91,20.721,0.189,3.9,3759,0.042,0.211,0.169,3.3,0.869,21.1,0.904,75,STABLE / OPEN,0,8.93,0.115,10.26,629,389,868,579,124,5,0,ERR:0,40,26.6,25.3,25,0,0,0
611,102,10/9/21 21:01,4082,20.91,20.731,0.179,3.9,3510,0.042,0.2,0.158,3.3,0.86,19.9,0.902,75,UNSTABLE / OPEN,0,8.93,0,10.26,322,190,506,331,62,5,0,ERR:0,39.8,26.6,25,25,0,0,0
612,102,10/9/21 21:06,3991,20.91,20.735,0.175,4,3462,0.042,0.198,0.156,3.3,0.868,19.5,0.903,75,STABLE / OPEN,0,8.93,0.053,10.313,265,163,706,358,38,3,0,ERR:0,39.9,26.6,25.3,25,0,0,0
613,102,10/9/21 21:12,4066,20.91,20.731,0.179,4,3581,0.042,0.203,0.161,3.3,0.881,19.9,0.903,75,STABLE / OPEN,0,8.93,0,10.313,838,553,1614,1149,68,4,0,ERR:0,41,26.6,25.6,25,0,0,0
614,102,10/9/21 21:18,4136,20.91,20.729,0.181,4,3570,0.041,0.202,0.161,3.3,0.863,20.2,0.904,75,UNSTABLE / OPEN,0,8.93,0,10.313,405,239,736,456,116,4,0,ERR:0,40.8,26.6,25.5,25,0,0,0
615,102,10/9/21 21:23,3673,20.91,20.75,0.16,4,3095,0.041,0.181,0.14,3.3,0.843,17.8,0.902,75,STABLE / OPEN,0,8.93,0,10.313,404,111,323,203,16,3,0,ERR:0,40.2,26.6,25.2,25,0,0,0
616,102,10/9/21 21:29,3441,20.91,20.758,0.152,4,3056,0.041,0.179,0.138,3.4,0.888,16.9,0.901,75,STABLE / OPEN,0,8.93,0,10.313,214,29,192,56,0,2,0,ERR:0,40.1,26.6,25,25,0,0,0
617,102,10/9/21 21:35,3579,20.91,20.754,0.155,4,2933,0.041,0.174,0.132,3.4,0.82,17.3,0.901,75,STABLE / OPEN,0,8.93,0,10.313,268,27,181,9,0,3,0,ERR:0,40.1,26.6,25.5,25,0,0,0
618,102,10/9/21 21:40,3104,20.91,20.772,0.138,4,2904,0.041,0.173,0.131,3.4,0.936,15.4,0.901,75,STABLE / OPEN,0,8.93,0,10.313,139,39,129,46,4,3,0,ERR:0,39.7,26.6,25.6,25,0,0,0
619,102,10/9/21 21:46,2743,20.91,20.788,0.122,4,2524,0.041,0.155,0.114,3.4,0.92,13.6,0.901,75,STABLE / OPEN,0,8.93,0.063,10.377,266,0,3,0,0,4,0,ERR:0,39.5,26.5,25.5,25,0,0,0
620,102,10/9/21 21:52,2480,20.91,20.8,0.11,4,2262,0.041,0.143,0.102,3.4,0.912,12.2,0.902,75,STABLE / OPEN,0,8.93,0,10.377,195,0,13,0,0,5,0,ERR:0,39.4,26.5,25.3,25,0,0,0
621,102,10/9/21 21:57,2299,20.91,20.808,0.102,4,2116,0.041,0.137,0.095,3.4,0.92,11.4,0.902,75,STABLE / OPEN,0,8.93,0,10.377,1,0,32,0,0,4,0,ERR:0,39.2,26.5,25.1,25,0,0,0
622,102,10/9/21 22:03,2272,20.91,20.809,0.101,4,2087,0.041,0.136,0.094,3.4,0.918,11.2,0.901,75,STABLE / OPEN,0,8.93,0,10.377,234,5,13,1,0,3,0,ERR:0,39.1,26.5,25.3,25,0,0,0
623,102,10/9/21 22:09,2128,20.91,20.814,0.095,4,2045,0.042,0.134,0.092,3.4,0.961,10.6,0.901,75,STABLE / OPEN,0,8.93,0,10.377,913,20,0,0,0,3,0,ERR:0,39,26.5,25.6,25,0,0,0
624,102,10/9/21 22:14,2123,20.91,20.816,0.094,4,1906,0.041,0.127,0.086,3.4,0.898,10.4,0.903,75,STABLE / OPEN,0,8.93,0,10.377,25,0,10,0,0,3,0,ERR:0,38.9,26.5,25.5,25,0,0,0
625,102,10/9/21 22:20,2114,20.91,20.816,0.094,4,1951,0.041,0.129,0.088,3.4,0.923,10.5,0.902,75,STABLE / OPEN,0,8.93,0,10.377,53,0,0,0,0,2,0,ERR:0,38.8,26.6,25.3,25,0,0,0
626,102,10/9/21 22:26,2203,20.91,20.812,0.098,4,2030,0.042,0.133,0.091,3.4,0.921,10.9,0.902,75,STABLE / OPEN,0,8.93,0,10.377,24,0,2,0,0,3,0,ERR:0,38.7,26.5,25.1,25,0,0,0
627,102,10/9/21 22:31,2765,20.91,20.788,0.122,4.1,2474,0.042,0.153,0.112,3.4,0.895,13.6,0.902,75,STABLE / OPEN,0.04,8.98,0,10.377,134,14,276,87,50,3,0,ERR:0,39.1,26.5,25.3,25,0,0,0
628,102,10/9/21 22:37,3541,20.91,20.756,0.154,4.1,2948,0.042,0.175,0.133,3.4,0.833,17.1,0.903,75,STABLE / OPEN,0,8.98,0.051,10.428,102,33,567,113,0,3,0,ERR:0,39.6,26.5,25.6,25,0,0,0
629,102,10/9/21 22:43,3891,20.91,20.74,0.17,4.1,3352,0.042,0.193,0.151,3.4,0.862,19,0.903,75,UNSTABLE / OPEN,0,8.98,0,10.428,551,366,1079,756,43,4,0,ERR:0,39.7,26.5,25.5,25,0,0,0
630,102,10/9/21 22:48,4044,20.91,20.733,0.177,4.1,3493,0.042,0.2,0.157,3.4,0.864,19.7,0.903,75,UNSTABLE / OPEN,0,8.98,0,10.428,451,297,861,578,42,3,0,ERR:0,40.4,26.5,25.3,25,0,0,0
631,102,10/9/21 22:54,4092,20.91,20.731,0.179,4.1,3516,0.042,0.2,0.158,3.4,0.859,19.9,0.904,75,STABLE / OPEN,0,8.98,0.075,10.502,438,278,688,449,151,3,0,ERR:0,40.4,26.6,25.1,25,0,0,0
632,102,10/9/21 23:00,3526,20.91,20.756,0.153,4.1,2970,0.042,0.176,0.134,3.5,0.842,17.1,0.904,75,STABLE / OPEN,0,8.98,0,10.502,45,2,103,8,0,3,0,ERR:0,39.8,26.6,25.5,25,0,0,0
