453,104,10/9/21 6:06,1795,20.91,20.826,0.084,3.1,1591,0.044,0.12,0.076,2.5,0.886,8.8,0.906,75,STABLE / OPEN,0,7.06,0,8.254,0,0,2,2,0,0,0,ERR:0,37.2,31.3,28.2,25,0,0,100
454,104,10/9/21 6:12,2160,20.91,20.809,0.101,3.1,1900,0.044,0.135,0.091,2.5,0.88,10.6,0.907,75,UNSTABLE / OPEN,0,7.06,0.077,8.331,26,19,82,37,28,0,0,ERR:0,36.9,30.8,26.4,25,0,0,100
455,104,10/9/21 6:17,2791,20.91,20.779,0.131,3.1,2550,0.044,0.166,0.122,2.5,0.914,13.8,0.905,75,UNSTABLE / OPEN,0.22,7.28,0.192,8.523,428,86,509,192,6,0,0,ERR:0,36.6,29.9,25.3,25,0,0,100
456,104,10/9/21 6:23,2976,20.91,20.771,0.139,3.1,2683,0.044,0.172,0.128,2.5,0.902,14.7,0.907,75,UNSTABLE / OPEN,0,7.28,0.118,8.641,243,114,309,146,2,0,0,ERR:0,36.2,29.1,25.4,25,0,0,100
457,104,10/9/21 6:29,3523,20.91,20.748,0.162,3.1,2902,0.044,0.183,0.139,2.5,0.824,17,0.907,75,STABLE / OPEN,0,7.28,0.227,8.868,754,474,1120,791,108,0,0,ERR:0,36.8,28.5,25.5,25,0,0,100
458,104,10/9/21 6:34,3898,20.91,20.73,0.18,3.1,3239,0.044,0.199,0.155,2.5,0.831,18.9,0.907,75,UNSTABLE / OPEN,0,7.28,0.142,9.011,488,299,865,583,43,0,0,ERR:0,37.1,28.1,25.5,25,0,0,100
459,104,10/9/21 6:40,3992,20.91,20.726,0.184,3.1,3309,0.044,0.202,0.158,2.5,0.829,19.3,0.907,75,STABLE / OPEN,0,7.28,0.034,9.044,358,211,597,412,39,0,0,ERR:0,37.5,27.7,25.4,25,0,0,100
460,104,10/9/21 6:46,4214,20.91,20.715,0.195,3.1,3569,0.044,0.215,0.171,2.5,0.847,20.5,0.907,75,UNSTABLE / OPEN,0,7.28,0.168,9.212,932,612,1478,1058,73,0,0,ERR:0,38,27.5,25.5,25,0,0,100
461,104,10/9/21 6:51,4045,20.91,20.722,0.187,3.1,3404,0.044,0.207,0.163,2.6,0.841,19.6,0.905,75,STABLE / OPEN,0,7.28,0,9.212,465,273,790,521,35,0,0,ERR:0,38.4,27.3,25.5,25,0,0,100
462,104,10/9/21 6:57,4225,20.91,20.714,0.195,3.2,3605,0.045,0.217,0.172,2.6,0.853,20.6,0.908,75,STABLE / OPEN,0,7.28,0.214,9.426,602,372,996,701,115,0,0,ERR:0,39,27.2,25.4,25,0,0,100
463,104,10/9/21 7:03,4090,20.91,20.72,0.19,3.2,3507,0.045,0.213,0.168,2.6,0.857,19.9,0.905,75,STABLE / OPEN,0.18,7.46,0,9.426,552,287,620,397,57,0,0,ERR:0,38.8,27.1,25.4,25,0,0,100
464,104,10/9/21 7:08,3999,20.91,20.726,0.184,3.2,3340,0.045,0.205,0.159,2.6,0.835,19.4,0.908,75,STABLE / OPEN,0,7.46,0,9.426,290,165,390,245,16,0,0,ERR:0,38.7,27,25.3,25,0,0,100
465,104,10/9/21 7:14,3849,20.91,20.732,0.177,3.2,3159,0.046,0.197,0.151,2.6,0.821,18.6,0.906,75,STABLE / OPEN,0,7.46,0,9.426,217,79,612,192,0,0,0,ERR:0,38.7,26.9,25.2,25,0,0,100
466,104,10/9/21 7:20,3905,20.91,20.73,0.18,3.2,3233,0.046,0.2,0.154,2.6,0.828,18.9,0.908,75,STABLE / OPEN,0.05,7.51,0,9.426,620,330,864,546,31,0,0,ERR:0,39,26.9,25.2,25,0,0,100
467,104,10/9/21 7:25,3935,20.91,20.729,0.181,3.2,3165,0.046,0.197,0.152,2.6,0.804,18.9,0.905,75,STABLE / OPEN,0,7.51,0.26,9.685,893,518,1363,918,34,0,0,ERR:0,39.4,26.9,25.2,25,0,0,100
468,104,10/9/21 7:31,3850,20.91,20.733,0.176,3.2,3088,0.046,0.193,0.148,2.6,0.802,18.5,0.907,75,STABLE / OPEN,0,7.51,0,9.685,297,111,484,196,3,0,0,ERR:0,39.3,26.8,25.1,25,0,0,100
469,104,10/9/21 7:37,3722,20.91,20.739,0.171,3.2,2980,0.046,0.189,0.143,2.6,0.801,17.9,0.904,75,STABLE / OPEN,0,7.51,0,9.685,306,30,371,89,0,0,0,ERR:0,39.4,26.8,25.1,25,0,0,100
470,104,10/9/21 7:42,3163,20.91,20.764,0.146,3.2,2651,0.046,0.172,0.127,2.6,0.838,15.3,0.907,75,STABLE / OPEN,0,7.51,0,9.685,382,0,114,15,0,0,0,ERR:0,38.9,26.8,25.1,25,0,0,100
471,104,10/9/21 7:48,2637,20.91,20.788,0.122,3.2,2178,0.046,0.15,0.104,2.6,0.826,12.7,0.905,75,STABLE / OPEN,0,7.51,0,9.685,8,0,3,1,0,0,0,ERR:0,38.5,26.8,25.2,25,0,0,100
472,104,10/9/21 7:54,2379,20.91,20.8,0.11,3.2,1965,0.046,0.14,0.094,2.6,0.826,11.5,0.907,75,STABLE / OPEN,0,7.51,0.048,9.733,0,0,0,0,0,0,0,ERR:0,38.2,26.8,25.3,25,0,0,100
473,104,10/9/21 7:59,2401,20.91,20.799,0.111,3.3,1980,0.046,0.141,0.095,2.6,0.824,11.6,0.907,75,STABLE / OPEN,0,7.51,0,9.733,29,2,13,2,0,0,0,ERR:0,38.2,26.7,25.6,25,0,0,100
474,104,10/9/21 8:05,2424,20.91,20.799,0.111,3.3,1952,0.046,0.139,0.093,2.6,0.805,11.7,0.907,75,STABLE / OPEN,0,7.51,0,9.733,3,0,0,0,0,0,0,ERR:0,38.1,26.8,25.7,25,0,0,100
475,104,10/9/21 8:11,2452,20.91,20.797,0.112,3.3,1962,0.046,0.14,0.094,2.7,0.8,11.8,0.905,75,STABLE / OPEN,0,7.51,0,9.733,23,0,14,0,0,0,0,ERR:0,38,26.7,25.7,25,0,0,100
476,104,10/9/21 8:16,2516,20.91,20.795,0.115,3.3,1963,0.045,0.139,0.094,2.7,0.78,12,0.908,75,STABLE / OPEN,0,7.51,0,9.733,26,0,31,0,0,0,0,ERR:0,37.9,26.7,25.6,25,0,0,100
477,104,10/9/21 8:22,2473,20.91,20.797,0.113,3.3,1977,0.045,0.14,0.095,2.7,0.8,11.9,0.906,75,STABLE / OPEN,0,7.51,0,9.733,9,0,14,0,0,0,0,ERR:0,37.8,26.7,25.5,25,0,0,100
478,104,10/9/21 8:28,2840,20.91,20.779,0.13,3.3,2312,0.046,0.156,0.11,2.7,0.814,13.7,0.908,75,STABLE / OPEN,0,7.51,0.067,9.8,103,12,77,50,0,0,0,ERR:0,38,26.7,25.5,25,0,0,100
479,104,10/9/21 8:33,3343,20.91,20.756,0.154,3.3,2759,0.045,0.177,0.132,2.7,0.825,16.2,0.906,75,STABLE / OPEN,0,7.51,0,9.8,500,53,208,82,3,0,0,ERR:0,38.5,26.7,25.4,25,0,0,100
480,104,10/9/21 8:39,3244,20.91,20.76,0.15,3.3,2716,0.045,0.175,0.13,2.7,0.837,15.7,0.907,75,STABLE / OPEN,0,7.51,0,9.8,142,0,92,28,0,0,0,ERR:0,38.4,26.7,25.3,25,0,0,100
481,104,10/9/21 8:45,3726,20.91,20.738,0.172,3.3,3057,0.046,0.192,0.146,2.7,0.82,18,0.906,75,UNSTABLE / OPEN,0,7.51,0,9.8,401,59,916,302,11,0,0,ERR:0,38.9,26.7,25.2,25,0,0,100
482,104,10/9/21 8:50,4070,20.91,20.723,0.187,3.3,3307,0.046,0.204,0.158,2.7,0.812,19.6,0.907,75,STABLE / OPEN,0,7.51,0,9.8,823,590,1177,825,97,0,0,ERR:0,39,26.7,25.1,25,0,0,100
483,104,10/9/21 8:56,3993,20.91,20.726,0.184,3.3,3245,0.045,0.201,0.155,2.7,0.813,19.2,0.905,75,UNSTABLE / OPEN,0.09,7.6,0.13,9.931,446,222,604,361,60,0,0,ERR:0,39.1,26.7,25.3,25,0,0,100
484,104,10/9/21 9:02,4133,20.91,20.72,0.19,3.3,3414,0.046,0.209,0.163,2.7,0.826,20,0.907,75,STABLE / OPEN,0.07,7.67,0,9.931,743,430,964,640,69,0,0,ERR:0,39.3,26.7,25.4,25,0,0,100
485,104,10/9/21 9:07,4224,20.91,20.715,0.195,3.3,3531,0.045,0.214,0.169,2.7,0.836,20.5,0.906,75,STABLE / OPEN,0,7.67,0,9.931,886,564,1275,910,112,0,0,ERR:0,39.4,26.7,25.7,25,0,0,100
486,104,10/9/21 9:13,4093,20.91,20.721,0.189,3.4,3464,0.045,0.211,0.165,2.7,0.846,19.9,0.908,75,UNSTABLE / OPEN,0,7.67,0,9.931,202,105,275,158,39,0,0,ERR:0,39.4,26.7,25.6,25,0,0,100
487,104,10/9/21 9:19,3744,20.91,20.737,0.173,3.4,3099,0.045,0.194,0.148,2.7,0.828,18.1,0.906,75,STABLE / OPEN,0.06,7.73,0,9.931,244,17,328,96,1,0,0,ERR:0,39.4,26.7,25.5,25,0,0,100
488,104,10/9/21 9:24,3660,20.91,20.741,0.169,3.4,3045,0.045,0.191,0.145,2.7,0.832,17.7,0.907,75,STABLE / OPEN,0,7.73,0.069,10,504,184,626,357,5,0,0,ERR:0,39.5,26.7,25.5,25,0,0,100
489,104,10/9/21 9:30,3434,20.91,20.752,0.158,3.4,2797,0.045,0.179,0.134,2.8,0.815,16.5,0.905,75,STABLE / OPEN,0,7.73,0.135,10.135,160,50,217,116,0,0,0,ERR:0,39.5,26.7,25.4,25,0,0,100
490,104,10/9/21 9:36,3291,20.91,20.757,0.153,3.4,2857,0.045,0.182,0.136,2.8,0.868,16.1,0.908,75,STABLE / OPEN,0,7.73,0,10.135,47,2,243,9,0,0,0,ERR:0,39.7,26.7,25.3,25,0,0,100
491,104,10/9/21 9:41,3067,20.91,20.767,0.143,3.4,2689,0.045,0.174,0.129,2.8,0.877,15,0.904,75,STABLE / OPEN,0,7.73,0,10.135,84,0,207,8,0,0,0,ERR:0,39.5,26.7,25.2,25,0,0,100
492,104,10/9/21 9:47,2577,20.91,20.79,0.12,3.4,2235,0.045,0.152,0.107,2.8,0.867,12.6,0.907,75,STABLE / OPEN,0,7.73,0,10.135,27,0,0,0,0,0,0,ERR:0,39.2,26.7,25.1,25,0,0,100
493,104,10/9/21 9:53,2340,20.91,20.801,0.109,3.4,2037,0.045,0.143,0.098,2.8,0.87,11.4,0.905,75,STABLE / OPEN,0,7.73,0,10.135,1707,0,7,1,0,0,0,ERR:0,39,26.7,25.1,25,0,0,100
494,104,10/9/21 9:58,2247,20.91,20.806,0.104,3.4,1898,0.045,0.136,0.091,2.8,0.845,10.9,0.907,75,STABLE / OPEN,0,7.73,0,10.135,2044,0,0,0,0,0,0,ERR:0,38.9,26.7,25.2,25,0,0,100
495,104,10/9/21 10:04,2360,20.91,20.801,0.109,3.4,1943,0.045,0.138,0.093,2.8,0.823,11.4,0.907,75,STABLE / OPEN,0,7.73,0,10.135,330,0,15,0,0,0,0,ERR:0,38.8,26.7,25.3,25,0,0,100
496,104,10/9/21 10:10,2269,20.91,20.805,0.105,3.4,1908,0.045,0.136,0.091,2.8,0.841,11,0.909,75,STABLE / OPEN,0,7.73,0,10.135,36,0,11,0,0,0,0,ERR:0,38.7,26.7,25.6,25,0,0,100
497,104,10/9/21 10:15,2416,20.91,20.799,0.111,3.4,1966,0.044,0.138,0.094,2.8,0.814,11.6,0.906,75,STABLE / OPEN,0,7.73,0,10.135,29,0,37,0,0,0,0,ERR:0,38.7,26.7,25.7,25,0,0,100
498,104,10/9/21 10:21,2396,20.91,20.799,0.11,3.4,1989,0.044,0.139,0.095,2.8,0.83,11.6,0.908,75,STABLE / OPEN,0,7.73,0,10.135,0,0,0,0,0,0,0,ERR:0,38.6,26.7,25.6,25,0,0,100
499,104,10/9/21 10:27,2416,20.91,20.798,0.112,3.4,2026,0.044,0.141,0.097,2.8,0.838,11.7,0.907,75,STABLE / OPEN,0,7.73,0,10.135,32,0,24,10,0,0,0,ERR:0,38.6,26.7,25.6,25,0,0,100
500,104,10/9/21 10:32,2448,20.91,20.798,0.112,3.5,1980,0.044,0.139,0.095,2.8,0.809,11.8,0.907,75,STABLE / OPEN,0,7.73,0,10.135,329,0,0,0,0,0,0,ERR:0,38.5,26.6,25.5,25,0,0,100
501,104,10/9/21 10:38,2311,20.91,20.803,0.107,3.5,1935,0.044,0.136,0.092,2.8,0.837,11.2,0.908,75,STABLE / OPEN,0,7.73,0,10.135,110,0,12,0,0,0,0,ERR:0,38.4,26.7,25.4,25,0,0,100
502,104,10/9/21 10:44,2336,20.91,20.802,0.108,3.5,1932,0.044,0.136,0.092,2.8,0.827,11.3,0.907,75,STABLE / OPEN,0,7.73,0,10.135,38,0,37,0,0,0,0,ERR:0,38.4,26.7,25.3,25,0,0,100
503,104,10/9/21 10:49,2632,20.91,20.789,0.121,3.5,2142,0.044,0.146,0.102,2.8,0.814,12.7,0.907,75,STABLE / OPEN,0,7.73,0.036,10.171,33,0,37,11,0,0,0,ERR:0,38.4,26.7,25.2,25,0,0,100
504,104,10/9/21 10:55,2612,20.91,20.79,0.12,3.5,2092,0.044,0.144,0.1,2.8,0.801,12.5,0.906,75,STABLE / OPEN,0,7.73,0,10.171,0,0,0,0,0,0,0,ERR:0,38.3,26.7,25.1,25,0,0,100
505,104,10/9/21 11:01,2660,20.91,20.788,0.122,3.5,2142,0.044,0.146,0.102,2.8,0.805,12.8,0.906,75,STABLE / OPEN,0,7.73,0,10.171,273,0,100,1,0,0,0,ERR:0,38.4,26.7,25.1,25,0,0,100
506,104,10/9/21 11:06,3480,20.91,20.75,0.16,3.5,2782,0.044,0.177,0.133,2.8,0.799,16.7,0.905,75,STABLE / OPEN,0,7.73,0.048,10.218,135,10,463,80,0,0,0,ERR:0,39,26.7,25.3,25,0,0,100
507,104,10/9/21 11:12,3775,20.91,20.737,0.173,3.5,3028,0.044,0.188,0.145,2.9,0.802,18.1,0.907,75,STABLE / OPEN,0.05,7.79,0,10.218,158,31,270,98,48,0,0,ERR:0,39,26.7,25.5,25,0,0,100
508,104,10/9/21 11:18,3802,20.91,20.736,0.174,3.5,3037,0.043,0.189,0.145,2.9,0.799,18.2,0.906,75,STABLE / OPEN,0.06,7.85,0,10.218,472,305,706,505,61,0,0,ERR:0,39.4,26.7,25.7,25,0,0,100
509,104,10/9/21 11:23,3699,20.91,20.741,0.168,3.5,2891,0.043,0.181,0.138,2.9,0.782,17.7,0.909,75,STABLE / OPEN,0,7.85,0,10.218,316,66,410,165,40,0,0,ERR:0,39.1,26.7,25.6,25,0,0,100
510,104,10/9/21 11:29,3038,20.91,20.769,0.141,3.5,2597,0.043,0.167,0.124,2.9,0.855,14.8,0.907,75,UNSTABLE / OPEN,0,7.85,0,10.218,148,69,286,157,2,0,0,ERR:0,38.9,26.7,25.5,25,0,0,100
511,104,10/9/21 11:35,3369,20.91,20.754,0.156,3.5,2860,0.043,0.18,0.136,2.9,0.849,16.4,0.909,75,STABLE / OPEN,0.09,7.94,0,10.218,122,45,237,111,61,0,0,ERR:0,39.3,26.7,25.5,25,0,0,100
512,104,10/9/21 11:40,3287,20.91,20.757,0.153,3.5,2814,0.043,0.178,0.135,2.9,0.856,16,0.906,75,STABLE / OPEN,0,7.94,0,10.218,11,0,107,1,0,0,0,ERR:0,39.2,26.6,25.4,25,0,0,100
513,104,10/9/21 11:46,2807,20.91,20.781,0.129,3.6,2351,0.044,0.156,0.112,2.9,0.838,13.6,0.909,75,STABLE / OPEN,0,7.94,0.115,10.333,19,0,16,0,0,0,0,ERR:0,38.8,26.7,25.3,25,0,0,100
514,104,10/9/21 11:52,2423,20.91,20.798,0.112,3.6,1994,0.044,0.139,0.095,2.9,0.823,11.7,0.906,75,STABLE / OPEN,0,7.94,0,10.333,1,0,1,0,0,0,0,ERR:0,38.7,26.7,25.3,25,0,0,100
515,104,10/9/21 11:57,2323,20.91,20.803,0.107,3.6,1883,0.044,0.134,0.09,2.9,0.811,11.2,0.907,75,STABLE / OPEN,0,7.94,0,10.333,1,0,37,0,0,0,0,ERR:0,38.5,26.7,25.2,25,0,0,100
516,104,10/9/21 12:03,2347,20.91,20.802,0.108,3.6,1879,0.043,0.133,0.09,2.9,0.8,11.3,0.905,75,STABLE / OPEN,0,7.94,0,10.333,35,0,89,1,0,0,0,ERR:0,38.5,26.7,25.1,25,0,0,100
517,104,10/9/21 12:09,2448,20.91,20.798,0.112,3.6,1925,0.043,0.135,0.092,2.9,0.787,11.7,0.906,75,STABLE / OPEN,0,7.94,0,10.333,556,0,24,0,0,0,0,ERR:0,38.4,26.7,25.1,25,0,0,100
518,104,10/9/21 12:14,2437,20.91,20.799,0.111,3.6,1869,0.043,0.132,0.09,2.9,0.767,11.6,0.905,75,STABLE / OPEN,0,7.94,0,10.333,10,0,114,2,0,0,0,ERR:0,38.3,26.6,25.5,25,0,0,100
519,104,10/9/21 12:20,2394,20.91,20.801,0.109,3.6,1838,0.043,0.131,0.088,2.9,0.768,11.4,0.907,75,STABLE / OPEN,0,7.94,0,10.333,0,0,5,0,0,0,0,ERR:0,38.2,26.7,25.6,25,0,0,100
520,104,10/9/21 12:26,2341,20.91,20.803,0.106,3.6,1788,0.043,0.128,0.086,2.9,0.764,11.1,0.906,75,STABLE / OPEN,0,7.94,0,10.333,0,0,0,0,0,0,0,ERR:0,38.2,26.7,25.7,25,0,0,100
521,104,10/9/21 12:31,2318,20.91,20.804,0.106,3.6,1856,0.042,0.131,0.089,2.9,0.801,11.1,0.907,75,STABLE / OPEN,0,7.94,0,10.333,0,0,2,1,0,0,0,ERR:0,38.1,26.7,25.6,25,0,0,100
522,104,10/9/21 12:37,2279,20.91,20.805,0.105,3.6,1895,0.042,0.133,0.091,2.9,0.831,11,0.905,75,STABLE / OPEN,0,7.94,0,10.333,0,0,5,0,0,0,0,ERR:0,38.1,26.6,25.6,25,0,0,100
523,104,10/9/21 12:43,2197,20.91,20.809,0.101,3.6,1796,0.042,0.128,0.086,2.9,0.817,10.6,0.907,75,STABLE / OPEN,0,7.94,0,10.333,38,0,53,1,0,0,0,ERR:0,38,26.7,25.4,25,0,0,100
524,104,10/9/21 12:48,2525,20.91,20.793,0.116,3.6,2072,0.042,0.141,0.099,2.9,0.821,12.2,0.905,75,STABLE / OPEN,0,7.94,0,10.333,158,0,1,0,0,0,0,ERR:0,38,26.7,25.4,25,0,0,100
525,104,10/9/21 12:54,2617,20.91,20.789,0.12,3.6,2161,0.042,0.145,0.103,2.9,0.826,12.6,0.908,75,STABLE / OPEN,0,7.94,0,10.333,270,0,37,2,0,0,0,ERR:0,38,26.7,25.3,25,0,0,100
526,104,10/9/21 13:00,3586,20.91,20.746,0.164,3.6,2831,0.042,0.178,0.136,3,0.789,17.2,0.905,75,STABLE / OPEN,0,7.94,0,10.333,424,61,474,131,0,0,0,ERR:0,38.7,26.7,25.2,25,0,0,100
527,104,10/9/21 13:05,3947,20.91,20.729,0.181,3.6,3142,0.042,0.192,0.15,3,0.796,18.9,0.907,75,STABLE / OPEN,0.06,8,0.034,10.367,224,132,387,247,67,0,0,ERR:0,39,26.7,25.1,25,0,0,100
528,104,10/9/21 13:11,3600,20.91,20.746,0.164,3.6,2779,0.042,0.175,0.133,3,0.772,17.2,0.906,75,STABLE / OPEN,0,8,0.09,10.457,105,29,235,86,108,0,0,ERR:0,38.9,26.7,25.2,25,0,0,100
529,104,10/9/21 13:17,3605,20.91,20.744,0.165,3.7,2917,0.042,0.181,0.139,3,0.809,17.3,0.907,75,STABLE / OPEN,0.05,8.04,0,10.457,654,250,620,336,29,0,0,ERR:0,39,26.7,25.4,25,0,0,100
530,104,10/9/21 13:22,3893,20.91,20.732,0.178,3.7,3118,0.042,0.191,0.149,3,0.801,18.7,0.907,75,UNSTABLE / OPEN,0,8.04,0.036,10.493,510,308,877,587,77,0,0,ERR:0,39.4,26.7,25.5,25,0,0,100
531,104,10/9/21 13:28,3961,20.91,20.728,0.182,3.7,3231,0.042,0.196,0.154,3,0.816,19.1,0.907,75,UNSTABLE / OPEN,0,8.04,0.048,10.541,412,179,701,430,8,0,0,ERR:0,39.5,26.7,25.7,25,0,0,100
532,104,10/9/21 13:34,4101,20.91,20.722,0.188,3.7,3338,0.042,0.201,0.159,3,0.814,19.8,0.907,75,STABLE / OPEN,0.32,8.37,0,10.541,500,242,890,529,25,0,0,ERR:0,39.7,26.7,25.7,25,0,0,100
533,104,10/9/21 13:39,4040,20.91,20.725,0.185,3.7,3264,0.042,0.198,0.156,3,0.808,19.4,0.907,75,UNSTABLE / OPEN,0.12,8.49,0,10.541,902,564,1373,974,11,0,0,ERR:0,39.6,26.7,25.6,25,0,0,100
534,104,10/9/21 13:45,3950,20.91,20.729,0.181,3.7,3161,0.042,0.193,0.151,3,0.8,19,0.908,75,STABLE / OPEN,0,8.49,0.055,10.596,498,275,842,507,20,0,0,ERR:0,39.7,26.7,25.6,25,0,0,100
535,104,10/9/21 13:51,3890,20.91,20.732,0.177,3.7,3039,0.042,0.187,0.145,3,0.781,18.6,0.907,75,STABLE / OPEN,0,8.49,0,10.596,326,164,663,376,10,0,0,ERR:0,39.8,26.7,25.5,25,0,0,100
536,104,10/9/21 13:56,3843,20.91,20.735,0.174,3.7,2935,0.042,0.182,0.14,3,0.764,18.3,0.908,75,UNSTABLE / OPEN,0,8.49,0,10.596,342,172,492,269,24,0,0,ERR:0,39.6,26.7,25.5,25,0,0,100
537,104,10/9/21 14:02,3733,20.91,20.74,0.169,3.7,2842,0.041,0.177,0.136,3,0.761,17.7,0.907,75,STABLE / OPEN,0,8.49,0,10.596,484,207,581,300,17,0,0,ERR:0,39.4,26.7,25.4,25,0,0,100
538,104,10/9/21 14:08,3730,20.91,20.741,0.169,3.7,2773,0.042,0.174,0.132,3,0.744,17.6,0.908,75,STABLE / OPEN,0,8.49,0,10.596,554,283,717,450,51,0,0,ERR:0,39.7,26.7,25.3,25,0,0,100
539,104,10/9/21 14:13,3658,20.91,20.744,0.166,3.8,2762,0.041,0.173,0.132,3.1,0.755,17.4,0.908,75,STABLE / OPEN,0,8.49,0,10.596,363,173,493,293,26,0,0,ERR:0,40.6,26.7,25.2,25,0,0,100
540,104,10/9/21 14:19,3597,20.91,20.745,0.164,3.8,2849,0.041,0.177,0.136,3.1,0.792,17.2,0.907,75,STABLE / OPEN,0,8.49,0,10.596,325,23,257,61,3,0,0,ERR:0,40.6,26.7,25.1,25,0,0,100
541,104,10/9/21 14:25,3742,20.91,20.741,0.169,3.8,2766,0.041,0.174,0.132,3.1,0.739,17.7,0.906,75,STABLE / OPEN,0,8.49,0.054,10.65,809,494,952,645,12,0,0,ERR:0,40.1,26.7,25.1,25,0,0,100
542,104,10/9/21 14:30,3513,20.91,20.749,0.16,3.8,2780,0.041,0.174,0.133,3.1,0.792,16.8,0.908,75,STABLE / OPEN,0,8.49,0,10.65,152,2,322,36,0,0,0,ERR:0,39.9,26.7,25.3,25,0,0,100
543,104,10/9/21 14:36,3525,20.91,20.748,0.162,3.8,2840,0.041,0.177,0.136,3.1,0.806,16.9,0.907,75,STABLE / OPEN,0,8.49,0,10.65,575,2,174,24,0,0,0,ERR:0,40,26.7,25.5,25,0,0,100
544,104,10/9/21 14:42,2804,20.91,20.782,0.128,3.8,2224,0.041,0.147,0.106,3.1,0.793,13.4,0.908,75,STABLE / OPEN,0,8.49,0,10.65,25,0,25,6,0,0,0,ERR:0,39.4,26.7,25.7,25,0,0,100
545,104,10/9/21 14:47,2348,20.91,20.803,0.107,3.8,1837,0.041,0.129,0.088,3.1,0.782,11.2,0.907,75,STABLE / OPEN,0,8.49,0,10.65,15,0,1,1,0,0,0,ERR:0,39.2,26.7,25.6,25,0,0,100
546,104,10/9/21 14:53,2344,20.91,20.803,0.107,3.8,1874,0.041,0.13,0.089,3.1,0.8,11.3,0.909,75,STABLE / OPEN,0,8.49,0,10.65,854,0,5,0,0,0,0,ERR:0,39,26.7,25.6,25,0,0,100
547,104,10/9/21 14:59,2283,20.91,20.806,0.104,3.8,1747,0.041,0.124,0.084,3.1,0.765,10.9,0.906,75,STABLE / OPEN,0,8.49,0,10.65,668,0,6,0,0,0,0,ERR:0,38.9,26.7,25.5,25,0,0,100
548,104,10/9/21 15:04,2370,20.91,20.803,0.107,3.8,1781,0.041,0.126,0.085,3.1,0.752,11.2,0.909,75,NO RESPONSE / OPEN,0,8.49,0,10.65,8,0,18,4,0,0,0,ERR:0,38.9,26.6,25.4,25,0,0,100
549,104,10/9/21 15:10,2523,20.91,20.796,0.114,3.8,1832,0.041,0.128,0.088,3.1,0.726,11.9,0.906,75,STABLE / OPEN,0,8.49,0,10.65,1331,0,0,0,0,0,0,ERR:0,38.8,26.7,25.3,25,0,0,100
550,104,10/9/21 15:16,2458,20.91,20.799,0.111,3.8,1774,0.041,0.126,0.085,3.1,0.722,11.6,0.908,75,STABLE / OPEN,0,8.49,0,10.65,0,0,0,0,0,0,0,ERR:0,38.7,26.6,25.2,25,0,0,100
551,104,10/9/21 15:21,2341,20.91,20.804,0.106,3.8,1750,0.041,0.125,0.084,3.1,0.748,11.1,0.905,75,STABLE / OPEN,0,8.49,0,10.65,1287,0,5,0,0,0,0,ERR:0,38.6,26.7,25,25,0,0,100
552,104,10/9/21 15:27,2315,20.91,20.805,0.105,3.8,1775,0.041,0.126,0.085,3.1,0.767,11,0.906,75,STABLE / OPEN,0,8.49,0,10.65,2770,1,6,3,0,0,0,ERR:0,38.5,26.7,25.1,25,0,0,100
553,104,10/9/21 15:33,2219,20.91,20.808,0.101,3.8,1726,0.041,0.123,0.083,3.1,0.778,10.6,0.904,75,STABLE / OPEN,0,8.49,0,10.65,11,0,5,2,0,0,0,ERR:0,38.4,26.7,25.2,25,0,0,100
554,104,10/9/21 15:38,2397,20.91,20.801,0.109,3.9,1872,0.041,0.13,0.089,3.1,0.781,11.5,0.907,75,STABLE / OPEN,0,8.49,0,10.65,0,0,0,0,0,0,0,ERR:0,38.4,26.6,25.3,25,0,0,100
555,104,10/9/21 15:44,2364,20.91,20.802,0.108,3.9,1823,0.041,0.128,0.087,3.1,0.771,11.3,0.905,75,STABLE / OPEN,0,8.49,0,10.65,1,0,3,0,0,0,0,ERR:0,38.4,26.7,25.6,25,0,0,100
556,104,10/9/21 15:50,2213,20.91,20.808,0.101,3.9,1782,0.041,0.126,0.085,3.1,0.805,10.6,0.907,75,STABLE / OPEN,0,8.49,0.079,10.729,6,0,0,0,0,0,0,ERR:0,38.3,26.6,25.7,25,0,0,100
557,104,10/9/21 15:55,2162,20.91,20.811,0.099,3.9,1722,0.041,0.123,0.083,3.1,0.797,10.4,0.904,75,STABLE / OPEN,0,8.49,0,10.729,0,0,0,0,0,0,0,ERR:0,38.2,26.6,25.6,25,0,0,100
558,104,10/9/21 16:01,2375,20.91,20.802,0.108,3.9,1842,0.041,0.128,0.088,3.1,0.775,11.3,0.908,75,STABLE / OPEN,0,8.49,0,10.729,4,0,0,0,0,0,0,ERR:0,38.2,26.7,25.5,25,0,0,100
559,104,10/9/21 16:07,2254,20.91,20.807,0.103,3.9,1726,0.041,0.123,0.083,3.2,0.766,10.7,0.905,75,STABLE / OPEN,0,8.49,0,10.729,0,0,0,0,0,0,0,ERR:0,38.1,26.6,25.4,25,0,0,100
560,104,10/9/21 16:12,2289,20.91,20.806,0.104,3.9,1786,0.04,0.126,0.085,3.2,0.78,10.9,0.908,75,STABLE / OPEN,0,8.49,0,10.729,19,0,18,0,0,0,0,ERR:0,38.1,26.7,25.4,25,0,0,100
561,104,10/9/21 16:18,3270,20.91,20.761,0.149,3.9,2555,0.04,0.163,0.122,3.2,0.781,15.6,0.906,75,STABLE / OPEN,0,8.49,0,10.729,224,8,227,25,0,0,0,ERR:0,38.7,26.7,25.3,25,0,0,100
