497,111,8/26/2020 3:14:09 PM,6312,20.865,20.553,0.312,5.1,5638,0.047,0.332,0.285,4.4,0.893,31,0.889,74.99,STABLE / OPEN,0,9.98,0,8.148,4521,174,534,310,25,24,0,ERR:0,59.4,8.7,6.4,5,0,0,100,
498,111,8/26/2020 3:19:49 PM,5746,20.865,20.581,0.284,5.1,5088,0.047,0.305,0.257,4.4,0.886,28.2,0.889,75,STABLE / OPEN,0,9.98,0,8.148,896,27,56,14,0,21,0,ERR:0,59.1,8.5,5.8,5,0,0,100,
499,111,8/26/2020 3:25:29 PM,5726,20.865,20.582,0.283,5.1,5098,0.048,0.306,0.258,4.4,0.89,28.1,0.889,74.99,STABLE / OPEN,0,9.98,0,8.148,746,20,162,35,0,16,0,ERR:0,60.3,8.4,7.1,5,0,0,100,
500,111,8/26/2020 3:31:09 PM,5863,20.865,20.575,0.29,5.2,5264,0.049,0.315,0.266,4.4,0.898,28.9,0.889,75,UNSTABLE / OPEN,0,9.98,0,8.148,1935,49,174,57,5,22,0,ERR:0,60.8,8.7,8.4,5,0,0,100,
501,111,8/26/2020 3:36:49 PM,5207,20.865,20.608,0.257,5.2,4601,0.051,0.283,0.233,4.4,0.884,25.5,0.889,75,STABLE / OPEN,0,9.98,0,8.148,24,0,32,0,0,20,0,ERR:0,59.3,8.7,6.6,5,0,0,100,
502,111,8/26/2020 3:42:29 PM,5047,20.865,20.616,0.249,5.2,4465,0.05,0.276,0.226,4.4,0.885,24.8,0.889,75,STABLE / OPEN,0,9.98,0,8.148,7,0,24,0,0,23,0,ERR:0,59.3,8.5,5.8,5,0,0,100,
503,111,8/26/2020 3:48:09 PM,4994,20.865,20.62,0.246,5.2,4319,0.051,0.27,0.219,4.4,0.865,24.4,0.89,75,STABLE / OPEN,0,9.98,0,8.148,2,0,51,0,0,12,0,ERR:0,59.4,8.4,6.8,5,0,0,100,
504,111,8/26/2020 3:53:49 PM,5474,20.865,20.595,0.271,5.2,4872,0.052,0.298,0.247,4.5,0.89,26.9,0.889,75,UNSTABLE / OPEN,0,9.98,0,8.148,833,42,182,63,1,14,0,ERR:0,60.4,8.5,8.3,5,0,0,100,
505,111,8/26/2020 3:59:29 PM,6096,20.865,20.563,0.302,5.2,5467,0.051,0.328,0.277,4.5,0.897,30,0.889,75,UNSTABLE / OPEN,0,9.98,0,8.148,169,1,190,35,0,33,0,ERR:0,60.4,8.7,6.9,5,0,0,100,
506,111,8/26/2020 4:05:09 PM,6414,20.865,20.547,0.318,5.2,5790,0.052,0.344,0.293,4.5,0.903,31.6,0.89,75,STABLE / OPEN,0.03,10.01,0,8.148,34,6,272,43,0,24,0,ERR:0,60.3,8.6,6.1,5,0,0,100,
507,111,8/26/2020 4:10:49 PM,6501,20.865,20.543,0.322,5.3,5882,0.052,0.349,0.298,4.5,0.905,32,0.89,75,STABLE / OPEN,0,10.01,0.054,8.202,1335,97,218,116,18,19,0,ERR:0,60.7,8.3,6.1,5,0,0,100,
508,111,8/26/2020 4:16:29 PM,6397,20.865,20.549,0.317,5.3,5731,0.053,0.342,0.29,4.5,0.896,31.5,0.89,75,STABLE / OPEN,0,10.01,0.129,8.331,1190,87,477,189,0,16,0,ERR:0,61.4,8.5,7.6,5,0,0,100,
509,111,8/26/2020 4:22:09 PM,6667,20.865,20.535,0.33,5.3,6019,0.052,0.356,0.304,4.5,0.903,32.8,0.89,75,STABLE / OPEN,0.08,10.09,0,8.331,1388,309,666,415,53,25,0,ERR:0,62.6,8.7,8,5,0,0,100,
510,111,8/26/2020 4:27:49 PM,6801,20.865,20.529,0.336,5.3,6113,0.052,0.361,0.309,4.5,0.899,33.5,0.891,75,STABLE / OPEN,0.07,10.16,0,8.331,813,371,953,562,32,29,0,ERR:0,60.9,8.7,6.5,5,0,0,100,
511,111,8/26/2020 4:33:29 PM,6579,20.865,20.54,0.326,5.3,5928,0.053,0.353,0.3,4.6,0.901,32.4,0.891,75,STABLE / OPEN,0.24,10.4,0,8.331,479,66,507,266,0,20,0,ERR:0,62.1,8.5,5.7,5,0,0,100,
512,111,8/26/2020 4:39:09 PM,6381,20.865,20.549,0.316,5.3,5758,0.053,0.345,0.292,4.6,0.902,31.4,0.889,75,STABLE / OPEN,0,10.4,0,8.331,1370,17,251,69,0,16,0,ERR:0,62.9,8.5,7,5,0,0,100,
513,111,8/26/2020 4:44:49 PM,5708,20.865,20.583,0.282,5.4,5097,0.053,0.311,0.258,4.6,0.893,28.1,0.889,75,STABLE / OPEN,0,10.4,0,8.331,2347,0,231,0,0,12,0,ERR:0,62.5,8.7,8.5,5,0,0,100,
514,111,8/26/2020 4:50:29 PM,5316,20.865,20.603,0.262,5.4,4703,0.052,0.29,0.238,4.6,0.885,26.1,0.889,75,STABLE / OPEN,0,10.4,0,8.331,1826,0,57,0,0,23,0,ERR:0,61.8,8.8,7,5,0,0,100,
515,111,8/26/2020 4:56:09 PM,5069,20.865,20.615,0.25,5.4,4489,0.052,0.279,0.227,4.6,0.886,24.9,0.889,75,STABLE / OPEN,0,10.4,0,8.331,237,0,233,0,0,20,0,ERR:0,61.4,8.7,6.1,5,0,0,100,
516,111,8/26/2020 5:01:49 PM,5039,20.865,20.616,0.249,5.4,4463,0.052,0.278,0.226,4.6,0.886,24.7,0.889,75,STABLE / OPEN,0,10.4,0,8.331,137,0,19,1,0,16,0,ERR:0,61.4,8.4,6.4,5,0,0,100,
517,111,8/26/2020 5:07:29 PM,4931,20.865,20.622,0.243,5.4,4344,0.052,0.271,0.22,4.6,0.881,24.2,0.889,75,STABLE / OPEN,0,10.4,0,8.331,0,0,22,0,0,10,0,ERR:0,61.7,8.5,7.9,5,0,0,100,
518,111,8/26/2020 5:13:09 PM,4982,20.865,20.618,0.247,5.4,4472,0.05,0.276,0.226,4.6,0.898,24.5,0.889,75,UNSTABLE / OPEN,0,10.4,0,8.331,170,5,54,15,0,19,0,ERR:0,62,8.7,7.5,5,0,0,100,
519,111,8/26/2020 5:18:49 PM,5636,20.865,20.586,0.279,5.4,5098,0.05,0.308,0.258,4.7,0.905,27.8,0.889,75,STABLE / OPEN,0,10.4,0,8.331,670,56,197,64,0,24,0,ERR:0,61.6,8.7,6.4,5,0,0,100,
520,111,8/26/2020 5:24:29 PM,5779,20.865,20.579,0.286,5.4,5224,0.051,0.315,0.264,4.7,0.904,28.5,0.89,75,STABLE / OPEN,0.26,10.66,0,8.331,50,9,104,13,0,26,0,ERR:0,61.5,8.4,5.7,5,0,0,100,
521,111,8/26/2020 5:30:09 PM,5685,20.865,20.583,0.282,5.5,5159,0.05,0.311,0.261,4.7,0.907,28,0.889,75,STABLE / OPEN,0,10.66,0.22,8.551,285,56,95,45,2,14,0,ERR:0,61.7,8.4,7,5,0,0,100,
522,111,8/26/2020 5:35:49 PM,5215,20.865,20.606,0.259,5.5,4784,0.049,0.291,0.242,4.7,0.917,25.8,0.89,75,STABLE / OPEN,0,10.66,0,8.551,107,5,3,0,0,9,0,ERR:0,61.8,8.5,8.5,5,0,0,100,
523,111,8/26/2020 5:41:29 PM,5265,20.865,20.604,0.261,5.5,4751,0.05,0.291,0.24,4.7,0.902,25.9,0.89,75,STABLE / OPEN,0,10.66,0,8.551,2439,297,110,7,0,26,0,ERR:0,61.4,8.7,6.9,5,0,0,100,
524,111,8/26/2020 5:47:09 PM,5312,20.865,20.601,0.264,5.5,4872,0.049,0.296,0.247,4.7,0.917,26.3,0.889,75,STABLE / OPEN,0,10.66,0,8.551,2656,10,347,24,0,22,0,ERR:0,61.3,8.6,6.1,5,0,0,100,
525,111,8/26/2020 5:52:49 PM,5593,20.865,20.587,0.279,5.5,5152,0.049,0.31,0.261,4.7,0.921,27.7,0.889,75,STABLE / OPEN,0,10.66,0.079,8.63,1494,62,354,109,0,19,0,ERR:0,62.1,8.4,6.2,5,0,0,100,
526,111,8/26/2020 5:58:29 PM,5281,20.865,20.603,0.262,5.5,4817,0.048,0.292,0.244,4.7,0.912,26.1,0.889,75,STABLE / OPEN,0,10.66,0,8.63,348,2,36,0,0,9,0,ERR:0,61.9,8.5,7.8,5,0,0,100,
527,111,8/26/2020 6:04:09 PM,5018,20.865,20.617,0.249,5.5,4553,0.048,0.278,0.23,4.8,0.907,24.8,0.89,75,STABLE / OPEN,0,10.66,0,8.63,316,0,120,0,0,17,0,ERR:0,61.9,8.6,7.6,5,0,0,0,
528,111,8/26/2020 6:09:49 PM,4721,20.865,20.632,0.233,5.6,4146,0.05,0.26,0.21,4.8,0.878,23.1,0.889,75,STABLE / OPEN,0,10.66,0.042,8.672,1113,78,100,1,0,19,0,ERR:0,60.9,8.6,6.2,5,0,0,0,
529,111,8/26/2020 6:15:29 PM,4802,20.865,20.628,0.238,5.6,4294,0.049,0.266,0.217,4.8,0.894,23.6,0.889,75,STABLE / OPEN,0,10.66,0.036,8.708,8540,31,0,0,0,18,0,ERR:0,61.1,8.3,6.3,5,0,0,0,
530,111,8/26/2020 6:21:09 PM,4870,20.865,20.624,0.241,5.6,4375,0.048,0.27,0.222,4.8,0.898,24,0.888,75,STABLE / OPEN,0,10.66,0,8.708,4759,40,30,1,0,10,0,ERR:0,61.2,8.4,7.6,5,0,0,0,
531,111,8/26/2020 6:26:49 PM,5447,20.865,20.595,0.27,5.6,4903,0.049,0.297,0.248,4.8,0.9,26.8,0.889,74.99,UNSTABLE / OPEN,0,10.66,0,8.708,462,13,171,89,0,19,0,ERR:0,63.3,8.5,8.1,5,0,0,0,
532,111,8/26/2020 6:32:29 PM,6059,20.865,20.565,0.301,5.6,5507,0.049,0.327,0.279,4.8,0.909,29.9,0.89,75,STABLE / OPEN,0.1,10.77,0,8.708,514,178,400,214,6,31,0,ERR:0,63.5,8.5,6.4,5,0,0,0,
533,111,8/26/2020 6:38:09 PM,6463,20.865,20.545,0.32,5.6,5843,0.048,0.344,0.296,4.8,0.904,31.9,0.89,75,UNSTABLE / OPEN,0.03,10.8,0,8.708,176,4,189,49,0,19,0,ERR:0,63.4,8.3,6.1,5,0,0,0,
534,111,8/26/2020 6:43:49 PM,6231,20.865,20.556,0.31,5.6,5684,0.047,0.335,0.288,4.8,0.912,30.8,0.889,75,STABLE / OPEN,0,10.8,0,8.708,1211,2,69,14,0,13,0,ERR:0,63.2,8.3,7.5,5,0,0,0,
535,111,8/26/2020 6:49:29 PM,5756,20.865,20.58,0.286,5.7,5231,0.047,0.312,0.265,4.9,0.909,28.4,0.889,75,STABLE / OPEN,0,10.8,0,8.708,18,2,21,0,0,18,0,ERR:0,63.2,8.5,8.3,5,0,0,0,
536,111,8/26/2020 6:55:09 PM,5772,20.865,20.578,0.287,5.7,5262,0.049,0.315,0.267,4.9,0.912,28.5,0.888,75,STABLE / OPEN,0,10.8,0,8.708,832,11,166,26,0,24,0,ERR:0,63.5,8.5,6.4,5,0,0,0,
537,111,8/26/2020 7:00:49 PM,5903,20.865,20.572,0.293,5.7,5345,0.048,0.318,0.27,4.9,0.906,29.1,0.889,75,STABLE / OPEN,0,10.8,0,8.708,4314,52,196,24,0,23,0,ERR:0,63.2,8.3,6.1,5,0,0,0,
538,111,8/26/2020 7:06:29 PM,6037,20.865,20.565,0.301,5.7,5581,0.047,0.33,0.282,4.9,0.924,29.9,0.889,75,STABLE / OPEN,0,10.8,0,8.708,3221,81,231,60,0,15,0,ERR:0,63.9,8.3,7.4,5,0,0,0,
539,111,8/26/2020 7:12:09 PM,6129,20.865,20.561,0.304,5.7,5602,0.047,0.331,0.283,4.9,0.914,30.3,0.889,75,STABLE / OPEN,0,10.8,0,8.708,1663,14,144,8,0,17,0,ERR:0,63.7,8.4,8.7,5,0,0,0,
540,111,8/26/2020 7:17:49 PM,6131,20.865,20.561,0.304,5.7,5592,0.05,0.332,0.283,4.9,0.912,30.3,0.89,75,STABLE / OPEN,0,10.8,0,8.708,2430,16,164,34,1,31,0,ERR:0,63.5,8.5,6.6,5,0,0,0,
541,111,8/26/2020 7:23:29 PM,6301,20.865,20.551,0.314,5.7,5872,0.049,0.346,0.297,4.9,0.932,31.3,0.889,75,STABLE / OPEN,0,10.8,0,8.708,1408,40,331,72,0,28,0,ERR:0,64,8.2,5.9,5,0,0,0,
542,111,8/26/2020 7:29:09 PM,6412,20.865,20.546,0.32,5.8,5958,0.047,0.348,0.302,5,0.929,31.8,0.889,75,STABLE / OPEN,0,10.8,0,8.708,753,100,383,171,12,20,0,ERR:0,64.4,8.2,7.1,5,0,0,0,
543,111,8/26/2020 7:34:49 PM,6811,20.865,20.525,0.34,5.8,6350,0.047,0.368,0.321,5,0.932,33.8,0.889,75,UNSTABLE / OPEN,0.1,10.9,0.035,8.743,1337,343,885,560,50,22,0,ERR:0,64.5,8.4,8.4,5,0,0,0,
544,111,8/26/2020 7:40:29 PM,7079,20.865,20.513,0.352,5.8,6492,0.049,0.377,0.328,5,0.917,35,0.89,75,STABLE / OPEN,0.21,11.11,0.054,8.798,691,155,632,383,10,33,0,ERR:0,64.3,8.5,6.7,5,0,0,0,
545,111,8/26/2020 7:46:09 PM,7245,20.865,20.505,0.361,5.8,6685,0.047,0.385,0.338,5,0.923,35.9,0.89,75,UNSTABLE / OPEN,0,11.11,0,8.798,2101,197,695,427,69,33,0,ERR:0,63.5,8.3,5.8,5,0,0,0,
546,111,8/26/2020 7:51:49 PM,7220,20.865,20.506,0.359,5.8,6636,0.047,0.383,0.336,5,0.919,35.7,0.889,75,UNSTABLE / OPEN,0,11.11,0,8.798,0,0,255,44,0,17,0,ERR:0,63.8,8.2,6.8,5,0,0,0,
547,111,8/26/2020 7:57:29 PM,7227,20.865,20.506,0.359,5.9,6620,0.048,0.383,0.335,5,0.916,35.7,0.889,75,UNSTABLE / OPEN,0,11.11,0.06,8.858,0,0,186,14,0,14,0,ERR:0,64.2,8.3,8.1,5,0,0,0,
548,111,8/26/2020 8:03:09 PM,7168,20.865,20.509,0.356,5.9,6533,0.049,0.38,0.331,5.1,0.911,35.4,0.889,75,STABLE / OPEN,0.15,11.26,0,8.858,2691,11,225,30,0,29,0,ERR:0,64.5,8.5,7,5,0,0,0,
549,111,8/26/2020 8:08:49 PM,7055,20.865,20.515,0.351,5.9,6493,0.047,0.375,0.328,5.1,0.92,34.9,0.89,74.99,STABLE / OPEN,0,11.26,0,8.858,1544,91,371,162,5,29,0,ERR:0,64.4,8.3,5.9,5,0,0,0,
550,111,8/26/2020 8:14:29 PM,6439,20.865,20.546,0.32,5.9,5850,0.048,0.344,0.296,5.1,0.909,31.8,0.889,75,STABLE / OPEN,0,11.26,0,8.858,881,9,141,16,0,13,0,ERR:0,64,8.2,6.7,5,0,0,0,
551,111,8/26/2020 8:20:09 PM,5972,20.865,20.568,0.297,5.9,5479,0.047,0.324,0.277,5.1,0.917,29.5,0.89,75,STABLE / OPEN,0,11.26,0,8.858,232,3,45,15,0,14,0,ERR:0,64.3,8.4,8,5,0,0,0,
552,111,8/26/2020 8:25:49 PM,6332,20.865,20.55,0.315,5.9,5797,0.048,0.342,0.293,5.1,0.915,31.3,0.889,75,UNSTABLE / OPEN,0,11.26,0,8.858,35,0,94,18,0,26,0,ERR:0,64.2,8.5,7.2,5,0,0,0,
553,111,8/26/2020 8:31:29 PM,5990,20.865,20.567,0.298,6,5535,0.047,0.327,0.28,5.1,0.924,29.7,0.889,75,STABLE / OPEN,0.13,11.39,0,8.858,203,2,63,13,0,21,0,ERR:0,63.5,8.4,6,5,0,0,0,
554,111,8/26/2020 8:37:09 PM,5693,20.865,20.582,0.284,6,5250,0.047,0.313,0.266,5.1,0.922,28.2,0.889,75,STABLE / OPEN,0.05,11.45,0,8.858,2082,3,82,29,0,15,0,ERR:0,63.7,8.2,6.6,5,0,0,0,
555,111,8/26/2020 8:42:49 PM,5424,20.865,20.595,0.27,6,5009,0.047,0.301,0.253,5.2,0.923,26.9,0.889,75,STABLE / OPEN,0,11.45,0.299,9.157,0,0,11,1,0,11,0,ERR:0,63.6,8.3,7.9,5,0,0,0,
556,111,8/26/2020 8:48:29 PM,5224,20.865,20.606,0.259,6,4736,0.049,0.288,0.24,5.2,0.907,25.8,0.889,75,STABLE / OPEN,0,11.45,0,9.157,1,0,58,0,0,20,0,ERR:0,63.4,8.4,7.3,5,0,0,0,
557,111,8/26/2020 8:54:09 PM,5217,20.865,20.606,0.259,6,4766,0.047,0.289,0.241,5.2,0.914,25.8,0.889,75,STABLE / OPEN,0,11.45,0,9.157,41,1,73,19,0,22,0,ERR:0,62.9,8.3,6.1,5,0,0,0,
558,111,8/26/2020 8:59:49 PM,5036,20.865,20.615,0.25,6,4567,0.047,0.278,0.231,5.2,0.907,24.8,0.889,75,STABLE / OPEN,0,11.45,0,9.157,9,0,71,0,0,15,0,ERR:0,63.1,8.2,6.4,5,0,0,0,
559,111,8/26/2020 9:05:29 PM,5163,20.865,20.609,0.257,6,4710,0.047,0.285,0.238,5.2,0.912,25.5,0.889,75,STABLE / OPEN,0.09,11.53,0,9.157,248,46,124,79,0,11,0,ERR:0,63.9,8.3,7.8,5,0,0,0,
560,111,8/26/2020 9:11:09 PM,5112,20.865,20.611,0.254,6,4667,0.048,0.284,0.236,5.2,0.913,25.3,0.89,75,STABLE / OPEN,0,11.53,0,9.157,0,0,6,0,0,16,0,ERR:0,63.9,8.4,7.5,5,0,0,0,
561,111,8/26/2020 9:16:49 PM,5012,20.865,20.616,0.249,6.1,4561,0.047,0.278,0.231,5.2,0.91,24.7,0.889,75,STABLE / OPEN,0,11.53,0,9.157,196,4,0,0,0,19,0,ERR:0,63.1,8.4,6.2,5,0,0,0,
562,111,8/26/2020 9:22:29 PM,5408,20.865,20.597,0.268,6.1,4919,0.047,0.295,0.249,5.2,0.91,26.7,0.89,75,UNSTABLE / OPEN,0,11.53,0,9.157,1704,5,162,18,0,18,0,ERR:0,64,8.1,6.2,5,0,0,0,
563,111,8/26/2020 9:28:09 PM,6188,20.865,20.556,0.309,6.1,5780,0.046,0.339,0.293,5.3,0.934,30.7,0.889,75,STABLE / OPEN,0,11.53,0,9.157,0,0,94,9,0,15,0,ERR:0,64.4,8.1,7.5,5,0,0,0,
564,111,8/26/2020 9:33:49 PM,6557,20.865,20.539,0.326,6.1,6076,0.048,0.355,0.307,5.3,0.927,32.5,0.89,75,UNSTABLE / OPEN,0,11.53,0,9.157,0,0,214,9,0,16,0,ERR:0,65,8.3,8.3,5,0,0,0,
565,111,8/26/2020 9:39:29 PM,6802,20.865,20.527,0.339,6.1,6282,0.048,0.366,0.318,5.3,0.924,33.7,0.89,75,UNSTABLE / OPEN,0.17,11.7,0,9.157,3565,88,530,307,8,30,0,ERR:0,65,8.3,6.4,5,0,0,0,
566,111,8/26/2020 9:45:09 PM,6564,20.865,20.539,0.327,6.1,6081,0.047,0.354,0.307,5.3,0.926,32.5,0.89,75,STABLE / OPEN,0,11.7,0,9.157,327,1,204,25,0,21,0,ERR:0,64.9,8.2,6.1,5,0,0,0,
567,111,8/26/2020 9:50:49 PM,6168,20.865,20.558,0.308,6.2,5753,0.047,0.338,0.291,5.3,0.933,30.6,0.889,75,STABLE / OPEN,0,11.7,0,9.157,8186,4,174,16,0,14,0,ERR:0,65,8.2,7.4,5,0,0,0,
568,111,8/26/2020 9:56:29 PM,5776,20.865,20.578,0.287,6.2,5320,0.047,0.316,0.269,5.3,0.921,28.6,0.889,75,STABLE / OPEN,0,11.7,0,9.157,2192,0,12,0,0,13,0,ERR:0,64.8,8.4,8.8,5,0,0,0,
569,111,8/26/2020 10:02:09 PM,5385,20.865,20.597,0.268,6.2,4970,0.047,0.298,0.252,5.3,0.923,26.7,0.889,75,STABLE / OPEN,0,11.7,0,9.157,2123,0,59,0,0,23,0,ERR:0,64.2,8.4,6.6,5,0,0,0,
570,111,8/26/2020 10:07:49 PM,5355,20.865,20.599,0.267,6.2,4929,0.046,0.296,0.25,5.4,0.921,26.5,0.889,75,STABLE / OPEN,0,11.7,0,9.157,1344,67,59,8,0,19,0,ERR:0,64.1,8.2,6,5,0,0,0,
571,111,8/26/2020 10:13:29 PM,5172,20.865,20.607,0.258,6.2,4803,0.047,0.29,0.243,5.4,0.929,25.6,0.889,75,STABLE / OPEN,0,11.7,0,9.157,4172,324,0,0,0,13,0,ERR:0,64.2,8.2,7.2,5,0,0,0,
572,111,8/26/2020 10:19:09 PM,5694,20.865,20.581,0.284,6.2,5309,0.048,0.316,0.269,5.4,0.932,28.3,0.89,75,UNSTABLE / OPEN,0,11.7,0.176,9.332,208,3,102,25,0,18,0,ERR:0,65,8.3,8.4,5,0,0,0,
573,111,8/26/2020 10:24:49 PM,6274,20.865,20.552,0.314,6.2,5913,0.047,0.346,0.299,5.4,0.942,31.2,0.89,75,UNSTABLE / OPEN,0.27,11.97,0,9.332,0,0,324,6,0,30,0,ERR:0,64.8,8.4,6.7,5,0,0,0,
574,111,8/26/2020 10:30:29 PM,6562,20.865,20.538,0.327,6.3,6120,0.047,0.357,0.31,5.4,0.933,32.6,0.889,74.99,UNSTABLE / OPEN,0.23,12.2,0,9.332,36,4,117,16,0,23,0,ERR:0,64.9,8.2,5.8,5,0,0,0,
575,111,8/26/2020 10:36:09 PM,6929,20.865,20.519,0.346,6.3,6536,0.048,0.378,0.331,5.4,0.943,34.5,0.89,74.99,STABLE / OPEN,0.12,12.32,0.115,9.447,1214,214,588,340,31,25,0,ERR:0,65.9,8.1,6.9,5,0,0,0,
576,111,8/26/2020 10:41:49 PM,7110,20.865,20.511,0.355,6.3,6652,0.049,0.385,0.336,5.4,0.936,35.3,0.89,75,STABLE / OPEN,0,12.32,0.067,9.513,1454,320,872,632,50,21,0,ERR:0,65.7,8.3,8.2,5,0,0,0,
577,111,8/26/2020 10:47:29 PM,7319,20.865,20.501,0.365,6.3,6824,0.047,0.392,0.345,5.5,0.932,36.3,0.89,75,STABLE / OPEN,0,12.32,0,9.513,3160,444,899,637,69,36,0,ERR:0,65.4,8.5,6.9,5,0,0,0,
578,111,8/26/2020 10:53:09 PM,7253,20.865,20.504,0.361,6.3,6720,0.047,0.387,0.34,5.5,0.927,35.9,0.89,75,STABLE / OPEN,0,12.32,0.139,9.652,1089,343,1033,703,10,34,0,ERR:0,64.1,8.4,5.9,5,0,0,0,
579,111,8/26/2020 10:58:49 PM,7280,20.865,20.502,0.363,6.3,6804,0.046,0.391,0.344,5.5,0.935,36.2,0.89,75,STABLE / OPEN,0.08,12.4,0,9.652,2176,368,1161,711,59,24,0,ERR:0,64.9,8.3,6.8,5,0,0,0,
580,111,8/26/2020 11:04:29 PM,6781,20.865,20.528,0.338,6.4,6274,0.047,0.365,0.317,5.5,0.925,33.6,0.89,75,STABLE / OPEN,0,12.4,0.041,9.693,756,48,213,109,0,19,0,ERR:0,64.8,8.4,8.1,5,0,0,0,
581,111,8/26/2020 11:10:09 PM,7079,20.865,20.512,0.353,6.4,6553,0.047,0.379,0.332,5.5,0.926,35.1,0.889,75,STABLE / OPEN,0.11,12.5,0,9.693,752,338,1092,814,44,33,0,ERR:0,65.6,8.5,7.1,5,0,0,0,
582,111,8/26/2020 11:15:49 PM,7409,20.865,20.496,0.369,6.4,6916,0.047,0.396,0.35,5.5,0.933,36.8,0.89,75,STABLE / OPEN,0,12.5,0,9.693,1315,862,2090,1538,168,41,0,ERR:0,64.8,8.5,6,5,0,0,0,
583,111,8/26/2020 11:21:29 PM,7632,20.865,20.485,0.38,6.4,7106,0.046,0.405,0.359,5.6,0.931,37.9,0.89,75,STABLE / OPEN,0,12.5,0,9.693,988,580,1657,1206,109,30,0,ERR:0,65.1,8.3,6.6,5,0,0,0,
584,111,8/26/2020 11:27:09 PM,7450,20.865,20.495,0.37,6.4,6852,0.048,0.394,0.346,5.6,0.92,36.9,0.891,75,UNSTABLE / OPEN,0,12.5,0,9.693,195,64,264,134,9,20,0,ERR:0,64.7,8.5,7.9,5,0,0,0,
585,111,8/26/2020 11:32:49 PM,7479,20.865,20.493,0.372,6.5,6909,0.048,0.397,0.349,5.6,0.924,37,0.89,74.99,UNSTABLE / OPEN,0.11,12.61,0,9.693,824,207,551,416,25,36,0,ERR:0,65.5,8.6,7.3,5,0,0,0,
586,111,8/26/2020 11:38:29 PM,6952,20.865,20.52,0.346,6.5,6405,0.047,0.371,0.324,5.6,0.921,34.4,0.89,75,STABLE / OPEN,0,12.61,0,9.693,1081,18,333,112,9,24,0,ERR:0,64.7,8.5,6.1,5,0,0,0,
587,111,8/26/2020 11:44:09 PM,6546,20.865,20.539,0.326,6.5,6028,0.047,0.352,0.305,5.6,0.921,32.4,0.889,75,UNSTABLE / OPEN,0,12.61,0,9.693,472,70,220,114,1,19,0,ERR:0,65.4,8.3,6.4,5,0,0,0,
588,111,8/26/2020 11:49:49 PM,6654,20.865,20.534,0.331,6.5,6124,0.049,0.359,0.31,5.6,0.92,32.9,0.889,75,UNSTABLE / OPEN,0.07,12.68,0,9.693,554,66,619,338,0,19,0,ERR:0,66.9,8.4,7.8,5,0,0,0,
589,111,8/26/2020 11:55:29 PM,6140,20.865,20.56,0.305,6.5,5619,0.049,0.334,0.284,5.7,0.915,30.3,0.89,75,STABLE / OPEN,0,12.68,0,9.693,12,1,50,17,0,20,0,ERR:0,66.8,8.6,7.6,5,0,0,0,
590,111,8/27/2020 12:01:09 AM,5712,20.865,20.581,0.284,6.5,5225,0.048,0.312,0.264,5.7,0.915,28.2,0.889,74.99,STABLE / OPEN,0,12.68,0,9.693,0,0,46,2,0,20,0,ERR:0,66,8.5,6.2,5,0,0,0,
591,111,8/27/2020 12:06:49 AM,5692,20.865,20.582,0.283,6.6,5231,0.047,0.312,0.265,5.7,0.919,28.2,0.89,75,UNSTABLE / OPEN,0,12.68,0,9.693,16,0,97,32,0,19,0,ERR:0,66.5,8.2,6.2,5,0,0,0,
592,111,8/27/2020 12:12:29 AM,6356,20.865,20.548,0.317,6.6,5900,0.048,0.347,0.299,5.7,0.928,31.5,0.889,75,UNSTABLE / OPEN,0.05,12.73,0,9.693,0,0,188,12,0,18,0,ERR:0,67.1,8.3,7.6,5,0,0,0,
593,111,8/27/2020 12:18:09 AM,6883,20.865,20.523,0.342,6.6,6333,0.048,0.369,0.32,5.7,0.92,34.1,0.889,75,UNSTABLE / OPEN,0.08,12.81,0,9.693,184,117,546,350,7,25,0,ERR:0,67.7,8.4,8.1,5,0,0,0,
594,111,8/27/2020 12:23:49 AM,6949,20.865,20.519,0.346,6.6,6452,0.048,0.374,0.326,5.7,0.928,34.5,0.89,75,STABLE / OPEN,0.12,12.94,0,9.693,23,0,289,93,0,27,0,ERR:0,67.6,8.4,6.3,5,0,0,0,
595,111,8/27/2020 12:29:29 AM,6620,20.865,20.535,0.33,6.6,6115,0.048,0.357,0.31,5.8,0.924,32.8,0.888,75,STABLE / OPEN,0,12.94,0,9.693,9,0,187,27,0,23,0,ERR:0,67.2,8.2,6.2,5,0,0,0,
596,111,8/27/2020 12:35:09 AM,5734,20.865,20.58,0.285,6.6,5252,0.048,0.314,0.266,5.8,0.916,28.3,0.889,75,STABLE / OPEN,0,12.94,0,9.693,0,0,5,0,0,16,0,ERR:0,66.8,8.3,7.4,5,0,0,0,
597,111,8/27/2020 12:40:49 AM,5432,20.865,20.595,0.27,6.7,4933,0.048,0.298,0.25,5.8,0.908,26.8,0.889,75,STABLE / OPEN,0,12.94,0,9.693,0,0,7,3,0,15,0,ERR:0,67,8.4,8.6,5,0,0,0,
598,111,8/27/2020 12:46:29 AM,5245,20.865,20.605,0.26,6.7,4769,0.048,0.289,0.241,5.8,0.909,25.9,0.889,75,STABLE / OPEN,0,12.94,0,9.693,0,0,0,0,0,27,0,ERR:0,66.5,8.5,6.6,5,0,0,0,
