495,110,8/26/2020 3:02:29 PM,5854,20.865,20.558,0.308,5.6,5119,0.047,0.324,0.276,4.9,0.874,28.6,0.895,75,STABLE / OPEN,0,10.66,0,9.65,0,0,0,0,0,0,0,ERR:0,54.4,6.9,7.7,5,0,0,100,
496,110,8/26/2020 3:08:09 PM,5628,20.865,20.57,0.296,5.7,4892,0.047,0.311,0.264,4.9,0.869,27.5,0.895,75,STABLE / OPEN,0,10.66,0,9.65,0,0,5,0,0,0,0,ERR:0,55.1,7,7.8,5,0,0,100,
497,110,8/26/2020 3:13:49 PM,5632,20.865,20.569,0.296,5.7,4950,0.047,0.314,0.267,4.9,0.879,27.6,0.896,75,UNSTABLE / OPEN,0,10.66,0,9.65,26,0,29,4,0,0,0,ERR:0,54.5,7.1,6.5,5,0,0,100,
498,110,8/26/2020 3:19:29 PM,6077,20.865,20.545,0.32,5.7,5384,0.047,0.338,0.291,4.9,0.886,29.8,0.896,75,UNSTABLE / OPEN,0.06,10.72,0,9.65,76,0,32,6,0,1,0,ERR:0,54.2,6.9,5.7,5,0,0,100,
499,110,8/26/2020 3:25:09 PM,6343,20.865,20.531,0.334,5.7,5638,0.048,0.352,0.304,4.9,0.889,31.1,0.895,75,STABLE / OPEN,0,10.72,0,9.65,63,0,712,27,0,0,0,ERR:0,54.4,6.9,7,5,0,0,100,
500,110,8/26/2020 3:30:49 PM,6363,20.865,20.53,0.335,5.7,5613,0.049,0.351,0.303,5,0.882,31.2,0.896,75,STABLE / OPEN,0.26,10.98,0.351,10.001,21,2,86,20,0,0,0,ERR:0,55.8,6.9,8.7,5,0,0,100,
501,110,8/26/2020 3:36:29 PM,6394,20.865,20.529,0.337,5.7,5672,0.051,0.357,0.306,5,0.887,31.4,0.896,75,STABLE / OPEN,0.08,11.07,0,10.001,10,3,255,5,0,1,0,ERR:0,54.7,7,6.6,5,0,0,100,
502,110,8/26/2020 3:42:09 PM,6285,20.865,20.533,0.332,5.8,5656,0.05,0.356,0.305,5,0.9,30.9,0.896,75,STABLE / OPEN,0,11.07,0,10.001,10,3,64,9,0,0,0,ERR:0,54.3,6.9,5.8,5,0,0,100,
503,110,8/26/2020 3:47:49 PM,6291,20.865,20.534,0.332,5.8,5588,0.051,0.353,0.302,5,0.888,30.9,0.895,75,STABLE / OPEN,0,11.07,0.048,10.049,12,2,575,18,0,0,0,ERR:0,54.4,6.9,6.7,5,0,0,100,
504,110,8/26/2020 3:53:29 PM,5911,20.865,20.554,0.312,5.8,5259,0.052,0.335,0.284,5,0.89,29,0.896,75,STABLE / OPEN,0,11.07,0,10.049,9,1,322,0,0,0,0,ERR:0,54.8,6.9,8.3,5,0,0,100,
505,110,8/26/2020 3:59:09 PM,6013,20.865,20.548,0.317,5.8,5367,0.051,0.341,0.29,5,0.893,29.6,0.895,75,STABLE / OPEN,0,11.07,0,10.049,2,0,326,0,0,0,0,ERR:0,55,7,7,5,0,0,100,
506,110,8/26/2020 4:04:49 PM,6293,20.865,20.533,0.332,5.8,5652,0.052,0.356,0.305,5,0.898,31,0.897,75,STABLE / OPEN,0.1,11.17,0,10.049,49,10,681,31,0,0,0,ERR:0,55.1,7,6.1,5,0,0,100,
507,110,8/26/2020 4:10:29 PM,6052,20.865,20.546,0.319,5.8,5419,0.052,0.344,0.292,5.1,0.895,29.8,0.896,75,STABLE / OPEN,0,11.17,0,10.049,0,0,603,3,0,0,0,ERR:0,54.6,6.8,6,5,0,0,100,
508,110,8/26/2020 4:16:09 PM,5819,20.865,20.558,0.307,5.9,5214,0.053,0.334,0.281,5.1,0.896,28.6,0.896,75,STABLE / OPEN,0,11.17,0,10.049,0,0,176,0,0,0,0,ERR:0,54.9,6.8,7.5,5,0,0,100,
509,110,8/26/2020 4:21:49 PM,5784,20.865,20.56,0.305,5.9,5183,0.052,0.332,0.28,5.1,0.896,28.5,0.896,75,STABLE / OPEN,0,11.17,0,10.049,167,2,421,13,0,0,0,ERR:0,56,6.9,8.3,5,0,0,100,
510,110,8/26/2020 4:27:29 PM,5869,20.865,20.555,0.31,5.9,5251,0.052,0.335,0.283,5.1,0.895,28.9,0.896,75,UNSTABLE / OPEN,0,11.17,0,10.049,47,0,930,11,0,0,0,ERR:0,55.3,7,6.6,5,0,0,100,
511,110,8/26/2020 4:33:09 PM,6237,20.865,20.536,0.33,5.9,5642,0.053,0.358,0.304,5.1,0.905,30.7,0.896,74.99,STABLE / OPEN,0,11.17,0,10.049,187,6,260,63,0,0,0,ERR:0,55.3,6.9,5.7,5,0,0,100,
512,110,8/26/2020 4:38:49 PM,5992,20.865,20.548,0.317,5.9,5420,0.053,0.346,0.292,5.1,0.905,29.5,0.896,75,STABLE / OPEN,0,11.17,0,10.049,0,0,5,0,0,0,0,ERR:0,55.1,6.8,6.9,5,0,0,100,
513,110,8/26/2020 4:44:29 PM,5788,20.865,20.559,0.306,5.9,5232,0.053,0.335,0.282,5.2,0.904,28.5,0.895,75,STABLE / OPEN,0,11.17,0,10.049,0,0,5,0,0,0,0,ERR:0,55.9,6.9,8.4,5,0,0,100,
514,110,8/26/2020 4:50:09 PM,5470,20.865,20.577,0.288,5.9,4860,0.052,0.314,0.262,5.2,0.888,26.9,0.896,75,STABLE / OPEN,0,11.17,0,10.049,0,0,0,0,0,0,0,ERR:0,55.6,7,7.1,5,0,0,100,
515,110,8/26/2020 4:55:49 PM,5668,20.865,20.565,0.3,6,5132,0.052,0.329,0.277,5.2,0.906,27.9,0.896,75,STABLE / OPEN,0.2,11.36,0,10.049,57,4,199,20,0,0,0,ERR:0,55.3,7,6.1,5,0,0,100,
516,110,8/26/2020 5:01:29 PM,5791,20.865,20.56,0.305,6,5127,0.052,0.329,0.277,5.2,0.885,28.4,0.896,75,STABLE / OPEN,0,11.36,0,10.049,3,0,181,0,0,0,0,ERR:0,54.8,6.9,6.3,5,0,0,100,
517,110,8/26/2020 5:07:09 PM,5823,20.865,20.558,0.308,6,5199,0.052,0.333,0.281,5.2,0.893,28.6,0.894,75,STABLE / OPEN,0,11.36,0,10.049,8,2,252,3,0,0,0,ERR:0,55.5,6.9,7.8,5,0,0,100,
518,110,8/26/2020 5:12:49 PM,5737,20.865,20.563,0.303,6,5121,0.05,0.326,0.276,5.2,0.893,28.2,0.896,75,STABLE / OPEN,0,11.36,0,10.049,0,0,450,0,0,0,0,ERR:0,56.2,7,7.7,5,0,0,100,
519,110,8/26/2020 5:18:29 PM,5776,20.865,20.561,0.304,6,5109,0.05,0.326,0.275,5.2,0.884,28.3,0.897,75,STABLE / OPEN,0.03,11.39,0,10.049,11,0,73,7,0,0,0,ERR:0,55.5,7.1,6.4,5,0,0,100,
520,110,8/26/2020 5:24:09 PM,6001,20.865,20.549,0.316,6,5347,0.051,0.339,0.288,5.2,0.891,29.5,0.896,75,STABLE / OPEN,0,11.39,0,10.049,99,1,64,6,0,0,0,ERR:0,55.3,6.9,5.8,5,0,0,100,
521,110,8/26/2020 5:29:49 PM,6176,20.865,20.539,0.326,6.1,5576,0.05,0.351,0.301,5.3,0.903,30.4,0.896,75,STABLE / OPEN,0,11.39,0,10.049,50,0,253,4,0,0,0,ERR:0,55.5,6.8,6.9,5,0,0,100,
522,110,8/26/2020 5:35:29 PM,6020,20.865,20.546,0.319,6.1,5493,0.049,0.345,0.296,5.3,0.912,29.7,0.896,75,STABLE / OPEN,0,11.39,0,10.049,50,0,18,7,0,0,0,ERR:0,56.4,6.9,8.4,5,0,0,100,
523,110,8/26/2020 5:41:09 PM,6263,20.865,20.535,0.331,6.1,5641,0.05,0.354,0.304,5.3,0.901,30.8,0.897,75,UNSTABLE / OPEN,0,11.39,0,10.049,293,0,386,21,0,0,0,ERR:0,56.6,7.1,7,5,0,0,100,
524,110,8/26/2020 5:46:49 PM,6531,20.865,20.52,0.345,6.1,5937,0.049,0.369,0.32,5.3,0.909,32.2,0.896,75,STABLE / OPEN,0.07,11.46,0,10.049,255,0,102,21,0,0,0,ERR:0,56.3,7,6.2,5,0,0,100,
525,110,8/26/2020 5:52:29 PM,6598,20.865,20.517,0.349,6.1,5963,0.049,0.37,0.322,5.3,0.904,32.5,0.896,75,STABLE / OPEN,0.14,11.6,0,10.049,102,2,385,27,0,1,0,ERR:0,56,6.9,6.2,5,0,0,100,
526,110,8/26/2020 5:58:09 PM,6727,20.865,20.509,0.356,6.1,6107,0.048,0.377,0.329,5.3,0.908,33.2,0.896,75,STABLE / OPEN,0,11.6,0,10.049,104,19,314,94,3,0,0,ERR:0,57.3,6.8,7.7,5,0,0,100,
527,110,8/26/2020 6:03:49 PM,6658,20.865,20.514,0.351,6.2,6005,0.048,0.372,0.324,5.4,0.902,32.8,0.897,75,STABLE / OPEN,0,11.6,0,10.049,38,4,81,10,0,0,0,ERR:0,57.3,6.9,7.8,5,0,0,0,
528,110,8/26/2020 6:09:29 PM,6802,20.865,20.506,0.359,6.2,6137,0.05,0.381,0.331,5.4,0.902,33.5,0.897,75,STABLE / OPEN,0,11.6,0.25,10.299,113,16,395,103,1,0,0,ERR:0,57.1,7,6.3,5,0,0,0,
529,110,8/26/2020 6:15:09 PM,6879,20.865,20.502,0.364,6.2,6222,0.049,0.384,0.336,5.4,0.904,33.9,0.896,75,UNSTABLE / OPEN,0,11.6,0,10.299,170,29,507,192,6,0,0,ERR:0,56.7,6.8,6.2,5,0,0,0,
530,110,8/26/2020 6:20:49 PM,6634,20.865,20.515,0.351,6.2,5992,0.048,0.371,0.323,5.4,0.903,32.7,0.896,75,STABLE / OPEN,0.27,11.87,0,10.299,21,0,271,69,0,0,0,ERR:0,56.9,6.8,7.5,5,0,0,0,
531,110,8/26/2020 6:26:29 PM,6750,20.865,20.508,0.357,6.2,6116,0.049,0.378,0.33,5.4,0.906,33.3,0.896,75,STABLE / OPEN,0,11.87,0.118,10.417,67,1,396,93,0,0,0,ERR:0,58.2,6.8,8.4,5,0,0,0,
532,110,8/26/2020 6:32:09 PM,6535,20.865,20.52,0.345,6.3,5906,0.049,0.367,0.318,5.4,0.904,32.2,0.897,75,STABLE / OPEN,0,11.87,0,10.417,40,2,464,110,0,0,0,ERR:0,57.5,6.8,6.4,5,0,0,0,
533,110,8/26/2020 6:37:49 PM,6610,20.865,20.515,0.35,6.3,6016,0.048,0.373,0.325,5.5,0.91,32.6,0.896,75,STABLE / OPEN,0,11.87,0,10.417,82,0,328,98,0,1,0,ERR:0,57.2,6.7,6.1,5,0,0,0,
534,110,8/26/2020 6:43:29 PM,6642,20.865,20.513,0.352,6.3,6080,0.047,0.375,0.328,5.5,0.915,32.8,0.896,75,STABLE / OPEN,0.09,11.96,0.045,10.462,63,13,561,191,0,0,0,ERR:0,57.8,6.6,7.4,5,0,0,0,
535,110,8/26/2020 6:49:09 PM,6261,20.865,20.534,0.332,6.3,5693,0.047,0.355,0.307,5.5,0.909,30.9,0.895,75,STABLE / OPEN,0,11.96,0,10.462,0,0,270,22,0,0,0,ERR:0,58.2,6.7,8.6,5,0,0,0,
536,110,8/26/2020 6:54:49 PM,6300,20.865,20.531,0.334,6.3,5777,0.049,0.36,0.312,5.5,0.917,31.2,0.895,75,STABLE / OPEN,0,11.96,0,10.462,84,0,365,75,0,0,0,ERR:0,58.1,6.7,6.5,5,0,0,0,
537,110,8/26/2020 7:00:29 PM,6308,20.865,20.531,0.334,6.3,5780,0.048,0.36,0.312,5.5,0.916,31.2,0.896,75,RESPONSE ERROR / OPEN,0.1,12.06,0,10.462,77,2,240,52,0,1,0,ERR:0,57.7,6.6,6,5,0,0,0,
538,110,8/26/2020 7:06:09 PM,6068,20.865,20.543,0.323,6.4,5632,0.047,0.351,0.304,5.5,0.928,30.1,0.895,75,STABLE / OPEN,0,12.06,0,10.462,0,0,221,36,0,0,0,ERR:0,57.9,6.5,7.3,5,0,0,0,
539,110,8/26/2020 7:11:49 PM,5797,20.865,20.558,0.308,6.4,5323,0.047,0.335,0.287,5.6,0.918,28.7,0.895,75,STABLE / OPEN,0,12.06,0,10.462,0,0,224,34,0,0,0,ERR:0,58.4,6.6,8.5,5,0,0,0,
540,110,8/26/2020 7:17:29 PM,5973,20.865,20.549,0.317,6.4,5486,0.05,0.345,0.296,5.6,0.918,29.5,0.897,75,STABLE / OPEN,0,12.06,0,10.462,18,0,274,69,0,0,0,ERR:0,58.2,6.7,6.6,5,0,0,0,
541,110,8/26/2020 7:23:09 PM,6121,20.865,20.54,0.325,6.4,5707,0.049,0.357,0.308,5.6,0.932,30.4,0.896,75,STABLE / OPEN,0.21,12.26,0.134,10.596,12,4,756,123,0,0,0,ERR:0,58.1,6.6,5.8,5,0,0,0,
542,110,8/26/2020 7:28:49 PM,5906,20.865,20.551,0.314,6.4,5492,0.047,0.343,0.296,5.6,0.93,29.3,0.896,75,STABLE / OPEN,0,12.26,0,10.596,0,0,182,16,0,0,0,ERR:0,57.8,6.5,7,5,0,0,0,
543,110,8/26/2020 7:34:29 PM,6173,20.865,20.537,0.328,6.4,5757,0.047,0.358,0.311,5.6,0.933,30.6,0.896,75,STABLE / OPEN,0,12.26,0,10.596,9,0,416,100,0,0,0,ERR:0,58.8,6.6,8.3,5,0,0,0,
544,110,8/26/2020 7:40:09 PM,6047,20.865,20.544,0.321,6.5,5583,0.049,0.35,0.301,5.6,0.923,29.9,0.896,75,UNSTABLE / OPEN,0.13,12.39,0,10.596,48,0,266,51,0,0,0,ERR:0,58.5,6.6,6.8,5,0,0,0,
545,110,8/26/2020 7:45:49 PM,6213,20.865,20.536,0.33,6.5,5753,0.047,0.357,0.31,5.6,0.926,30.8,0.897,75,STABLE / OPEN,0,12.39,0,10.596,74,1,325,77,0,0,0,ERR:0,58.2,6.6,5.8,5,0,0,0,
546,110,8/26/2020 7:51:29 PM,6044,20.865,20.544,0.321,6.5,5622,0.047,0.351,0.303,5.7,0.93,30,0.896,75,STABLE / OPEN,0.07,12.46,0,10.596,24,0,295,51,0,0,0,ERR:0,58,6.5,6.8,5,0,0,0,
547,110,8/26/2020 7:57:09 PM,6202,20.865,20.535,0.33,6.5,5778,0.048,0.36,0.312,5.7,0.932,30.8,0.896,75,STABLE / OPEN,0,12.46,0,10.596,96,1,517,150,0,0,0,ERR:0,58.8,6.5,8.1,5,0,0,0,
548,110,8/26/2020 8:02:49 PM,6336,20.865,20.529,0.336,6.5,5834,0.049,0.364,0.315,5.7,0.921,31.4,0.896,75,STABLE / OPEN,0.04,12.5,0.133,10.729,31,9,923,131,3,0,0,ERR:0,59.1,6.6,7.1,5,0,0,0,
549,110,8/26/2020 8:08:29 PM,6423,20.865,20.524,0.342,6.5,5995,0.047,0.37,0.323,5.7,0.933,31.9,0.896,75,STABLE / OPEN,0.12,12.62,0,10.729,67,1,217,90,0,0,0,ERR:0,58.5,6.6,6,5,0,0,0,
550,110,8/26/2020 8:14:09 PM,6528,20.865,20.519,0.347,6.6,6047,0.048,0.374,0.326,5.7,0.926,32.4,0.896,75,STABLE / OPEN,0,12.62,0,10.729,52,0,401,78,0,0,0,ERR:0,58.5,6.5,6.6,5,0,0,0,
551,110,8/26/2020 8:19:49 PM,6492,20.865,20.52,0.346,6.6,6055,0.047,0.374,0.327,5.7,0.933,32.2,0.895,75,STABLE / OPEN,0.04,12.65,0.141,10.87,67,38,811,179,3,0,0,ERR:0,59,6.5,7.9,5,0,0,0,
552,110,8/26/2020 8:25:29 PM,6445,20.865,20.523,0.342,6.6,5958,0.048,0.37,0.322,5.8,0.925,31.9,0.895,75,STABLE / OPEN,0.31,12.96,0,10.87,6,0,55,14,0,0,0,ERR:0,59.4,6.7,7.3,5,0,0,0,
553,110,8/26/2020 8:31:09 PM,6310,20.865,20.529,0.336,6.6,5895,0.047,0.366,0.318,5.8,0.934,31.3,0.896,75,STABLE / OPEN,0,12.96,0,10.87,5,3,102,34,0,0,0,ERR:0,58.7,6.7,6.1,5,0,0,0,
554,110,8/26/2020 8:36:49 PM,6460,20.865,20.521,0.344,6.6,6044,0.047,0.373,0.326,5.8,0.936,32.1,0.896,75,STABLE / OPEN,0,12.96,0.086,10.956,23,5,301,64,0,1,0,ERR:0,58.8,6.6,6.5,5,0,0,0,
555,110,8/26/2020 8:42:29 PM,6087,20.865,20.541,0.324,6.7,5697,0.047,0.355,0.308,5.8,0.936,30.2,0.895,75,STABLE / OPEN,0,12.96,0,10.956,0,0,20,4,0,0,0,ERR:0,58.8,6.6,7.8,5,0,0,0,
556,110,8/26/2020 8:48:09 PM,5958,20.865,20.549,0.317,6.7,5547,0.049,0.348,0.299,5.8,0.931,29.6,0.896,75,STABLE / OPEN,0,12.96,0,10.956,0,0,26,6,0,0,0,ERR:0,59.3,6.7,7.5,5,0,0,0,
557,110,8/26/2020 8:53:49 PM,6023,20.865,20.545,0.32,6.7,5631,0.047,0.351,0.304,5.8,0.935,29.9,0.896,75,STABLE / OPEN,0,12.96,0,10.956,44,13,273,80,1,0,0,ERR:0,59.2,6.7,6.2,5,0,0,0,
558,110,8/26/2020 8:59:29 PM,5973,20.865,20.548,0.317,6.7,5551,0.047,0.346,0.299,5.9,0.929,29.6,0.896,75,STABLE / OPEN,0,12.96,0,10.956,0,0,42,0,0,1,0,ERR:0,58.5,6.5,6.4,5,0,0,0,
559,110,8/26/2020 9:05:09 PM,5853,20.865,20.554,0.311,6.7,5390,0.047,0.338,0.291,5.9,0.921,29,0.895,75,STABLE / OPEN,0,12.96,0,10.956,0,0,0,0,0,0,0,ERR:0,58.8,6.5,7.7,5,0,0,0,
560,110,8/26/2020 9:10:49 PM,5747,20.865,20.56,0.305,6.7,5319,0.048,0.335,0.287,5.9,0.926,28.5,0.896,75,STABLE / OPEN,0,12.96,0,10.956,21,0,23,8,0,0,0,ERR:0,59.4,6.6,7.7,5,0,0,0,
561,110,8/26/2020 9:16:29 PM,5799,20.865,20.557,0.308,6.7,5376,0.047,0.337,0.29,5.9,0.927,28.7,0.896,75,UNSTABLE / OPEN,0.07,13.03,0,10.956,55,0,68,23,0,0,0,ERR:0,58.7,6.6,6.2,5,0,0,0,
562,110,8/26/2020 9:22:09 PM,6015,20.865,20.546,0.32,6.8,5571,0.047,0.347,0.301,5.9,0.926,29.8,0.895,75,STABLE / OPEN,0.06,13.09,0,10.956,19,1,138,15,0,0,0,ERR:0,58.7,6.5,6.2,5,0,0,0,
563,110,8/26/2020 9:27:49 PM,5871,20.865,20.553,0.312,6.8,5460,0.046,0.341,0.295,5.9,0.93,29.1,0.895,75,STABLE / OPEN,0.06,13.14,0,10.956,51,0,92,10,0,0,0,ERR:0,59.2,6.5,7.5,5,0,0,0,
564,110,8/26/2020 9:33:29 PM,5999,20.865,20.547,0.318,6.8,5538,0.048,0.346,0.299,5.9,0.923,29.7,0.896,75,STABLE / OPEN,0,13.14,0,10.956,27,0,288,10,0,0,0,ERR:0,59.8,6.6,8.5,5,0,0,0,
565,110,8/26/2020 9:39:09 PM,6324,20.865,20.53,0.335,6.8,5779,0.048,0.36,0.312,6,0.914,31.2,0.896,75,STABLE / OPEN,0.17,13.31,0,10.956,45,0,22,9,0,0,0,ERR:0,59.4,6.6,6.4,5,0,0,0,
566,110,8/26/2020 9:44:49 PM,6286,20.865,20.532,0.333,6.8,5799,0.047,0.359,0.313,6,0.922,31.1,0.897,75,STABLE / OPEN,0,13.31,0.177,11.133,33,3,80,26,0,0,0,ERR:0,59.3,6.5,6,5,0,0,0,
567,110,8/26/2020 9:50:29 PM,6240,20.865,20.533,0.332,6.8,5810,0.047,0.36,0.314,6,0.931,31,0.895,75,STABLE / OPEN,0,13.31,0,11.133,12,0,38,0,0,0,0,ERR:0,59.2,6.5,7.4,5,0,0,0,
568,110,8/26/2020 9:56:09 PM,6000,20.865,20.546,0.319,6.9,5553,0.047,0.347,0.3,6,0.926,29.7,0.895,75,STABLE / OPEN,0,13.31,0,11.133,97,0,7,3,0,0,0,ERR:0,59.7,6.6,8.5,5,0,0,0,
569,110,8/26/2020 10:01:49 PM,5991,20.865,20.547,0.319,6.9,5563,0.047,0.347,0.3,6,0.928,29.7,0.895,75,STABLE / OPEN,0,13.31,0,11.133,16,0,8,0,0,0,0,ERR:0,59.5,6.6,6.6,5,0,0,0,
570,110,8/26/2020 10:07:29 PM,6289,20.865,20.53,0.335,6.9,5886,0.046,0.364,0.318,6,0.936,31.2,0.895,75,STABLE / OPEN,0,13.31,0,11.133,64,4,227,54,0,0,0,ERR:0,59.7,6.5,6,5,0,0,0,
571,110,8/26/2020 10:13:09 PM,6334,20.865,20.528,0.338,6.9,5961,0.047,0.368,0.322,6.1,0.941,31.5,0.895,75,STABLE / OPEN,0.1,13.41,0,11.133,20,0,663,0,0,0,0,ERR:0,59.3,6.5,7.1,5,0,0,0,
572,110,8/26/2020 10:18:49 PM,6507,20.865,20.519,0.346,6.9,6079,0.048,0.376,0.328,6.1,0.934,32.3,0.895,75,STABLE / OPEN,0.19,13.61,0,11.133,118,27,404,162,4,0,0,ERR:0,60.4,6.6,8.3,5,0,0,0,
573,110,8/26/2020 10:24:29 PM,6064,20.865,20.542,0.323,7,5701,0.047,0.354,0.308,6.1,0.94,30.2,0.896,75,STABLE / OPEN,0,13.61,0,11.133,2,0,21,10,0,0,0,ERR:0,60,6.7,6.8,5,0,0,0,
574,110,8/26/2020 10:30:09 PM,6108,20.865,20.54,0.325,7,5713,0.047,0.355,0.308,6.1,0.935,30.3,0.896,75,STABLE / OPEN,0.62,14.23,0,11.133,55,10,33,11,0,0,0,ERR:0,59.5,6.6,5.8,5,0,0,0,
575,110,8/26/2020 10:35:49 PM,6596,20.865,20.514,0.352,7,6236,0.048,0.384,0.336,6.1,0.945,32.8,0.896,75,UNSTABLE / OPEN,0,14.23,0.195,11.328,342,145,704,416,33,0,0,ERR:0,60.8,6.5,6.9,5,0,0,0,
576,110,8/26/2020 10:41:29 PM,6564,20.865,20.517,0.348,7,6020,0.049,0.374,0.325,6.1,0.917,32.5,0.896,75,STABLE / OPEN,0,14.23,0,11.328,32,4,95,19,0,0,0,ERR:0,60.3,6.6,8.1,5,0,0,0,
577,110,8/26/2020 10:47:09 PM,6427,20.865,20.524,0.341,7,5945,0.047,0.368,0.321,6.1,0.925,31.8,0.896,75,STABLE / OPEN,0,14.23,0,11.328,1,0,28,0,0,0,0,ERR:0,60.4,6.7,7,5,0,0,0,
578,110,8/26/2020 10:52:49 PM,6429,20.865,20.525,0.341,7,5905,0.047,0.366,0.318,6.2,0.918,31.8,0.896,75,STABLE / OPEN,0,14.23,0,11.328,1,0,362,7,0,0,0,ERR:0,59.5,6.6,5.9,5,0,0,0,
579,110,8/26/2020 10:58:29 PM,6143,20.865,20.539,0.327,7.1,5691,0.046,0.354,0.307,6.2,0.926,30.4,0.895,75,STABLE / OPEN,0,14.23,0,11.328,0,0,8,1,0,0,0,ERR:0,59.4,6.5,6.7,5,0,0,0,
580,110,8/26/2020 11:04:09 PM,6053,20.865,20.544,0.322,7.1,5621,0.047,0.351,0.303,6.2,0.929,30,0.896,75,STABLE / OPEN,0,14.23,0,11.328,0,0,31,0,0,0,0,ERR:0,59.9,6.5,8,5,0,0,0,
581,110,8/26/2020 11:09:49 PM,6301,20.865,20.531,0.335,7.1,5820,0.047,0.361,0.314,6.2,0.924,31.2,0.896,75,STABLE / OPEN,0,14.23,0,11.328,0,0,6,0,0,0,0,ERR:0,60.3,6.7,7.2,5,0,0,0,
582,110,8/26/2020 11:15:29 PM,6659,20.865,20.511,0.354,7.1,6260,0.047,0.384,0.337,6.2,0.94,33.1,0.897,75,UNSTABLE / OPEN,0,14.23,0.211,11.539,283,105,539,279,4,0,0,ERR:0,61.2,6.6,6.1,5,0,0,0,
583,110,8/26/2020 11:21:09 PM,6339,20.865,20.529,0.337,7.1,5871,0.046,0.363,0.317,6.2,0.926,31.4,0.896,75,STABLE / OPEN,0,14.23,0,11.539,82,48,134,73,2,0,0,ERR:0,59.8,6.5,6.5,5,0,0,0,
584,110,8/26/2020 11:26:49 PM,6330,20.865,20.529,0.336,7.1,5839,0.048,0.363,0.315,6.3,0.922,31.3,0.896,75,STABLE / OPEN,0,14.23,0,11.539,0,0,218,3,0,0,0,ERR:0,60.3,6.5,7.9,5,0,0,0,
585,110,8/26/2020 11:32:29 PM,6026,20.865,20.545,0.32,7.2,5605,0.048,0.35,0.302,6.3,0.93,29.9,0.896,75,STABLE / OPEN,0,14.23,0,11.539,0,0,11,0,0,0,0,ERR:0,60.8,6.7,7.5,5,0,0,0,
586,110,8/26/2020 11:38:09 PM,6008,20.865,20.546,0.319,7.2,5558,0.047,0.347,0.3,6.3,0.925,29.8,0.896,75,STABLE / OPEN,0,14.23,0,11.539,0,0,24,0,0,0,0,ERR:0,60.1,6.7,6.1,5,0,0,0,
587,110,8/26/2020 11:43:49 PM,6057,20.865,20.543,0.322,7.2,5643,0.047,0.352,0.305,6.3,0.932,30.1,0.895,75,STABLE / OPEN,0.04,14.27,0,11.539,8,0,227,52,0,0,0,ERR:0,60,6.5,6.3,5,0,0,0,
588,110,8/26/2020 11:49:29 PM,5826,20.865,20.556,0.31,7.2,5394,0.049,0.34,0.291,6.3,0.926,28.9,0.895,75,STABLE / OPEN,0,14.27,0,11.539,0,0,34,0,0,0,0,ERR:0,60.3,6.5,7.7,5,0,0,0,
589,110,8/26/2020 11:55:09 PM,5636,20.865,20.567,0.298,7.2,5119,0.049,0.325,0.276,6.3,0.908,27.8,0.896,75,STABLE / OPEN,0,14.27,0,11.539,61,0,10,0,0,0,0,ERR:0,60.9,6.6,7.8,5,0,0,0,
590,110,8/27/2020 12:00:49 AM,5555,20.865,20.571,0.295,7.2,5088,0.048,0.322,0.275,6.4,0.916,27.5,0.896,75,STABLE / OPEN,0,14.27,0,11.539,0,0,51,0,0,0,0,ERR:0,60.2,6.7,6.2,5,0,0,0,
591,110,8/27/2020 12:06:29 AM,5706,20.865,20.563,0.303,7.3,5221,0.047,0.329,0.282,6.4,0.915,28.2,0.895,75,STABLE / OPEN,0,14.27,0,11.539,5,0,264,35,0,0,0,ERR:0,59.9,6.5,6.2,5,0,0,0,
592,110,8/27/2020 12:12:09 AM,5649,20.865,20.566,0.299,7.3,5147,0.048,0.326,0.278,6.4,0.911,27.9,0.896,75,STABLE / OPEN,0,14.27,0,11.539,0,0,196,0,0,0,0,ERR:0,60.2,6.5,7.5,5,0,0,0,
593,110,8/27/2020 12:17:49 AM,5579,20.865,20.571,0.294,7.3,4955,0.048,0.316,0.268,6.4,0.888,27.4,0.895,75,STABLE / OPEN,0,14.27,0,11.539,0,0,233,4,0,0,0,ERR:0,60.8,6.6,8.4,5,0,0,0,
594,110,8/27/2020 12:23:29 AM,5672,20.865,20.566,0.299,7.3,5073,0.048,0.321,0.273,6.4,0.894,27.9,0.897,75,STABLE / OPEN,0.05,14.32,0,11.539,0,0,34,7,0,0,0,ERR:0,60.5,6.6,6.4,5,0,0,0,
595,110,8/27/2020 12:29:09 AM,6222,20.865,20.537,0.329,7.3,5590,0.048,0.349,0.302,6.4,0.898,30.6,0.896,75,UNSTABLE / OPEN,0,14.32,0,11.539,45,6,323,83,0,1,0,ERR:0,60.9,6.5,6.1,5,0,0,0,
596,110,8/27/2020 12:34:49 AM,6405,20.865,20.527,0.338,7.3,5759,0.048,0.359,0.311,6.4,0.899,31.5,0.896,75,STABLE / OPEN,0,14.32,0,11.539,10,2,272,12,0,0,0,ERR:0,61.7,6.5,7.4,5,0,0,0,
597,110,8/27/2020 12:40:29 AM,6184,20.865,20.539,0.327,7.4,5519,0.048,0.346,0.298,6.5,0.893,30.4,0.895,75,STABLE / OPEN,0.11,14.43,0,11.539,2,1,67,2,0,0,0,ERR:0,62.1,6.5,8.7,5,0,0,0,
